1000 , -0.1 , -1.43819e-09 , 2.07403e-08 , 3.25021e-09 , -8.14466e-09 , -0.00568543 , -0.000226201 , -1.46482e-09 , 2.11601e-08 , 3.29223e-09 , -7.97062e-09 , -0.00568543 , -0.000226201 , 1.14267e-09 , -9.07105e-10 , 8.96754e-10 , -6.17062e-09 , -0.00778776 , -6.83434e-05 , 1.71401e-09 , -1.36066e-09 , 1.34513e-09 , -9.25593e-09 , -0.0116816 , -0.000102515 , 
1000 , -4.57967e-15 , -8.85826e-10 , 5.29732e-09 , 1.02176e-09 , 2.41036e-10 , -0.0049426 , -0.0046177 , -9.23812e-10 , 5.39031e-09 , 1.05162e-09 , 2.98818e-10 , -0.0049426 , -0.0046177 , 2.85473e-09 , -1.25701e-08 , 1.29913e-09 , -2.32299e-08 , -0.00636297 , -0.0039957 , 4.2821e-09 , -1.88552e-08 , 1.9487e-09 , -3.48449e-08 , -0.00954445 , -0.00599355 , 
1000 , 0.1 , -2.47734e-09 , 1.26977e-08 , 2.9166e-09 , 6.00138e-09 , -0.00200079 , -0.00572402 , -2.4994e-09 , 1.30886e-08 , 2.96063e-09 , 6.29562e-09 , -0.00200079 , -0.00572402 , 6.51371e-10 , -6.30904e-09 , 3.50926e-10 , -7.50808e-09 , -0.00287354 , -0.00657053 , 9.77057e-10 , -9.46355e-09 , 5.2639e-10 , -1.12621e-08 , -0.00431031 , -0.0098558 , 
1000 , 0.2 , -6.95492e-10 , 1.21079e-08 , 1.10899e-09 , -7.12132e-09 , 0.0016575 , -0.00479951 , -6.63631e-10 , 1.22336e-08 , 1.15435e-09 , -7.01832e-09 , 0.0016575 , -0.00479951 , 1.76151e-09 , -1.25177e-09 , 1.27287e-09 , -1.10505e-08 , 0.00120663 , -0.0061135 , 2.64227e-09 , -1.87766e-09 , 1.9093e-09 , -1.65757e-08 , 0.00180994 , -0.00917024 , 
1000 , 0.3 , -1.33919e-09 , 4.34396e-09 , 9.91663e-10 , 6.42664e-09 , 0.00464336 , -0.00272832 , -1.29241e-09 , 4.51661e-09 , 1.01345e-09 , 6.64637e-09 , 0.00464336 , -0.00272832 , 9.1477e-10 , -1.32044e-08 , -2.8604e-10 , -1.47247e-08 , 0.0044086 , -0.00447959 , 1.37215e-09 , -1.98066e-08 , -4.29061e-10 , -2.2087e-08 , 0.0066129 , -0.00671938 , 
1000 , 0.4 , -7.55649e-10 , 1.98459e-08 , 2.27987e-09 , -9.4593e-09 , 0.00593544 , -0.000690156 , -6.44781e-10 , 2.02274e-08 , 2.30884e-09 , -9.21164e-09 , 0.00593544 , -0.000690156 , 5.23613e-10 , -1.91212e-09 , -9.95802e-11 , -5.96785e-09 , 0.0057075 , -0.0011065 , 7.85419e-10 , -2.86819e-09 , -1.4937e-10 , -8.95177e-09 , 0.00856126 , -0.00165975 , 
1000 , 0.5 , 2.75452e-10 , 6.22989e-09 , 5.35876e-10 , -3.18307e-09 , 0.00509679 , 0.00267495 , 3.84391e-10 , 6.39747e-09 , 5.24134e-10 , -3.0558e-09 , 0.00509679 , 0.00267495 , 2.00497e-09 , -1.72914e-08 , -5.53457e-10 , -2.37994e-08 , 0.00481633 , 0.00248271 , 3.00746e-09 , -2.59371e-08 , -8.30185e-10 , -3.56991e-08 , 0.0072245 , 0.00372406 , 
1000 , 0.6 , -5.63733e-10 , 1.86528e-08 , 3.13291e-09 , -5.60597e-09 , 0.00217447 , 0.00615343 , -4.61245e-10 , 1.92079e-08 , 3.11964e-09 , -5.32807e-09 , 0.00217447 , 0.00615343 , 2.38651e-10 , -9.44297e-09 , -1.30389e-09 , -8.50236e-09 , 0.00220298 , 0.00550523 , 3.57977e-10 , -1.41645e-08 , -1.95583e-09 , -1.27535e-08 , 0.00330447 , 0.00825784 , 
1000 , 0.7 , 9.99005e-10 , 1.44659e-08 , 1.79526e-09 , -1.48407e-08 , -0.00178192 , 0.00730618 , 1.0647e-09 , 1.47776e-08 , 1.76974e-09 , -1.48138e-08 , -0.00178192 , 0.00730618 , 1.82135e-09 , -1.07873e-08 , -3.80849e-10 , -1.65707e-08 , -0.000947512 , 0.00555157 , 2.73202e-09 , -1.6181e-08 , -5.71273e-10 , -2.4856e-08 , -0.00142127 , 0.00832736 , 
1000 , 0.8 , -4.34752e-10 , 1.34091e-08 , 3.1126e-09 , -5.28303e-09 , -0.00513459 , 0.00391473 , -4.60068e-10 , 1.38693e-08 , 3.08831e-09 , -5.17423e-09 , -0.00513459 , 0.00391473 , 9.01417e-10 , -1.87919e-08 , -1.09704e-09 , -1.46745e-08 , -0.00341845 , 0.0033848 , 1.35213e-09 , -2.81879e-08 , -1.64556e-09 , -2.20117e-08 , -0.00512768 , 0.0050772 , 
1000 , 0.9 , 1.87154e-10 , 2.40819e-08 , 3.24623e-09 , -2.51161e-08 , -0.00642482 , -0.000964699 , 1.14268e-10 , 2.44494e-08 , 3.2617e-09 , -2.519e-08 , -0.00642482 , -0.000964699 , 1.59666e-09 , -8.6532e-09 , 6.87518e-10 , -1.04946e-08 , -0.00424626 , 0.000483242 , 2.39499e-09 , -1.29798e-08 , 1.03128e-09 , -1.57419e-08 , -0.0063694 , 0.000724863 , 
1000 , 1 , -1.1391e-09 , 9.62226e-09 , 2.04067e-09 , -8.23759e-09 , -0.00528637 , -0.00413381 , -1.30849e-09 , 9.77467e-09 , 2.06397e-09 , -8.31461e-09 , -0.00528637 , -0.00413381 , 1.20447e-09 , -2.75069e-08 , -3.3162e-11 , -1.90962e-08 , -0.00342463 , -0.00181341 , 1.8067e-09 , -4.12604e-08 , -4.9743e-11 , -2.86443e-08 , -0.00513694 , -0.00272012 , 
1000 , 1.1 , -1.04865e-09 , 2.11482e-08 , 1.91911e-09 , -2.42975e-08 , -0.00217861 , -0.00521203 , -1.20458e-09 , 2.12296e-08 , 1.99615e-09 , -2.44349e-08 , -0.00217861 , -0.00521203 , 2.03814e-10 , -7.54506e-09 , 1.35065e-09 , -2.12518e-09 , -0.00142258 , -0.00357954 , 3.05721e-10 , -1.13176e-08 , 2.02598e-09 , -3.18777e-09 , -0.00213387 , -0.00536931 , 
1000 , 1.2 , -6.21737e-10 , 2.6611e-09 , -1.46119e-09 , -1.26106e-08 , 0.00184719 , -0.00655621 , -7.51792e-10 , 2.29931e-09 , -1.38682e-09 , -1.2829e-08 , 0.00184719 , -0.00655621 , -3.73055e-10 , -1.58517e-08 , 5.60186e-10 , -6.36761e-09 , 0.000845371 , -0.00412805 , -5.59582e-10 , -2.37775e-08 , 8.40279e-10 , -9.55141e-09 , 0.00126806 , -0.00619208 , 
1000 , 1.3 , -3.43388e-12 , 5.77705e-09 , -2.12183e-09 , -1.5154e-08 , 0.00547093 , -0.00516724 , -7.3647e-12 , 5.40281e-09 , -2.03459e-09 , -1.52964e-08 , 0.00547093 , -0.00516724 , -2.78798e-09 , -5.71575e-09 , -7.9869e-10 , 9.35061e-09 , 0.00255038 , -0.00275411 , -4.18197e-09 , -8.57362e-09 , -1.19803e-09 , 1.40259e-08 , 0.00382557 , -0.00413117 , 
1000 , 1.4 , 3.06746e-09 , -8.0475e-09 , -5.69116e-09 , -1.68525e-08 , 0.00697745 , 0.000270228 , 3.22623e-09 , -8.83406e-09 , -5.63618e-09 , -1.71664e-08 , 0.00697745 , 0.000270228 , -2.74053e-09 , -5.47288e-09 , -2.13622e-09 , 5.71543e-09 , 0.00292808 , 0.000482971 , -4.1108e-09 , -8.20932e-09 , -3.20432e-09 , 8.57315e-09 , 0.00439212 , 0.000724457 , 
1000 , 1.5 , 3.61757e-09 , -7.10477e-09 , -4.29264e-09 , -7.08416e-09 , 0.00550818 , 0.00599048 , 3.92373e-09 , -7.57428e-09 , -4.27322e-09 , -7.17539e-09 , 0.00550818 , 0.00599048 , -5.30478e-09 , -8.47827e-10 , -5.1093e-09 , 2.024e-08 , 0.00204255 , 0.00222159 , -7.95717e-09 , -1.27174e-09 , -7.66395e-09 , 3.036e-08 , 0.00306382 , 0.00333238 , 
1000 , 1.6 , 6.37125e-09 , -1.4576e-08 , -5.07606e-09 , -1.0056e-08 , 0.00174393 , 0.00634461 , 6.77979e-09 , -1.51312e-08 , -5.1125e-09 , -1.0285e-08 , 0.00174393 , 0.00634461 , -2.64885e-09 , 4.1723e-09 , -4.78687e-09 , 9.72832e-09 , 0.000598616 , 0.0025817 , -3.97327e-09 , 6.25844e-09 , -7.1803e-09 , 1.45925e-08 , 0.000897924 , 0.00387254 , 
1000 , 1.7 , 4.62649e-09 , -1.15413e-08 , -9.42429e-10 , 6.45988e-09 , -0.00250202 , 0.00550738 , 4.98743e-09 , -1.1514e-08 , -1.02682e-09 , 6.50259e-09 , -0.00250202 , 0.00550738 , -2.11819e-09 , 5.82301e-09 , -4.96686e-09 , 1.17876e-08 , -0.000711648 , 0.0016242 , -3.17729e-09 , 8.73451e-09 , -7.45029e-09 , 1.76815e-08 , -0.00106747 , 0.00243629 , 
1000 , 1.8 , 3.37636e-09 , -7.52819e-09 , 1.53901e-09 , 4.72355e-09 , -0.00590921 , 0.00420526 , 3.57575e-09 , -7.25694e-09 , 1.42234e-09 , 4.73601e-09 , -0.00590921 , 0.00420526 , 1.55367e-09 , 1.45703e-08 , -1.25939e-09 , 3.43452e-09 , -0.00148496 , 0.000849258 , 2.3305e-09 , 2.18554e-08 , -1.88908e-09 , 5.15178e-09 , -0.00222744 , 0.00127389 , 
1000 , 1.9 , -2.11369e-09 , -7.08468e-09 , 5.25028e-09 , 2.7472e-08 , -0.00699381 , -0.000599694 , -2.24128e-09 , -6.36473e-09 , 5.10854e-09 , 2.77353e-08 , -0.00699381 , -0.000599694 , 3.17609e-09 , 9.12142e-09 , 1.94768e-09 , -2.24945e-09 , -0.00151316 , -0.00114451 , 4.76413e-09 , 1.36821e-08 , 2.92152e-09 , -3.37418e-09 , -0.00226974 , -0.00171676 , 
1000 , 2 , -5.5356e-09 , 3.78564e-09 , 5.94943e-09 , 1.54302e-08 , -0.00499175 , -0.00590878 , -5.9762e-09 , 4.50615e-09 , 5.83273e-09 , 1.55888e-08 , -0.00499175 , -0.00590878 , 6.08842e-09 , 2.0915e-08 , 8.1148e-09 , -7.49159e-09 , -0.000771204 , -0.00124835 , 9.13263e-09 , 3.13725e-08 , 1.21722e-08 , -1.12374e-08 , -0.00115681 , -0.00187253 , 
1000 , 2.1 , -1.05529e-08 , 3.53476e-09 , 5.5532e-09 , 2.91439e-08 , -0.000880318 , -0.00594397 , -1.12874e-08 , 4.23e-09 , 5.46949e-09 , 2.94296e-08 , -0.000880318 , -0.00594397 , 4.27399e-09 , 4.73377e-09 , 9.33776e-09 , -8.98199e-09 , -2.98333e-05 , 0.00033803 , 6.41098e-09 , 7.10065e-09 , 1.40066e-08 , -1.3473e-08 , -4.475e-05 , 0.000507045 , 
1000 , 2.2 , -9.70085e-09 , 8.52932e-09 , 1.12448e-09 , 5.91636e-09 , 0.00315802 , -0.00491497 , -1.04685e-08 , 8.64192e-09 , 1.12568e-09 , 5.91411e-09 , 0.00315802 , -0.00491497 , 2.61997e-09 , 5.33216e-09 , 1.00064e-08 , -6.90093e-09 , 0.000364261 , -2.92429e-06 , 3.92996e-09 , 7.99824e-09 , 1.50096e-08 , -1.03514e-08 , 0.000546391 , -4.38643e-06 , 
1000 , 2.3 , -6.98982e-09 , 1.60884e-09 , -3.5722e-09 , 3.45168e-09 , 0.00595332 , -0.00426126 , -7.56191e-09 , 1.16324e-09 , -3.47755e-09 , 3.33872e-09 , 0.00595332 , -0.00426126 , -2.05498e-09 , -1.09348e-08 , 4.67963e-09 , -1.66585e-09 , 0.000378424 , -0.000751502 , -3.08247e-09 , -1.64021e-08 , 7.01944e-09 , -2.49878e-09 , 0.000567636 , -0.00112725 , 
1000 , 2.4 , 1.30265e-09 , 2.96572e-09 , -8.08792e-09 , -2.62579e-08 , 0.00624031 , 0.00175546 , 1.23882e-09 , 1.88373e-09 , -7.86478e-09 , -2.66944e-08 , 0.00624031 , 0.00175546 , -5.28579e-09 , -8.66584e-09 , -1.7931e-09 , 7.56771e-09 , 2.05843e-05 , -0.000220551 , -7.92869e-09 , -1.29988e-08 , -2.68965e-09 , 1.13516e-08 , 3.08764e-05 , -0.000330827 , 
1000 , 2.5 , 8.50808e-09 , -9.02866e-09 , -9.01157e-09 , -1.9628e-08 , 0.00370903 , 0.0061834 , 9.03709e-09 , -1.02998e-08 , -8.70569e-09 , -2.00122e-08 , 0.00370903 , 0.0061834 , -8.41095e-09 , -2.32861e-08 , -1.13784e-08 , 1.2295e-08 , -0.00029441 , 0.000232402 , -1.26164e-08 , -3.49292e-08 , -1.70676e-08 , 1.84425e-08 , -0.000441616 , 0.000348603 , 
1000 , 2.6 , 1.60012e-08 , -8.62377e-09 , -6.87246e-09 , -3.23016e-08 , 0.000145441 , 0.00504897 , 1.71088e-08 , -9.79689e-09 , -6.52515e-09 , -3.2694e-08 , 0.000145441 , 0.00504897 , -5.58388e-09 , -7.61699e-09 , -1.49287e-08 , 1.1587e-08 , -6.67242e-05 , 2.7771e-05 , -8.37583e-09 , -1.14255e-08 , -2.2393e-08 , 1.73805e-08 , -0.000100086 , 4.16565e-05 , 
1000 , 2.7 , 1.52053e-08 , -6.96667e-09 , 9.10649e-10 , -7.40804e-09 , -0.00327342 , 0.0053514 , 1.65335e-08 , -7.19184e-09 , 1.17016e-09 , -7.2534e-09 , -0.00327342 , 0.0053514 , -1.70781e-09 , -4.65278e-09 , -1.53865e-08 , 5.72218e-09 , 0.000396675 , -0.000466327 , -2.56172e-09 , -6.97917e-09 , -2.30797e-08 , 8.58327e-09 , 0.000595013 , -0.000699491 , 
1000 , 2.8 , 9.88206e-09 , 4.11011e-09 , 8.33436e-09 , 1.45861e-09 , -0.00547933 , 0.00118189 , 1.10119e-08 , 4.89088e-09 , 8.37754e-09 , 2.01653e-09 , -0.00547933 , 0.00118189 , 5.6734e-09 , 9.58548e-09 , -7.52597e-09 , -9.82748e-09 , 0.000730235 , -0.00127776 , 8.51009e-09 , 1.43782e-08 , -1.1289e-08 , -1.47412e-08 , 0.00109535 , -0.00191664 , 
1000 , 2.9 , -2.75059e-09 , 1.58901e-08 , 1.4838e-08 , 2.78754e-08 , -0.00489879 , -0.00258204 , -2.32074e-09 , 1.78504e-08 , 1.45393e-08 , 2.89766e-08 , -0.00489879 , -0.00258204 , 9.70789e-09 , 9.19181e-09 , 3.02691e-09 , -2.09623e-08 , 0.000970194 , 0.0004233 , 1.45618e-08 , 1.37877e-08 , 4.54037e-09 , -3.14435e-08 , 0.00145529 , 0.000634951 , 
1000 , 3 , -1.34727e-08 , 2.27683e-08 , 1.27256e-08 , 2.11863e-08 , -0.00267861 , -0.00232852 , -1.39971e-08 , 2.49188e-08 , 1.20622e-08 , 2.21062e-08 , -0.00267861 , -0.00232852 , 1.20251e-08 , 1.10466e-08 , 1.57022e-08 , -3.31577e-08 , 0.000695376 , 0.00222604 , 1.80377e-08 , 1.65699e-08 , 2.35533e-08 , -4.97366e-08 , 0.00104306 , 0.00333906 , 
1000 , 3.1 , -2.18448e-08 , 2.39232e-08 , 6.2487e-09 , 1.71299e-08 , 0.000351402 , -0.00650791 , -2.3307e-08 , 2.57654e-08 , 5.34541e-09 , 1.76315e-08 , 0.000351402 , -0.00650791 , 4.84217e-09 , 4.77091e-09 , 2.09956e-08 , -1.35753e-08 , -5.10097e-05 , -0.000127534 , 7.26326e-09 , 7.15637e-09 , 3.14935e-08 , -2.03629e-08 , -7.65146e-05 , -0.000191301 , 
1000 , 3.2 , -1.9471e-08 , -3.56806e-09 , -8.16148e-09 , 2.14851e-09 , 0.00309973 , -0.00275258 , -2.14503e-08 , -3.40445e-09 , -9.02687e-09 , 1.53254e-09 , 0.00309973 , -0.00275258 , -3.46543e-09 , -2.3385e-09 , 1.93253e-08 , 3.81598e-09 , -0.00101317 , 0.0014283 , -5.19815e-09 , -3.50776e-09 , 2.89879e-08 , 5.72397e-09 , -0.00151976 , 0.00214245 , 
1000 , 3.3 , -9.66904e-09 , -2.44876e-08 , -1.81064e-08 , -8.92788e-09 , 0.00412806 , -8.72107e-05 , -1.14929e-08 , -2.59167e-08 , -1.85186e-08 , -1.04759e-08 , 0.00412806 , -8.72107e-05 , -1.30426e-08 , 2.48326e-09 , 8.7802e-09 , 3.7431e-08 , -0.00166465 , 0.0012337 , -1.95638e-08 , 3.72489e-09 , 1.31703e-08 , 5.61465e-08 , -0.00249697 , 0.00185055 , 
1000 , 3.4 , 5.91722e-09 , -5.09628e-08 , -2.22609e-08 , -7.00213e-09 , 0.00387765 , 0.000878866 , 4.9395e-09 , -5.38647e-08 , -2.18825e-08 , -9.11687e-09 , 0.00387765 , 0.000878866 , -1.50331e-08 , -7.60586e-10 , -6.32577e-09 , 4.19622e-08 , -0.00137226 , -0.00199982 , -2.25497e-08 , -1.14088e-09 , -9.48865e-09 , 6.29433e-08 , -0.0020584 , -0.00299973 , 
1000 , 3.5 , 1.96421e-08 , -3.20482e-08 , -1.15615e-08 , -1.41594e-08 , 0.00156498 , 0.00413789 , 2.00307e-08 , -3.48741e-08 , -1.02221e-08 , -1.58292e-08 , 0.00156498 , 0.00413789 , -1.00469e-08 , 9.1803e-09 , -1.94647e-08 , 3.73371e-08 , -0.000971245 , -0.00146032 , -1.50704e-08 , 1.37705e-08 , -2.91971e-08 , 5.60057e-08 , -0.00145687 , -0.00219048 , 
1000 , 3.6 , 2.53552e-08 , -5.06005e-09 , 5.734e-09 , -5.7047e-09 , -0.000306542 , 0.00340136 , 2.70821e-08 , -6.81961e-09 , 7.74709e-09 , -6.05694e-09 , -0.000306542 , 0.00340136 , 2.14823e-09 , -1.60568e-08 , -2.66239e-08 , -6.80193e-09 , 0.000549805 , -0.00139489 , 3.22235e-09 , -2.40852e-08 , -3.99358e-08 , -1.02029e-08 , 0.000824708 , -0.00209233 , 
1000 , 3.7 , 2.14651e-08 , 4.08269e-08 , 2.23941e-08 , -2.46923e-08 , -0.00247608 , 0.00179221 , 2.40484e-08 , 4.08198e-08 , 2.43962e-08 , -2.34395e-08 , -0.00247608 , 0.00179221 , 1.46929e-08 , -2.06973e-08 , -2.11946e-08 , -4.14371e-08 , 0.00136282 , -0.00196563 , 2.20393e-08 , -3.1046e-08 , -3.17919e-08 , -6.21557e-08 , 0.00204423 , -0.00294845 , 
1000 , 3.8 , 5.64934e-09 , 5.70214e-08 , 2.87141e-08 , -1.18249e-08 , -0.00301402 , 0.00102645 , 8.13498e-09 , 5.8747e-08 , 2.9757e-08 , -8.98394e-09 , -0.00301402 , 0.00102645 , 1.9185e-08 , -2.15579e-08 , -6.66298e-09 , -5.1351e-08 , 0.00205343 , 0.000490001 , 2.87775e-08 , -3.23369e-08 , -9.99447e-09 , -7.70265e-08 , 0.00308014 , 0.000735001 , 
1000 , 3.9 , -1.32452e-08 , 3.62794e-08 , 1.81228e-08 , 7.41624e-09 , -0.00265716 , -0.00158207 , -1.17889e-08 , 3.87957e-08 , 1.74242e-08 , 1.08201e-08 , -0.00265716 , -0.00158207 , 1.51187e-08 , 8.74529e-09 , 1.43537e-08 , -3.37062e-08 , 0.00173726 , 0.00077229 , 2.2678e-08 , 1.31179e-08 , 2.15305e-08 , -5.05593e-08 , 0.00260589 , 0.00115844 , 
1000 , 4 , -2.96574e-08 , -6.01648e-10 , -1.50004e-09 , 4.83793e-08 , -0.00129583 , -0.00199172 , -2.9857e-08 , 2.22172e-09 , -4.11533e-09 , 5.12974e-08 , -0.00129583 , -0.00199172 , 6.91201e-10 , 4.63419e-08 , 2.98936e-08 , 1.14387e-08 , 0.000757317 , 0.00222891 , 1.0368e-09 , 6.95128e-08 , 4.48404e-08 , 1.7158e-08 , 0.00113598 , 0.00334337 , 
1000 , 4.1 , -3.13393e-08 , -4.28829e-08 , -2.47383e-08 , 6.69061e-08 , 0.000272631 , -0.00254021 , -3.31343e-08 , -4.08632e-08 , -2.86043e-08 , 6.77882e-08 , 0.000272631 , -0.00254021 , -1.39236e-08 , 4.52746e-08 , 3.05956e-08 , 2.78833e-08 , -0.000561855 , 0.00193842 , -2.08854e-08 , 6.7912e-08 , 4.58934e-08 , 4.1825e-08 , -0.000842782 , 0.00290763 , 
1000 , 4.2 , -1.37532e-08 , -4.27724e-08 , -3.64995e-08 , 1.81284e-08 , 0.00152653 , -0.001685 , -1.63799e-08 , -4.20672e-08 , -4.00782e-08 , 1.58748e-08 , 0.00152653 , -0.001685 , -2.5714e-08 , 1.99558e-08 , 1.43253e-08 , 4.01496e-08 , -0.00168772 , 0.00124186 , -3.8571e-08 , 2.99337e-08 , 2.1488e-08 , 6.02243e-08 , -0.00253158 , 0.00186278 , 
1000 , 4.3 , 1.42457e-08 , -3.55819e-08 , -3.27985e-08 , -4.10746e-08 , 0.00206505 , -0.00054889 , 1.17276e-08 , -3.67366e-08 , -3.44302e-08 , -4.62817e-08 , 0.00206505 , -0.00054889 , -2.73191e-08 , -3.60499e-08 , -1.36761e-08 , 3.51256e-08 , -0.0021431 , -5.98533e-05 , -4.09786e-08 , -5.40748e-08 , -2.05141e-08 , 5.26884e-08 , -0.00321465 , -8.978e-05 , 
1000 , 4.4 , 3.87114e-08 , -1.83944e-08 , -1.19024e-08 , -8.99874e-08 , 0.00183602 , 0.000662074 , 3.71396e-08 , -2.12324e-08 , -1.04163e-08 , -9.65351e-08 , 0.00183602 , 0.000662074 , -1.28722e-08 , -5.67616e-08 , -3.4396e-08 , 2.0899e-08 , -0.00176984 , -0.00121017 , -1.93082e-08 , -8.51423e-08 , -5.1594e-08 , 3.13485e-08 , -0.00265476 , -0.00181525 , 
1000 , 4.5 , 3.9008e-08 , 1.36797e-08 , 2.42305e-08 , -6.46246e-08 , 0.00106136 , 0.00146638 , 3.87109e-08 , 1.08599e-08 , 2.88198e-08 , -6.91416e-08 , 0.00106136 , 0.00146638 , 1.24159e-08 , -4.05153e-08 , -3.65803e-08 , -1.03112e-09 , -0.000686966 , -0.00196095 , 1.86238e-08 , -6.07729e-08 , -5.48704e-08 , -1.54669e-09 , -0.00103045 , -0.00294142 , 
1000 , 4.6 , 1.53268e-08 , 4.93957e-08 , 5.56969e-08 , -4.22726e-09 , 5.95948e-05 , 0.00160842 , 1.6173e-08 , 4.77908e-08 , 6.19674e-08 , -4.20376e-09 , 5.95948e-05 , 0.00160842 , 4.07989e-08 , -1.78335e-08 , -1.52762e-08 , -5.57414e-08 , 0.000639789 , -0.00197237 , 6.11984e-08 , -2.67502e-08 , -2.29142e-08 , -8.3612e-08 , 0.000959684 , -0.00295855 , 
1000 , 4.7 , -2.08012e-08 , 8.39985e-08 , 6.31101e-08 , 3.07844e-08 , -0.000804624 , 0.00126842 , -1.92177e-08 , 8.41047e-08 , 6.85094e-08 , 3.59483e-08 , -0.000804624 , 0.00126842 , 5.05199e-08 , 1.39293e-08 , 1.76703e-08 , -7.83794e-08 , 0.00168076 , -0.00127689 , 7.57799e-08 , 2.0894e-08 , 2.65055e-08 , -1.17569e-07 , 0.00252114 , -0.00191533 , 
1000 , 4.8 , -5.13235e-08 , 5.26531e-08 , 3.29674e-08 , 6.8075e-08 , -0.00129093 , 0.000652728 , -4.95675e-08 , 5.34517e-08 , 3.48618e-08 , 7.66787e-08 , -0.00129093 , 0.000652728 , 3.01405e-08 , 4.01636e-08 , 4.42319e-08 , -4.29309e-08 , 0.00207173 , -5.48906e-05 , 4.52108e-08 , 6.02454e-08 , 6.63479e-08 , -6.43963e-08 , 0.0031076 , -8.23359e-05 , 
1000 , 4.9 , -5.76674e-08 , -3.66824e-08 , -2.49761e-08 , 9.45995e-08 , -0.0013093 , -8.01973e-05 , -5.6099e-08 , -3.64121e-08 , -2.80667e-08 , 1.03169e-07 , -0.0013093 , -8.01973e-05 , -1.04137e-08 , 7.82789e-08 , 5.1551e-08 , 3.0729e-08 , 0.00168746 , 0.00124295 , -1.56206e-08 , 1.17418e-07 , 7.73265e-08 , 4.60935e-08 , 0.00253119 , 0.00186442 , 
1000 , 5 , -3.23196e-08 , -1.00828e-07 , -7.5703e-08 , 8.63385e-08 , -0.000946796 , -0.000722704 , -3.09706e-08 , -1.00664e-07 , -8.30659e-08 , 9.12257e-08 , -0.000946796 , -0.000722704 , -5.26288e-08 , 8.99857e-08 , 3.02398e-08 , 9.57117e-08 , 0.000685669 , 0.00193632 , -7.89432e-08 , 1.34979e-07 , 4.53598e-08 , 1.43567e-07 , 0.00103209 , 0.00290371 , 
1000 , 5.1 , 2.00256e-08 , -1.0685e-07 , -9.42983e-08 , 9.9561e-09 , -0.00027902 , -0.00109809 , 2.12749e-08 , -1.06431e-07 , -1.03109e-07 , 8.34684e-09 , -0.000365471 , -0.00108027 , -7.26909e-08 , 8.84945e-09 , -1.94056e-08 , 9.0403e-08 , -0.000635268 , 0.00182518 , -1.09036e-07 , 1.32742e-08 , -2.91084e-08 , 1.35604e-07 , -0.000791166 , 0.00278438 , 
1000 , 5.2 , 7.26596e-08 , -5.64286e-08 , -6.46469e-08 , -1.0972e-07 , 0.000487214 , -0.00094682 , 7.364e-08 , -5.58458e-08 , -7.05931e-08 , -1.17783e-07 , 0.00020372 , -0.000994783 , -5.71782e-08 , -7.63911e-08 , -6.50941e-08 , 4.91894e-08 , -0.00164698 , 0.000729914 , -8.57673e-08 , -1.14587e-07 , -9.76412e-08 , 7.37842e-08 , -0.00209875 , 0.00156464 , 
1000 , 5.3 , 7.76367e-08 , 1.01285e-08 , -1.25818e-09 , -1.25876e-07 , 0.000865349 , -0.000318561 , 7.77704e-08 , 1.12793e-08 , -1.79822e-09 , -1.3514e-07 , 0.000511735 , -0.000572987 , -1.11584e-08 , -9.0432e-08 , -6.85322e-08 , -4.57823e-09 , -0.00146875 , -0.000611437 , -1.67376e-08 , -1.35648e-07 , -1.02798e-07 , -6.86735e-09 , -0.00213785 , 0.000138127 , 
1000 , 5.4 , 3.50845e-08 , 5.67744e-08 , 4.48585e-08 , -5.91239e-08 , 0.00063263 , 0.000235733 , 3.43107e-08 , 5.83502e-08 , 4.8067e-08 , -6.40581e-08 , 0.000474786 , -0.000179655 , 2.88433e-08 , -5.22291e-08 , -3.0253e-08 , -5.38383e-08 , -0.000372111 , -0.00112408 , 4.3265e-08 , -7.83436e-08 , -4.53795e-08 , -8.07574e-08 , -0.0011881 , -0.000648465 , 
1000 , 5.5 , -4.3869e-09 , 5.03908e-08 , 3.94648e-08 , -6.62412e-09 , 0.000171459 , 0.000393306 , -5.31145e-09 , 5.14262e-08 , 4.2383e-08 , -7.00602e-09 , 0.000259645 , 3.67747e-05 , 3.0314e-08 , -9.46194e-09 , 5.3649e-09 , -4.63371e-08 , 0.000365661 , -0.000667989 , 4.54711e-08 , -1.41929e-08 , 8.04735e-09 , -6.95057e-08 , -0.000297065 , -0.000607897 , 
1000 , 5.6 , -1.26258e-08 , 1.46954e-08 , 1.32541e-08 , 1.25692e-08 , -5.73814e-05 , 0.000224955 , -1.31336e-08 , 1.49304e-08 , 1.42688e-08 , 1.35519e-08 , 8.32039e-05 , 6.34517e-05 , 1.13112e-08 , 7.67813e-09 , 1.13461e-08 , -1.30811e-08 , 0.000337184 , -0.000116968 , 1.69668e-08 , 1.15172e-08 , 1.70192e-08 , -1.96216e-08 , 3.23121e-05 , -0.000240918 , 
1000 , 5.7 , -5.08281e-09 , -4.67681e-10 , 7.06523e-10 , 6.81904e-09 , -5.91811e-05 , 5.75331e-05 , -5.21981e-09 , -4.91386e-10 , 7.6926e-10 , 7.27292e-09 , 1.22412e-05 , 2.53551e-05 , 1.02893e-09 , 5.03785e-09 , 4.54549e-09 , 4.35939e-10 , 0.000106076 , 3.42502e-05 , 1.5434e-09 , 7.55677e-09 , 6.81824e-09 , 6.53909e-10 , 3.69526e-05 , -4.71189e-05 , 
