3000 , 1.6 , -0.0262798 , 0.118389 , -5.99397e-08 , -7.1096e-07
3000 , 1.7 , -0.0922398 , 0.0790076 , -3.1366e-08 , -2.64276e-07
3000 , 1.8 , -0.120837 , 0.00761091 , 6.35802e-08 , -2.0517e-07
3000 , 1.9 , -0.102835 , -0.0621168 , 7.41487e-08 , -7.04867e-07
3000 , 2 , -0.0471072 , -0.104513 , -2.39441e-09 , 7.46184e-08
3000 , 2.1 , 0.0256759 , -0.110761 , 2.31868e-08 , 1.04452e-06
3000 , 2.2 , 0.086951 , -0.0732514 , 7.73748e-09 , 4.07771e-07
3000 , 2.3 , 0.113614 , -0.0050987 , -8.31307e-08 , 2.11596e-07
3000 , 2.4 , 0.0953748 , 0.0610971 , -1.04634e-07 , 7.04079e-07
3000 , 2.5 , 0.0406397 , 0.10061 , 3.26632e-09 , -5.93493e-08
3000 , 2.6 , -0.0284327 , 0.102418 , -1.49007e-08 , -9.26122e-07
3000 , 2.7 , -0.0829332 , 0.0609461 , -8.31548e-09 , -3.43149e-07
3000 , 2.8 , -0.102022 , -0.00378539 , 8.15325e-08 , -1.38062e-07
3000 , 2.9 , -0.0802209 , -0.0596694 , 7.68852e-08 , -5.77669e-07
3000 , 3 , -0.0294717 , -0.0894897 , -2.76036e-08 , 7.98593e-08
3000 , 3.1 , 0.0284477 , -0.084673 , 1.29993e-08 , 9.01146e-07
3000 , 3.2 , 0.0713087 , -0.0457097 , -2.18059e-09 , 2.95182e-07
3000 , 3.3 , 0.0845116 , 0.00659612 , -5.55825e-08 , 2.02657e-07
3000 , 3.4 , 0.065155 , 0.0506162 , -4.07324e-09 , 7.70064e-07
3000 , 3.5 , 0.0232083 , 0.0764655 , 7.94445e-08 , -2.82746e-08
3000 , 3.6 , -0.0243633 , 0.0696976 , 3.71213e-08 , -5.9733e-07
3000 , 3.7 , -0.0597234 , 0.0365907 , 4.25338e-08 , -1.27897e-08
3000 , 3.8 , -0.0696287 , -0.00577017 , 4.19751e-08 , -3.12035e-07
3000 , 3.9 , -0.0516412 , -0.0435762 , -5.63653e-08 , -8.44413e-07
3000 , 4 , -0.0156504 , -0.0631966 , -1.34338e-07 , -5.75224e-08
3000 , 4.1 , 0.0228821 , -0.0523583 , -8.12325e-08 , -8.14739e-08
3000 , 4.2 , 0.0482783 , -0.0261177 , -6.7199e-08 , -3.77076e-07
3000 , 4.3 , 0.0515307 , 0.0062223 , -8.72057e-09 , 1.91678e-07
3000 , 4.4 , 0.0346461 , 0.0315041 , 1.40166e-07 , 4.76403e-07
3000 , 4.5 , 0.00747908 , 0.0378284 , 1.81099e-07 , 9.94324e-08
3000 , 4.6 , -0.0179827 , 0.0311508 , 9.80005e-08 , 6.23127e-07
3000 , 4.7 , -0.0322998 , 0.0146051 , 5.53994e-08 , 5.8878e-07
3000 , 4.8 , -0.0324214 , -0.00513523 , -7.29019e-08 , 4.47368e-08
3000 , 4.9 , -0.0209511 , -0.0167752 , -2.36815e-07 , 1.24396e-08
3000 , 5 , -0.00397787 , -0.0223045 , -1.99896e-07 , -1.4234e-07
3000 , 5.1 , 0.0105596 , -0.02018 , -1.02841e-07 , -8.46676e-07
3000 , 5.2 , 0.0170356 , -0.00931266 , -1.41503e-08 , -5.24646e-07
3000 , 5.3 , 0.0136132 , -0.00151667 , 9.24143e-08 , -1.71608e-07
3000 , 5.4 , 0.00644011 , 0.00200676 , 9.88662e-08 , -4.17492e-08
3000 , 5.5 , 0.00199813 , 0.0030402 , 4.06369e-08 , 5.23972e-08
3000 , 5.6 , 0.000519548 , 0.00304025 , -1.26439e-09 , 3.29563e-08
3000 , 5.7 , -2.80102e-05 , 0.0021897 , -7.01697e-09 , 5.12736e-09
3000 , 5.8 , -0.00018631 , 0.000643549 , -2.17318e-09 , -1.94883e-09
3000 , 5.9 , -0.000126439 , -0.000215437 , -8.73713e-11 , -9.72324e-10
3000 , 6 , -7.99662e-18 , -2.83405e-17 , 6.14459e-11 , -1.78643e-10
4000 , -6 , 0 , 0 , -2.50946e-10 , -7.0311e-10
4000 , -5.9 , -0.00418077 , -0.0005575 , -5.3046e-10 , -1.3532e-09
4000 , -5.8 , -0.0163734 , 0.0275648 , -5.89747e-10 , -1.21729e-09
4000 , -5.7 , 0.036265 , 0.0515348 , -6.38337e-10 , -1.03119e-09
4000 , -5.6 , -0.0121332 , 0.120779 , -6.6853e-10 , -8.49059e-10
4000 , -5.5 , 0.110912 , 0.340286 , -6.61913e-10 , -7.39318e-10
4000 , -5.4 , 0.374528 , 0.60683 , -6.32285e-10 , -1.64445e-09
4000 , -5.3 , 0.810507 , 0.648674 , -4.52599e-10 , -1.0841e-09
4000 , -5.2 , 1.27671 , 0.377805 , -1.63065e-11 , 3.4248e-09
4000 , -5.1 , 1.57347 , -0.111627 , 2.53019e-10 , 2.51243e-08
4000 , -5 , 1.58286 , -0.629656 , 1.13817e-09 , -6.89482e-09
4000 , -4.9 , 1.40544 , -1.11418 , 9.52172e-09 , -7.39107e-08
4000 , -4.8 , 1.23413 , -1.54854 , 5.85303e-09 , -3.40123e-08
4000 , -4.7 , 0.991157 , -1.77946 , -6.08886e-09 , 4.02359e-08
4000 , -4.6 , 0.783738 , -1.91599 , -1.25015e-08 , 1.04578e-07
4000 , -4.5 , 0.759066 , -1.99599 , 1.3529e-09 , -8.36719e-09
4000 , -4.4 , 0.783617 , -1.91611 , 2.18306e-08 , -1.67591e-07
4000 , -4.3 , 0.990891 , -1.77928 , 1.17829e-08 , -8.18149e-08
4000 , -4.2 , 1.23375 , -1.54849 , -9.49606e-09 , 9.92766e-08
4000 , -4.1 , 1.405 , -1.11503 , -1.86728e-08 , 2.30068e-07
4000 , -4 , 1.5824 , -0.631935 , 1.14981e-09 , -1.13928e-08
4000 , -3.9 , 1.58382 , -0.109968 , 2.40472e-08 , -3.18841e-07
4000 , -3.8 , 1.34702 , 0.425921 , 1.24789e-08 , -1.58749e-07
4000 , -3.7 , 0.960289 , 0.843344 , -6.21717e-09 , 1.78307e-07
4000 , -3.6 , 0.481375 , 1.06853 , -1.04059e-08 , 3.89454e-07
4000 , -3.5 , -0.0377837 , 1.06399 , 4.03889e-10 , -1.15959e-08
4000 , -3.4 , -0.470235 , 0.817857 , 7.92003e-09 , -4.77574e-07
4000 , -3.3 , -0.716664 , 0.437765 , 3.79759e-09 , -2.35259e-07
4000 , -3.2 , -0.750014 , 0.0316688 , 6.64344e-09 , 2.26284e-07
4000 , -3.1 , -0.594979 , -0.315787 , 1.76425e-08 , 4.68375e-07
4000 , -3 , -0.308668 , -0.528281 , -3.62159e-10 , -3.19634e-09
4000 , -2.9 , 0.0140303 , -0.537795 , -2.7586e-08 , -4.83764e-07
4000 , -2.8 , 0.264329 , -0.391064 , -1.40068e-08 , -2.28161e-07
4000 , -2.7 , 0.383137 , -0.167732 , 2.49585e-08 , 1.51528e-07
4000 , -2.6 , 0.367401 , 0.054985 , 5.45371e-08 , 2.79518e-07
4000 , -2.5 , 0.247417 , 0.22289 , -7.10327e-11 , 1.24961e-08
4000 , -2.4 , 0.0711475 , 0.284638 , -6.15649e-08 , -1.65866e-07
4000 , -2.3 , -0.0890633 , 0.238064 , -2.97697e-08 , -5.84256e-08
4000 , -2.2 , -0.178758 , 0.123193 , 3.10571e-08 , -7.70284e-08
4000 , -2.1 , -0.185948 , 0.00305434 , 6.28903e-08 , -2.13049e-07
4000 , -2 , -0.134405 , -0.0839036 , 9.04351e-10 , 1.8873e-08
4000 , -1.9 , -0.0536317 , -0.125522 , -5.38511e-08 , 3.66667e-07
4000 , -1.8 , 0.022817 , -0.117681 , -2.43975e-08 , 1.97993e-07
4000 , -1.7 , 0.0674774 , -0.0690512 , 6.86559e-09 , -2.82634e-07
4000 , -1.6 , 0.0690477 , -0.0110026 , 1.01421e-08 , -6.07072e-07
4000 , -1.5 , 0.0416148 , 0.0238957 , -3.41099e-10 , -3.57915e-09
4000 , -1.4 , 0.0106877 , 0.0218862 , 6.82342e-09 , 5.68252e-07
4000 , -1.3 , -0.00479634 , 0.00579202 , 5.48419e-09 , 2.58998e-07
4000 , -1.2 , -0.00218062 , -0.00694981 , -2.82429e-08 , -1.75025e-07
4000 , -1.1 , 0.0105956 , -0.0093086 , -5.83809e-08 , -3.23261e-07
4000 , -1 , 0.0228779 , 5.42603e-05 , -1.3656e-09 , -2.88514e-08
4000 , -0.9 , 0.0226427 , 0.0233752 , 5.64865e-08 , 8.12722e-08
4000 , -0.8 , 0.00390443 , 0.0472059 , 2.68423e-08 , -2.35903e-09
4000 , -0.7 , -0.0298082 , 0.0516515 , -2.43238e-08 , 1.75849e-07
4000 , -0.6 , -0.0610803 , 0.0255183 , -4.75576e-08 , 3.94326e-07
4000 , -0.5 , -0.0704083 , -0.0204845 , -6.77867e-09 , 8.33037e-10
4000 , -0.4 , -0.0465299 , -0.0602551 , 1.22213e-08 , -4.2407e-07
4000 , -0.3 , 0.000714646 , -0.0787805 , -3.5487e-09 , -2.10522e-07
4000 , -0.2 , 0.0533453 , -0.0664271 , 7.11116e-09 , 2.01893e-07
4000 , -0.1 , 0.0903492 , -0.0245358 , 2.68861e-08 , 3.92589e-07
4000 , -4.57967e-15 , 0.0967115 , 0.0343717 , -3.07064e-09 , 1.4875e-08
4000 , 0.1 , 0.06366 , 0.0877046 , -3.4633e-08 , -1.66009e-07
4000 , 0.2 , 0.00150553 , 0.112236 , -1.05153e-08 , -4.467e-08
4000 , 0.3 , -0.0672962 , 0.0934383 , 3.26524e-08 , -1.29289e-07
4000 , 0.4 , -0.112688 , 0.0359522 , 5.41865e-08 , -2.6133e-07
4000 , 0.5 , -0.115227 , -0.0387034 , 1.83483e-08 , 3.38779e-09
4000 , 0.6 , -0.0704811 , -0.102546 , -1.28382e-09 , 2.70003e-07
4000 , 0.7 , 0.0012084 , -0.128033 , 3.06375e-09 , 1.43653e-07
4000 , 0.8 , 0.0733814 , -0.104967 , -1.44986e-08 , -1.16397e-07
4000 , 0.9 , 0.118677 , -0.0434806 , -3.36078e-08 , -2.50989e-07
4000 , 1 , 0.120734 , 0.0331479 , -1.11087e-08 , -1.87679e-08
4000 , 1.1 , 0.0742759 , 0.0987147 , 1.25545e-08 , 7.63631e-08
4000 , 1.2 , -0.00112686 , 0.127432 , 7.66157e-09 , -4.63343e-09
4000 , 1.3 , -0.0768979 , 0.103885 , -4.0383e-09 , 9.01576e-08
4000 , 1.4 , -0.121833 , 0.0375324 , -7.6875e-09 , 2.12009e-07
4000 , 1.5 , -0.119269 , -0.0413943 , 1.56795e-08 , 1.8104e-08
4000 , 1.6 , -0.0683266 , -0.0987452 , 2.35804e-08 , -1.358e-07
4000 , 1.7 , 0.00659176 , -0.117476 , 4.86962e-09 , -3.20179e-08
4000 , 1.8 , 0.0766507 , -0.0896053 , -2.58069e-09 , 1.05502e-07
4000 , 1.9 , 0.115427 , -0.02585 , -5.71939e-09 , 1.69149e-07
4000 , 2 , 0.110714 , 0.0470438 , -4.20259e-08 , 1.14533e-08
4000 , 2.1 , 0.0623566 , 0.0978065 , -6.60616e-08 , -1.02535e-07
4000 , 2.2 , -0.00844769 , 0.112596 , -3.89845e-08 , -7.23293e-08
4000 , 2.3 , -0.074507 , 0.0827532 , 5.11533e-10 , -1.941e-07
4000 , 2.4 , -0.109274 , 0.0185692 , 3.25268e-08 , -3.60683e-07
4000 , 2.5 , -0.101055 , -0.0521847 , 5.08835e-08 , -4.05301e-08
4000 , 2.6 , -0.0524875 , -0.0977032 , 6.33406e-08 , 2.95026e-07
4000 , 2.7 , 0.0131573 , -0.105276 , 4.96266e-08 , 1.66696e-07
4000 , 2.8 , 0.0697808 , -0.0723766 , -2.4467e-09 , 1.1891e-07
4000 , 2.9 , 0.0961983 , -0.0131588 , -6.00655e-08 , 2.31967e-07
4000 , 3 , 0.0858716 , 0.0480863 , -5.36062e-08 , 1.40169e-08
4000 , 3.1 , 0.043039 , 0.0866216 , -3.26761e-08 , -3.38341e-07
4000 , 3.2 , -0.0128583 , 0.0931921 , -2.04652e-08 , -2.27773e-07
4000 , 3.3 , -0.0606708 , 0.0649653 , 4.22956e-08 , -1.91985e-08
4000 , 3.4 , -0.0824728 , 0.0128316 , 1.19971e-07 , 2.75097e-08
4000 , 3.5 , -0.0720951 , -0.0410651 , 9.37298e-08 , 5.83362e-08
4000 , 3.6 , -0.0335632 , -0.0744193 , 2.62077e-08 , 3.06614e-07
4000 , 3.7 , 0.0143561 , -0.0791228 , -1.43527e-08 , 2.91214e-07
4000 , 3.8 , 0.0522171 , -0.0530033 , -1.0004e-07 , -1.35541e-08
4000 , 3.9 , 0.0661071 , -0.00867386 , -1.93954e-07 , -2.37494e-07
4000 , 4 , 0.0541018 , 0.0327234 , -1.5585e-07 , -1.159e-07
4000 , 4.1 , 0.0224862 , 0.0566263 , -4.64913e-08 , -2.50832e-07
4000 , 4.2 , -0.0131701 , 0.0595493 , 3.3936e-08 , -3.36904e-07
4000 , 4.3 , -0.0394071 , 0.0400048 , 1.45865e-07 , 2.0461e-08
4000 , 4.4 , -0.0480107 , 0.00787174 , 2.47822e-07 , 3.81427e-07
4000 , 4.5 , -0.0384769 , -0.0214347 , 1.93148e-07 , 1.69071e-07
4000 , 4.6 , -0.015141 , -0.040101 , 4.02452e-08 , 2.31258e-07
4000 , 4.7 , 0.0104943 , -0.0435718 , -8.53773e-08 , 3.52663e-07
4000 , 4.8 , 0.0283445 , -0.029022 , -2.15446e-07 , -8.36463e-08
4000 , 4.9 , 0.032543 , -0.00549238 , -2.94124e-07 , -5.51194e-07
4000 , 5 , 0.0236759 , 0.0139685 , -1.78497e-07 , -3.02974e-07
4000 , 5.1 , 0.0067846 , 0.0255149 , 4.55376e-08 , -2.98864e-07
4000 , 5.2 , -0.00734503 , 0.0245268 , 1.99198e-07 , -3.06662e-07
4000 , 5.3 , -0.0112487 , 0.0141369 , 2.43675e-07 , -1.05361e-08
4000 , 5.4 , -0.00752995 , 0.00565885 , 1.47516e-07 , 1.4096e-07
4000 , 5.5 , -0.00338996 , 0.00100377 , 1.77323e-08 , 1.2436e-07
4000 , 5.6 , -0.00139825 , -0.0022456 , -2.92518e-08 , 4.25455e-08
4000 , 5.7 , -0.000454209 , -0.00404341 , -1.66926e-08 , -1.67003e-09
4000 , 5.8 , -2.74016e-05 , -0.00384151 , -3.31358e-09 , -5.86647e-09
4000 , 5.9 , 7.3096e-05 , -0.0021791 , 1.4397e-10 , -2.1419e-09
4000 , 6 , 6.46343e-18 , -1.34883e-16 , 1.81524e-10 , -4.30079e-10
