-5.49941e+06 , -42896.6 , -447107 , -3.50426e+06 , -1950.35 , -7507.91 , 67129.5 , -107559
-5.5335e+06 , -49378 , -435382 , -3.4578e+06 , -1934.29 , -7417.47 , 68264.9 , -109482
-5.5676e+06 , -55859.4 , -423646 , -3.41139e+06 , -1918.22 , -7327.03 , 69386.6 , -111384
-5.60169e+06 , -62340.8 , -411900 , -3.36502e+06 , -1902.15 , -7236.59 , 70494.7 , -113265
-5.63579e+06 , -68822.1 , -400144 , -3.3187e+06 , -1886.09 , -7146.15 , 71589.2 , -115125
-5.66988e+06 , -75303.5 , -388450 , -3.26569e+06 , -1856.54 , -7019.43 , 72667.4 , -116958
-5.70397e+06 , -81784.9 , -376746 , -3.21273e+06 , -1826.99 , -6892.71 , 73726.8 , -118759
-5.73807e+06 , -88266.3 , -365031 , -3.1598e+06 , -1797.44 , -6765.98 , 74767.5 , -120530
-5.77216e+06 , -94747.7 , -353307 , -3.10693e+06 , -1767.89 , -6639.26 , 75789.4 , -122269
-5.80626e+06 , -101229 , -341572 , -3.05409e+06 , -1738.34 , -6512.54 , 76792.6 , -123976
-5.83331e+06 , -106797 , -329828 , -3.0013e+06 , -1708.79 , -6385.82 , 77777 , -125652
-5.86037e+06 , -112366 , -318075 , -2.94854e+06 , -1679.24 , -6259.09 , 78742.6 , -127297
-5.88743e+06 , -117934 , -306315 , -2.89581e+06 , -1649.69 , -6132.37 , 79689.5 , -128910
-5.91449e+06 , -123502 , -294546 , -2.84312e+06 , -1620.14 , -6005.65 , 80617.6 , -130492
-5.94155e+06 , -129071 , -282769 , -2.79047e+06 , -1590.59 , -5878.93 , 81527 , -132042
-5.9686e+06 , -134639 , -271090 , -2.73254e+06 , -1549.82 , -5720.33 , 82415.3 , -133556
-5.99566e+06 , -140207 , -259403 , -2.67465e+06 , -1509.06 , -5561.73 , 83280.4 , -135030
-6.02272e+06 , -145776 , -247707 , -2.6168e+06 , -1468.29 , -5403.13 , 84122.3 , -136464
-6.04978e+06 , -151344 , -236004 , -2.55898e+06 , -1427.53 , -5244.53 , 84941 , -137858
-6.07684e+06 , -156912 , -224292 , -2.5012e+06 , -1386.76 , -5085.94 , 85736.5 , -139211
-6.09645e+06 , -161179 , -212573 , -2.44344e+06 , -1346 , -4927.34 , 86508.7 , -140524
-6.11607e+06 , -165446 , -200848 , -2.38571e+06 , -1305.23 , -4768.74 , 87257.8 , -141797
-6.13568e+06 , -169713 , -189117 , -2.32801e+06 , -1264.47 , -4610.14 , 87983.6 , -143030
-6.1553e+06 , -173980 , -177380 , -2.27033e+06 , -1223.7 , -4451.55 , 88686.1 , -144222
-6.17491e+06 , -178247 , -165636 , -2.21268e+06 , -1182.94 , -4292.95 , 89365.5 , -145375
-6.19453e+06 , -182513 , -153990 , -2.15123e+06 , -1133.79 , -4109.59 , 90019.9 , -146483
-6.21414e+06 , -186780 , -142338 , -2.0898e+06 , -1084.65 , -3926.23 , 90647.6 , -147545
-6.23376e+06 , -191047 , -130679 , -2.0284e+06 , -1035.51 , -3742.88 , 91248.6 , -148559
-6.25337e+06 , -195314 , -119015 , -1.96702e+06 , -986.372 , -3559.52 , 91822.9 , -149527
-6.27299e+06 , -199581 , -107344 , -1.90567e+06 , -937.232 , -3376.16 , 92370.6 , -150447
-6.28487e+06 , -202259 , -95668.5 , -1.84434e+06 , -888.091 , -3192.81 , 92891.5 , -151321
-6.29675e+06 , -204937 , -83989.4 , -1.78302e+06 , -838.95 , -3009.45 , 93385.8 , -152147
-6.30864e+06 , -207614 , -72306.5 , -1.72172e+06 , -789.809 , -2826.09 , 93853.4 , -152927
-6.32052e+06 , -210292 , -60620 , -1.66044e+06 , -740.669 , -2642.73 , 94294.3 , -153660
-6.3324e+06 , -212970 , -48929.7 , -1.59917e+06 , -691.528 , -2459.38 , 94708.5 , -154345
-6.34429e+06 , -215648 , -37308.4 , -1.5356e+06 , -637.23 , -2260.49 , 95094.9 , -154982
-6.35617e+06 , -218326 , -25683.3 , -1.47205e+06 , -582.932 , -2061.61 , 95452.4 , -155567
-6.36805e+06 , -221004 , -14054.5 , -1.40852e+06 , -528.635 , -1862.72 , 95781.1 , -156101
-6.37994e+06 , -223682 , -2421.96 , -1.345e+06 , -474.337 , -1663.84 , 96080.9 , -156584
-6.39182e+06 , -226360 , 9214.24 , -1.2815e+06 , -420.04 , -1464.95 , 96351.8 , -157016
-6.3958e+06 , -227272 , 20852.9 , -1.21801e+06 , -365.742 , -1266.07 , 96593.8 , -157396
-6.39978e+06 , -228185 , 32492.8 , -1.15452e+06 , -311.444 , -1067.18 , 96807 , -157725
-6.40376e+06 , -229097 , 44134 , -1.09104e+06 , -257.147 , -868.3 , 96991.3 , -158004
-6.40774e+06 , -230010 , 55776.4 , -1.02756e+06 , -202.849 , -669.416 , 97146.7 , -158230
-6.41172e+06 , -230922 , 67420 , -964090 , -148.551 , -470.531 , 97273.3 , -158406
-6.4157e+06 , -231835 , 79038.9 , -899851 , -92.5315 , -266.681 , 97370.6 , -158530
-6.41968e+06 , -232748 , 90659 , -835617 , -36.5117 , -62.831 , 97438.3 , -158601
-6.42366e+06 , -233660 , 102280 , -771388 , 19.5082 , 141.019 , 97476.4 , -158620
-6.42764e+06 , -234573 , 113903 , -707164 , 75.528 , 344.869 , 97484.9 , -158586
-6.43162e+06 , -235485 , 125527 , -642945 , 131.548 , 548.719 , 97463.8 , -158499
-6.42764e+06 , -234573 , 137151 , -578727 , 187.568 , 752.569 , 97413 , -158360
-6.42366e+06 , -233661 , 148773 , -514503 , 243.588 , 956.419 , 97332.7 , -158168
-6.41968e+06 , -232748 , 160395 , -450274 , 299.607 , 1160.27 , 97222.8 , -157924
-6.4157e+06 , -231836 , 172015 , -386040 , 355.627 , 1364.12 , 97083.2 , -157627
-6.41172e+06 , -230924 , 183634 , -321801 , 411.647 , 1567.97 , 96914.1 , -157277
-6.40774e+06 , -230012 , 195277 , -258329 , 465.884 , 1765.78 , 96715.7 , -156876
-6.40376e+06 , -229099 , 206919 , -194851 , 520.121 , 1963.59 , 96488.6 , -156423
-6.39978e+06 , -228187 , 218560 , -131369 , 574.358 , 2161.4 , 96232.6 , -155919
-6.3958e+06 , -227275 , 230200 , -67881.6 , 628.595 , 2359.21 , 95947.8 , -155365
-6.39182e+06 , -226363 , 241839 , -4388.99 , 682.831 , 2557.02 , 95634.1 , -154759
-6.37994e+06 , -223685 , 253475 , 59114 , 737.068 , 2754.83 , 95291.7 , -154102
-6.36805e+06 , -221007 , 265107 , 122632 , 791.305 , 2952.63 , 94920.4 , -153394
-6.35617e+06 , -218330 , 276736 , 186166 , 845.542 , 3150.44 , 94520.4 , -152635
-6.34429e+06 , -215652 , 288361 , 249715 , 899.779 , 3348.25 , 94091.5 , -151825
-6.3324e+06 , -212974 , 299982 , 313280 , 954.016 , 3546.06 , 93633.7 , -150963
-6.32052e+06 , -210297 , 311672 , 374550 , 1003.03 , 3727.29 , 93148.3 , -150053
-6.30864e+06 , -207619 , 323359 , 435835 , 1052.05 , 3908.51 , 92636.3 , -149096
-6.29675e+06 , -204941 , 335041 , 497136 , 1101.07 , 4089.74 , 92097.8 , -148092
-6.28487e+06 , -202264 , 346720 , 558452 , 1150.09 , 4270.96 , 91532.6 , -147042
-6.27298e+06 , -199586 , 358396 , 619783 , 1199.11 , 4452.19 , 90940.9 , -145945
-6.25337e+06 , -195319 , 370066 , 681135 , 1248.13 , 4633.41 , 90322.6 , -144800
-6.23375e+06 , -191052 , 381730 , 742513 , 1297.15 , 4814.64 , 89677.8 , -143610
-6.21414e+06 , -186786 , 393388 , 803915 , 1346.16 , 4995.86 , 89006.3 , -142372
-6.19452e+06 , -182519 , 405041 , 865343 , 1395.18 , 5177.09 , 88308.3 , -141087
-6.17491e+06 , -178252 , 416687 , 926797 , 1444.2 , 5358.31 , 87583.7 , -139756
-6.15529e+06 , -173985 , 428430 , 984450 , 1484.78 , 5513.75 , 86834.3 , -138382
-6.13568e+06 , -169718 , 440167 , 1.04213e+06 , 1525.36 , 5669.2 , 86061.9 , -136967
-6.11606e+06 , -165452 , 451898 , 1.09983e+06 , 1565.94 , 5824.64 , 85266.3 , -135513
-6.09645e+06 , -161185 , 463622 , 1.15756e+06 , 1606.52 , 5980.08 , 84447.8 , -134018
-6.07683e+06 , -156918 , 475341 , 1.21532e+06 , 1647.1 , 6135.53 , 83606.1 , -132484
-6.04978e+06 , -151350 , 487053 , 1.2731e+06 , 1687.68 , 6290.97 , 82741.4 , -130910
-6.02272e+06 , -145781 , 498756 , 1.33092e+06 , 1728.26 , 6446.42 , 81853.7 , -129296
-5.99566e+06 , -140213 , 510451 , 1.38878e+06 , 1768.85 , 6601.86 , 80942.9 , -127642
-5.9686e+06 , -134644 , 522138 , 1.44667e+06 , 1809.43 , 6757.3 , 80009 , -125948
-5.94154e+06 , -129076 , 533817 , 1.50459e+06 , 1850.01 , 6912.75 , 79052.1 , -124214
-5.91449e+06 , -123507 , 545594 , 1.55725e+06 , 1879.31 , 7035.35 , 78074.4 , -122444
-5.88743e+06 , -117939 , 557362 , 1.60994e+06 , 1908.61 , 7157.95 , 77078.1 , -120644
-5.86037e+06 , -112370 , 569122 , 1.66266e+06 , 1937.91 , 7280.55 , 76063.3 , -118812
-5.83331e+06 , -106802 , 580874 , 1.71542e+06 , 1967.21 , 7403.15 , 75030 , -116950
-5.80625e+06 , -101234 , 592618 , 1.76822e+06 , 1996.51 , 7525.75 , 73978.1 , -115056
-5.77216e+06 , -94751.9 , 604353 , 1.82105e+06 , 2025.81 , 7648.35 , 72907.7 , -113132
-5.73807e+06 , -88270.2 , 616077 , 1.87393e+06 , 2055.12 , 7770.95 , 71818.7 , -111176
-5.70397e+06 , -81788.6 , 627791 , 1.92685e+06 , 2084.42 , 7893.55 , 70711.2 , -109190
-5.66988e+06 , -75306.9 , 639495 , 1.97982e+06 , 2113.72 , 8016.15 , 69585.1 , -107172
-5.63578e+06 , -68825.2 , 651189 , 2.03283e+06 , 2143.02 , 8138.76 , 68440.5 , -105123
-5.60169e+06 , -62343.6 , 662945 , 2.07916e+06 , 2158.77 , 8224.18 , 67279.9 , -103049
-5.5676e+06 , -55861.9 , 674691 , 2.12552e+06 , 2174.52 , 8309.61 , 66105.9 , -100954
-5.5335e+06 , -49380.2 , 686426 , 2.17194e+06 , 2190.27 , 8395.04 , 64918.6 , -98838.1
-5.49941e+06 , -42898.5 , 698152 , 2.21839e+06 , 2206.03 , 8480.46 , 63717.8 , -96701.7
-5.46531e+06 , -36416.9 , 709867 , 2.26489e+06 , 2221.78 , 8565.89 , 62503.6 , -94544.5
-5.42471e+06 , -29496.4 , 721571 , 2.31144e+06 , 2237.53 , 8651.32 , 61276.1 , -92366.7
-5.38411e+06 , -22575.9 , 733263 , 2.35804e+06 , 2253.28 , 8736.74 , 60035.1 , -90168.2
-5.34351e+06 , -15655.4 , 744944 , 2.40469e+06 , 2269.03 , 8822.17 , 58780.7 , -87949
-5.30291e+06 , -8734.96 , 756612 , 2.45139e+06 , 2284.78 , 8907.6 , 57513 , -85709.1
-5.2623e+06 , -1814.48 , 768269 , 2.49815e+06 , 2300.54 , 8993.02 , 56231.8 , -83448.5
-5.2217e+06 , 5106 , 779904 , 2.53687e+06 , 2301.25 , 9040.01 , 54939.9 , -81172.8
-5.1811e+06 , 12026.5 , 791527 , 2.57564e+06 , 2301.96 , 9086.99 , 53640 , -78887.3
-5.1405e+06 , 18947 , 803138 , 2.61446e+06 , 2302.67 , 9133.98 , 52332 , -76592.1
-5.0999e+06 , 25867.4 , 814737 , 2.65333e+06 , 2303.38 , 9180.96 , 51016 , -74287.1
-5.0593e+06 , 32787.9 , 826325 , 2.69225e+06 , 2304.1 , 9227.95 , 49692 , -71972.4
-5.01284e+06 , 39606.5 , 837900 , 2.73124e+06 , 2304.81 , 9274.93 , 48359.9 , -69647.9
-4.96638e+06 , 46425 , 849462 , 2.77027e+06 , 2305.52 , 9321.92 , 47019.7 , -67313.7
-4.91993e+06 , 53243.5 , 861010 , 2.80937e+06 , 2306.23 , 9368.9 , 45671.5 , -64969.7
-4.87347e+06 , 60062.1 , 872545 , 2.84853e+06 , 2306.94 , 9415.88 , 44315.2 , -62615.9
-4.82702e+06 , 66880.6 , 884067 , 2.88775e+06 , 2307.66 , 9462.87 , 42950.9 , -60252.4
-4.78056e+06 , 73699.2 , 895426 , 2.91764e+06 , 2292.79 , 9473.35 , 41581.1 , -57884.4
-4.7341e+06 , 80517.7 , 906771 , 2.9476e+06 , 2277.92 , 9483.84 , 40208.1 , -55516.8
-4.68765e+06 , 87336.3 , 918103 , 2.97761e+06 , 2263.05 , 9494.32 , 38832.1 , -53149.7
-4.64119e+06 , 94154.8 , 929422 , 3.00768e+06 , 2248.18 , 9504.81 , 37452.9 , -50783
-4.59474e+06 , 100973 , 940728 , 3.03781e+06 , 2233.31 , 9515.3 , 36070.7 , -48416.9
-4.54321e+06 , 107107 , 952020 , 3.06801e+06 , 2218.44 , 9525.78 , 34685.3 , -46051.2
-4.49168e+06 , 113240 , 963298 , 3.09827e+06 , 2203.57 , 9536.27 , 33296.9 , -43686
-4.44016e+06 , 119374 , 974561 , 3.12859e+06 , 2188.7 , 9546.75 , 31905.4 , -41321.3
-4.38863e+06 , 125507 , 985811 , 3.15898e+06 , 2173.83 , 9557.24 , 30510.7 , -38957.1
-4.3371e+06 , 131640 , 997046 , 3.18943e+06 , 2158.96 , 9567.72 , 29113 , -36593.3
-4.28557e+06 , 137774 , 1.00791e+06 , 3.20935e+06 , 2128.92 , 9547.06 , 27713.6 , -34233.1
-4.23405e+06 , 143907 , 1.01875e+06 , 3.22933e+06 , 2098.87 , 9526.39 , 26313.7 , -31879.3
-4.18252e+06 , 150041 , 1.02959e+06 , 3.24938e+06 , 2068.83 , 9505.73 , 24913.5 , -29532
-4.13099e+06 , 156174 , 1.0404e+06 , 3.26949e+06 , 2038.78 , 9485.07 , 23513 , -27191.2
-4.07947e+06 , 162307 , 1.05121e+06 , 3.28966e+06 , 2008.74 , 9464.4 , 22112 , -24856.9
-4.02379e+06 , 167157 , 1.062e+06 , 3.30991e+06 , 1978.69 , 9443.74 , 20710.7 , -22529
-3.96811e+06 , 172007 , 1.07277e+06 , 3.33022e+06 , 1948.64 , 9423.08 , 19309 , -20207.6
-3.91243e+06 , 176857 , 1.08353e+06 , 3.3506e+06 , 1918.6 , 9402.41 , 17906.9 , -17892.7
-3.85674e+06 , 181706 , 1.09428e+06 , 3.37106e+06 , 1888.55 , 9381.75 , 16504.5 , -15584.3
-3.80106e+06 , 186556 , 1.10501e+06 , 3.39158e+06 , 1858.51 , 9361.08 , 15101.7 , -13282.3
-3.74538e+06 , 191406 , 1.11507e+06 , 3.40039e+06 , 1814.21 , 9318.54 , 13692.3 , -10976.7
-3.6897e+06 , 196255 , 1.12512e+06 , 3.40927e+06 , 1769.91 , 9275.99 , 12270.3 , -8657.56
-3.63402e+06 , 201105 , 1.13515e+06 , 3.41823e+06 , 1725.62 , 9233.45 , 10835.6 , -6324.83
-3.57834e+06 , 205955 , 1.14517e+06 , 3.42725e+06 , 1681.32 , 9190.9 , 9388.25 , -3978.54
-3.52266e+06 , 210804 , 1.15517e+06 , 3.43634e+06 , 1637.02 , 9148.36 , 7928.28 , -1618.68
-3.46389e+06 , 213786 , 1.16516e+06 , 3.4455e+06 , 1592.73 , 9105.81 , 6455.66 , 754.747
-3.40511e+06 , 216769 , 1.17513e+06 , 3.45474e+06 , 1548.43 , 9063.27 , 4970.4 , 3141.73
-3.34634e+06 , 219751 , 1.18509e+06 , 3.46404e+06 , 1504.13 , 9020.72 , 3472.49 , 5542.29
-3.28756e+06 , 222733 , 1.19503e+06 , 3.47343e+06 , 1459.83 , 8978.18 , 1961.93 , 7956.4
-3.22879e+06 , 225715 , 1.20496e+06 , 3.48288e+06 , 1415.54 , 8935.63 , 438.735 , 10384.1
-3.17001e+06 , 228697 , 1.21383e+06 , 3.47945e+06 , 1357.02 , 8884.52 , -1058.06 , 12766.3
-3.11124e+06 , 231679 , 1.22268e+06 , 3.47609e+06 , 1298.49 , 8833.4 , -2490.17 , 15045.2
-3.05246e+06 , 234661 , 1.23151e+06 , 3.4728e+06 , 1239.97 , 8782.29 , -3857.6 , 17220.9
-2.99369e+06 , 237643 , 1.24033e+06 , 3.46959e+06 , 1181.45 , 8731.18 , -5160.35 , 19293.2
