0.000781773 , -312.317 , -1.86272
0.000784768 , -312.573 , -1.86355
0.000787764 , -312.829 , -1.86438
0.000790759 , -313.086 , -1.86521
0.000793754 , -313.342 , -1.86604
0.00079675 , -313.599 , -1.86687
0.000799745 , -313.855 , -1.8677
0.00080274 , -314.112 , -1.86852
0.000805736 , -314.369 , -1.86935
0.000808731 , -314.625 , -1.87018
0.000811726 , -314.882 , -1.87101
0.000814721 , -315.139 , -1.87183
0.000817717 , -315.396 , -1.87266
0.000820712 , -315.653 , -1.87349
0.000823707 , -315.91 , -1.87432
0.000826703 , -316.167 , -1.87514
0.000829698 , -316.424 , -1.87597
0.000832693 , -316.681 , -1.8768
0.000835689 , -316.938 , -1.87762
0.000838684 , -317.195 , -1.87845
0.000841679 , -317.452 , -1.87928
0.000844674 , -317.709 , -1.8801
0.00084767 , -317.967 , -1.88093
0.000850665 , -318.224 , -1.88175
0.00085366 , -318.481 , -1.88258
0.000856656 , -318.739 , -1.88341
0.000859651 , -318.996 , -1.88423
0.000862646 , -319.253 , -1.88506
0.000865642 , -319.511 , -1.88588
0.000868637 , -319.768 , -1.88671
0.000871632 , -320.026 , -1.88753
0.000874627 , -320.284 , -1.88836
0.000877623 , -320.541 , -1.88918
0.000880618 , -320.799 , -1.89001
0.000883613 , -321.057 , -1.89083
0.000886609 , -321.315 , -1.89166
0.000889604 , -321.572 , -1.89248
0.000892599 , -321.83 , -1.89331
0.000895595 , -322.088 , -1.89413
0.00089859 , -322.346 , -1.89495
0.000901585 , -322.604 , -1.89578
0.00090458 , -322.862 , -1.8966
0.000907576 , -323.12 , -1.89742
0.000910571 , -323.378 , -1.89825
0.000913566 , -323.636 , -1.89907
0.000916562 , -323.894 , -1.89989
0.000919557 , -324.153 , -1.90072
0.000922552 , -324.411 , -1.90154
0.000925548 , -324.669 , -1.90236
0.000928543 , -324.928 , -1.90319
0.000931538 , -325.186 , -1.90401
0.000934533 , -325.444 , -1.90483
0.000937529 , -325.703 , -1.90565
0.000940524 , -325.961 , -1.90647
0.000943519 , -326.22 , -1.9073
0.000946515 , -326.478 , -1.90812
0.00094951 , -326.737 , -1.90894
0.000952505 , -326.995 , -1.90976
0.000955501 , -327.254 , -1.91058
0.000958496 , -327.513 , -1.9114
0.000961491 , -327.772 , -1.91222
0.000964486 , -328.03 , -1.91305
0.000967482 , -328.289 , -1.91387
0.000970477 , -328.548 , -1.91469
0.000973472 , -328.807 , -1.91551
0.000976468 , -329.066 , -1.91633
0.000979463 , -329.325 , -1.91715
0.000982458 , -329.584 , -1.91797
0.000985454 , -329.843 , -1.91879
0.000988449 , -330.102 , -1.91961
0.000991444 , -330.361 , -1.92043
0.000994439 , -330.62 , -1.92125
0.000997435 , -330.879 , -1.92207
0.00100043 , -331.138 , -1.92289
0.00100343 , -331.398 , -1.92371
0.00100642 , -331.657 , -1.92452
0.00100942 , -331.916 , -1.92534
0.00101241 , -332.176 , -1.92616
0.00101541 , -332.435 , -1.92698
0.0010184 , -332.694 , -1.9278
0.0010214 , -332.954 , -1.92862
0.00102439 , -333.213 , -1.92944
0.00102739 , -333.473 , -1.93025
0.00103038 , -333.732 , -1.93107
0.00103338 , -333.992 , -1.93189
0.00103637 , -334.252 , -1.93271
0.00103937 , -334.511 , -1.93352
0.00104236 , -334.771 , -1.93434
0.00104536 , -335.031 , -1.93516
0.00104835 , -335.29 , -1.93597
0.00105135 , -335.55 , -1.93679
0.00105435 , -335.81 , -1.93761
0.00105734 , -336.07 , -1.93842
0.00106034 , -336.33 , -1.93924
0.00106333 , -336.59 , -1.94006
0.00106633 , -336.85 , -1.94087
0.00106932 , -337.11 , -1.94169
0.00107232 , -337.37 , -1.94251
0.00107531 , -337.63 , -1.94332
0.00107831 , -337.89 , -1.94414
0.0010813 , -338.15 , -1.94495
0.0010843 , -338.41 , -1.94577
0.00108729 , -338.67 , -1.94658
0.00109029 , -338.931 , -1.9474
0.00109328 , -339.191 , -1.94821
0.00109628 , -339.451 , -1.94903
0.00109927 , -339.711 , -1.94984
0.00110227 , -339.972 , -1.95065
0.00110527 , -340.232 , -1.95147
0.00110826 , -340.493 , -1.95228
0.00111126 , -340.753 , -1.9531
0.00111425 , -341.013 , -1.95391
0.00111725 , -341.274 , -1.95472
0.00112024 , -341.534 , -1.95554
0.00112324 , -341.795 , -1.95635
0.00112623 , -342.056 , -1.95716
0.00112923 , -342.316 , -1.95798
0.00113222 , -342.577 , -1.95879
0.00113522 , -342.838 , -1.9596
0.00113821 , -343.098 , -1.96041
0.00114121 , -343.359 , -1.96123
0.0011442 , -343.62 , -1.96204
0.0011472 , -343.881 , -1.96285
0.0011502 , -344.142 , -1.96366
0.00115319 , -344.402 , -1.96447
0.00115619 , -344.663 , -1.96529
0.00115918 , -344.924 , -1.9661
0.00116218 , -345.185 , -1.96691
0.00116517 , -345.446 , -1.96772
0.00116817 , -345.707 , -1.96853
0.00117116 , -345.968 , -1.96934
0.00117416 , -346.229 , -1.97015
0.00117715 , -346.491 , -1.97096
0.00118015 , -346.752 , -1.97177
0.00118314 , -347.013 , -1.97258
0.00118614 , -347.274 , -1.97339
0.00118913 , -347.535 , -1.9742
0.00119213 , -347.797 , -1.97501
0.00119512 , -348.058 , -1.97582
0.00119812 , -348.319 , -1.97663
0.00120112 , -348.581 , -1.97744
0.00120411 , -348.842 , -1.97825
0.00120711 , -349.103 , -1.97906
0.0012101 , -349.365 , -1.97987
