903 , 3 , 0.228004 , 0 , 0 , 0
903 , 4 , 0.119976 , 0 , 0 , 0
903 , 5 , -0.142419 , 0 , 0 , 0
903 , 6 , -0.0472027 , 0 , 0 , 0
904 , -6 , 0.521873 , 0 , 0 , 0
904 , -5 , 1.03701 , 0 , 0 , 0
904 , -4 , 0.993572 , 0 , 0 , 0
904 , -3 , 0.911051 , 0 , 0 , 0
904 , -2 , 0.820206 , 0 , 0 , 0
904 , -1 , 0.717442 , 0 , 0 , 0
904 , 0 , 0.603723 , 0 , 0 , 0
904 , 1 , 0.438688 , 0 , 0 , 0
904 , 2 , 0.0892453 , 0 , 0 , 0
904 , 3 , 0.0283269 , 0 , 0 , 0
904 , 4 , -0.072523 , 0 , 0 , 0
904 , 5 , -0.362645 , 0 , 0 , 0
904 , 6 , -0.186218 , 0 , 0 , 0
905 , -6 , 0.486704 , 0 , 0 , 0
905 , -5 , 0.967054 , 0 , 0 , 0
905 , -4 , 0.918604 , 0 , 0 , 0
905 , -3 , 0.826142 , 0 , 0 , 0
905 , -2 , 0.723653 , 0 , 0 , 0
905 , -1 , 0.614702 , 0 , 0 , 0
905 , 0 , 0.490168 , 0 , 0 , 0
905 , 1 , 0.309092 , 0 , 0 , 0
905 , 2 , -0.0585325 , 0 , 0 , 0
905 , 3 , -0.168839 , 0 , 0 , 0
905 , 4 , -0.269069 , 0 , 0 , 0
905 , 5 , -0.576193 , 0 , 0 , 0
905 , 6 , -0.319569 , 0 , 0 , 0
906 , -6 , 0.446238 , 0 , 0 , 0
906 , -5 , 0.886675 , 0 , 0 , 0
906 , -4 , 0.833063 , 0 , 0 , 0
906 , -3 , 0.731807 , 0 , 0 , 0
906 , -2 , 0.618684 , 0 , 0 , 0
906 , -1 , 0.50303 , 0 , 0 , 0
906 , 0 , 0.371701 , 0 , 0 , 0
906 , 1 , 0.172662 , 0 , 0 , 0
906 , 2 , -0.207174 , 0 , 0 , 0
906 , 3 , -0.359223 , 0 , 0 , 0
906 , 4 , -0.466131 , 0 , 0 , 0
906 , 5 , -0.783926 , 0 , 0 , 0
906 , 6 , -0.445356 , 0 , 0 , 0
907 , -6 , 0.400842 , 0 , 0 , 0
907 , -5 , 0.796587 , 0 , 0 , 0
907 , -4 , 0.738035 , 0 , 0 , 0
907 , -3 , 0.628618 , 0 , 0 , 0
907 , -2 , 0.507194 , 0 , 0 , 0
907 , -1 , 0.384093 , 0 , 0 , 0
907 , 0 , 0.250441 , 0 , 0 , 0
907 , 1 , 0.0337442 , 0 , 0 , 0
907 , 2 , -0.358806 , 0 , 0 , 0
907 , 3 , -0.540064 , 0 , 0 , 0
907 , 4 , -0.659803 , 0 , 0 , 0
907 , 5 , -0.987804 , 0 , 0 , 0
907 , 6 , -0.562729 , 0 , 0 , 0
908 , -6 , 0.350968 , 0 , 0 , 0
908 , -5 , 0.697603 , 0 , 0 , 0
908 , -4 , 0.634937 , 0 , 0 , 0
908 , -3 , 0.517766 , 0 , 0 , 0
908 , -2 , 0.390995 , 0 , 0 , 0
908 , -1 , 0.260649 , 0 , 0 , 0
908 , 0 , 0.127925 , 0 , 0 , 0
908 , 1 , -0.1039 , 0 , 0 , 0
908 , 2 , -0.514434 , 0 , 0 , 0
908 , 3 , -0.710102 , 0 , 0 , 0
908 , 4 , -0.846807 , 0 , 0 , 0
908 , 5 , -1.18966 , 0 , 0 , 0
908 , 6 , -0.671229 , 0 , 0 , 0
909 , -6 , 0.297171 , 0 , 0 , 0
909 , -5 , 0.590742 , 0 , 0 , 0
909 , -4 , 0.525263 , 0 , 0 , 0
909 , -3 , 0.401008 , 0 , 0 , 0
909 , -2 , 0.271452 , 0 , 0 , 0
909 , -1 , 0.135667 , 0 , 0 , 0
909 , 0 , 0.00498033 , 0 , 0 , 0
909 , 1 , -0.238365 , 0 , 0 , 0
909 , 2 , -0.673392 , 0 , 0 , 0
909 , 3 , -0.869054 , 0 , 0 , 0
909 , 4 , -1.02511 , 0 , 0 , 0
909 , 5 , -1.38983 , 0 , 0 , 0
909 , 6 , -0.770198 , 0 , 0 , 0
910 , -6 , 0.240101 , 0 , 0 , 0
910 , -5 , 0.477264 , 0 , 0 , 0
910 , -4 , 0.410333 , 0 , 0 , 0
910 , -3 , 0.280308 , 0 , 0 , 0
910 , -2 , 0.149425 , 0 , 0 , 0
910 , -1 , 0.0113542 , 0 , 0 , 0
910 , 0 , -0.11806 , 0 , 0 , 0
910 , 1 , -0.369874 , 0 , 0 , 0
910 , 2 , -0.833372 , 0 , 0 , 0
910 , 3 , -1.01682 , 0 , 0 , 0
910 , 4 , -1.19386 , 0 , 0 , 0
910 , 5 , -1.58622 , 0 , 0 , 0
910 , 6 , -0.858553 , 0 , 0 , 0
911 , -6 , 0.180456 , 0 , 0 , 0
911 , -5 , 0.358593 , 0 , 0 , 0
911 , -4 , 0.291208 , 0 , 0 , 0
911 , -3 , 0.157394 , 0 , 0 , 0
911 , -2 , 0.0255221 , 0 , 0 , 0
911 , -1 , -0.111345 , 0 , 0 , 0
911 , 0 , -0.240878 , 0 , 0 , 0
911 , 1 , -0.499917 , 0 , 0 , 0
911 , 2 , -0.990915 , 0 , 0 , 0
911 , 3 , -1.15283 , 0 , 0 , 0
911 , 4 , -1.35266 , 0 , 0 , 0
911 , 5 , -1.77418 , 0 , 0 , 0
911 , 6 , -0.935011 , 0 , 0 , 0
912 , -6 , 0.118924 , 0 , 0 , 0
912 , -5 , 0.236187 , 0 , 0 , 0
912 , -4 , 0.168804 , 0 , 0 , 0
912 , -3 , 0.0334823 , 0 , 0 , 0
912 , -2 , -0.0994861 , 0 , 0 , 0
912 , -1 , -0.232504 , 0 , 0 , 0
912 , 0 , -0.362652 , 0 , 0 , 0
912 , 1 , -0.629733 , 0 , 0 , 0
912 , 2 , -1.14207 , 0 , 0 , 0
912 , 3 , -1.27586 , 0 , 0 , 0
912 , 4 , -1.50061 , 0 , 0 , 0
912 , 5 , -1.94732 , 0 , 0 , 0
912 , 6 , -0.998649 , 0 , 0 , 0
913 , -6 , 0.0561538 , 0 , 0 , 0
913 , -5 , 0.111417 , 0 , 0 , 0
913 , -4 , 0.0441308 , 0 , 0 , 0
913 , -3 , -0.0906497 , 0 , 0 , 0
913 , -2 , -0.224334 , 0 , 0 , 0
913 , -1 , -0.352379 , 0 , 0 , 0
913 , 0 , -0.481785 , 0 , 0 , 0
913 , 1 , -0.758915 , 0 , 0 , 0
913 , 2 , -1.28299 , 0 , 0 , 0
913 , 3 , -1.38448 , 0 , 0 , 0
913 , 4 , -1.63562 , 0 , 0 , 0
913 , 5 , -2.09893 , 0 , 0 , 0
913 , 6 , -1.0495 , 0 , 0 , 0
914 , -6 , -0.0072335 , 0 , 0 , 0
914 , -5 , -0.0144652 , 0 , 0 , 0
914 , -4 , -0.0815059 , 0 , 0 , 0
914 , -3 , -0.214313 , 0 , 0 , 0
914 , -2 , -0.347221 , 0 , 0 , 0
914 , -1 , -0.470493 , 0 , 0 , 0
914 , 0 , -0.596007 , 0 , 0 , 0
914 , 1 , -0.884911 , 0 , 0 , 0
914 , 2 , -1.41026 , 0 , 0 , 0
914 , 3 , -1.47777 , 0 , 0 , 0
914 , 4 , -1.7544 , 0 , 0 , 0
914 , 5 , -2.22352 , 0 , 0 , 0
914 , 6 , -1.08884 , 0 , 0 , 0
915 , -6 , -0.0706096 , 0 , 0 , 0
915 , -5 , -0.140265 , 0 , 0 , 0
915 , -4 , -0.206485 , 0 , 0 , 0
915 , -3 , -0.336497 , 0 , 0 , 0
915 , -2 , -0.466078 , 0 , 0 , 0
915 , -1 , -0.585161 , 0 , 0 , 0
915 , 0 , -0.702869 , 0 , 0 , 0
915 , 1 , -1.00363 , 0 , 0 , 0
915 , 2 , -1.52108 , 0 , 0 , 0
915 , 3 , -1.55597 , 0 , 0 , 0
915 , 4 , -1.85323 , 0 , 0 , 0
915 , 5 , -2.31781 , 0 , 0 , 0
915 , 6 , -1.11899 , 0 , 0 , 0
916 , -6 , -0.133301 , 0 , 0 , 0
916 , -5 , -0.264738 , 0 , 0 , 0
916 , -4 , -0.329044 , 0 , 0 , 0
916 , -3 , -0.455665 , 0 , 0 , 0
916 , -2 , -0.579018 , 0 , 0 , 0
916 , -1 , -0.693756 , 0 , 0 , 0
916 , 0 , -0.800379 , 0 , 0 , 0
916 , 1 , -1.11088 , 0 , 0 , 0
916 , 2 , -1.61315 , 0 , 0 , 0
916 , 3 , -1.62051 , 0 , 0 , 0
916 , 4 , -1.92921 , 0 , 0 , 0
916 , 5 , -2.38105 , 0 , 0 , 0
916 , 6 , -1.1425 , 0 , 0 , 0
917 , -6 , -0.194582 , 0 , 0 , 0
917 , -5 , -0.386519 , 0 , 0 , 0
917 , -4 , -0.447549 , 0 , 0 , 0
917 , -3 , -0.569895 , 0 , 0 , 0
917 , -2 , -0.684688 , 0 , 0 , 0
917 , -1 , -0.793545 , 0 , 0 , 0
917 , 0 , -0.887476 , 0 , 0 , 0
917 , 1 , -1.20378 , 0 , 0 , 0
917 , 2 , -1.68459 , 0 , 0 , 0
917 , 3 , -1.6733 , 0 , 0 , 0
917 , 4 , -1.98134 , 0 , 0 , 0
917 , 5 , -2.41433 , 0 , 0 , 0
917 , 6 , -1.16114 , 0 , 0 , 0
918 , -6 , -0.253711 , 0 , 0 , 0
918 , -5 , -0.504135 , 0 , 0 , 0
918 , -4 , -0.5607 , 0 , 0 , 0
918 , -3 , -0.67729 , 0 , 0 , 0
918 , -2 , -0.782353 , 0 , 0 , 0
918 , -1 , -0.882611 , 0 , 0 , 0
918 , 0 , -0.964089 , 0 , 0 , 0
918 , 1 , -1.28156 , 0 , 0 , 0
918 , 2 , -1.73386 , 0 , 0 , 0
918 , 3 , -1.71543 , 0 , 0 , 0
918 , 4 , -2.01092 , 0 , 0 , 0
918 , 5 , -2.41952 , 0 , 0 , 0
918 , 6 , -1.17492 , 0 , 0 , 0
919 , -6 , -0.309982 , 0 , 0 , 0
919 , -5 , -0.616115 , 0 , 0 , 0
919 , -4 , -0.667541 , 0 , 0 , 0
919 , -3 , -0.776395 , 0 , 0 , 0
919 , -2 , -0.87166 , 0 , 0 , 0
919 , -1 , -0.960338 , 0 , 0 , 0
919 , 0 , -1.03071 , 0 , 0 , 0
919 , 1 , -1.34521 , 0 , 0 , 0
919 , 2 , -1.75961 , 0 , 0 , 0
919 , 3 , -1.74591 , 0 , 0 , 0
919 , 4 , -2.02092 , 0 , 0 , 0
919 , 5 , -2.39807 , 0 , 0 , 0
919 , 6 , -1.18161 , 0 , 0 , 0
920 , -6 , -0.362774 , 0 , 0 , 0
920 , -5 , -0.721123 , 0 , 0 , 0
920 , -4 , -0.767291 , 0 , 0 , 0
920 , -3 , -0.866389 , 0 , 0 , 0
920 , -2 , -0.952223 , 0 , 0 , 0
920 , -1 , -1.02719 , 0 , 0 , 0
920 , 0 , -1.0877 , 0 , 0 , 0
920 , 1 , -1.39624 , 0 , 0 , 0
920 , 2 , -1.76079 , 0 , 0 , 0
920 , 3 , -1.76121 , 0 , 0 , 0
920 , 4 , -2.01454 , 0 , 0 , 0
920 , 5 , -2.35029 , 0 , 0 , 0
920 , 6 , -1.17713 , 0 , 0 , 0
921 , -6 , -0.411557 , 0 , 0 , 0
921 , -5 , -0.818046 , 0 , 0 , 0
921 , -4 , -0.859101 , 0 , 0 , 0
921 , -3 , -0.946926 , 0 , 0 , 0
921 , -2 , -1.02328 , 0 , 0 , 0
921 , -1 , -1.08393 , 0 , 0 , 0
921 , 0 , -1.13467 , 0 , 0 , 0
921 , 1 , -1.43536 , 0 , 0 , 0
921 , 2 , -1.73673 , 0 , 0 , 0
921 , 3 , -1.7558 , 0 , 0 , 0
921 , 4 , -1.99357 , 0 , 0 , 0
921 , 5 , -2.27535 , 0 , 0 , 0
921 , 6 , -1.1565 , 0 , 0 , 0
922 , -6 , -0.455868 , 0 , 0 , 0
922 , -5 , -0.905976 , 0 , 0 , 0
922 , -4 , -0.941911 , 0 , 0 , 0
922 , -3 , -1.01774 , 0 , 0 , 0
922 , -2 , -1.08364 , 0 , 0 , 0
922 , -1 , -1.13074 , 0 , 0 , 0
922 , 0 , -1.17034 , 0 , 0 , 0
922 , 1 , -1.4615 , 0 , 0 , 0
922 , 2 , -1.68746 , 0 , 0 , 0
922 , 3 , -1.72394 , 0 , 0 , 0
922 , 4 , -1.95716 , 0 , 0 , 0
922 , 5 , -2.17196 , 0 , 0 , 0
922 , 6 , -1.11547 , 0 , 0 , 0
923 , -6 , -0.495269 , 0 , 0 , 0
923 , -5 , -0.984126 , 0 , 0 , 0
923 , -4 , -1.0145 , 0 , 0 , 0
923 , -3 , -1.07826 , 0 , 0 , 0
923 , -2 , -1.13192 , 0 , 0 , 0
923 , -1 , -1.16678 , 0 , 0 , 0
923 , 0 , -1.1929 , 0 , 0 , 0
923 , 1 , -1.47202 , 0 , 0 , 0
923 , 2 , -1.61412 , 0 , 0 , 0
923 , 3 , -1.66178 , 0 , 0 , 0
923 , 4 , -1.90178 , 0 , 0 , 0
923 , 5 , -2.03939 , 0 , 0 , 0
923 , 6 , -1.05188 , 0 , 0 , 0
924 , -6 , -0.529318 , 0 , 0 , 0
924 , -5 , -1.05172 , 0 , 0 , 0
924 , -4 , -1.07569 , 0 , 0 , 0
924 , -3 , -1.12751 , 0 , 0 , 0
924 , -2 , -1.16698 , 0 , 0 , 0
924 , -1 , -1.1904 , 0 , 0 , 0
924 , 0 , -1.20076 , 0 , 0 , 0
924 , 1 , -1.46363 , 0 , 0 , 0
924 , 2 , -1.5192 , 0 , 0 , 0
924 , 3 , -1.56922 , 0 , 0 , 0
924 , 4 , -1.82227 , 0 , 0 , 0
924 , 5 , -1.87839 , 0 , 0 , 0
924 , 6 , -0.966648 , 0 , 0 , 0
925 , -6 , -0.557585 , 0 , 0 , 0
925 , -5 , -1.10794 , 0 , 0 , 0
925 , -4 , -1.12462 , 0 , 0 , 0
925 , -3 , -1.16427 , 0 , 0 , 0
925 , -2 , -1.18833 , 0 , 0 , 0
925 , -1 , -1.19992 , 0 , 0 , 0
925 , 0 , -1.19335 , 0 , 0 , 0
925 , 1 , -1.4338 , 0 , 0 , 0
925 , 2 , -1.40663 , 0 , 0 , 0
925 , 3 , -1.45042 , 0 , 0 , 0
925 , 4 , -1.71386 , 0 , 0 , 0
925 , 5 , -1.69178 , 0 , 0 , 0
925 , 6 , -0.863758 , 0 , 0 , 0
926 , -6 , -0.57969 , 0 , 0 , 0
926 , -5 , -1.15202 , 0 , 0 , 0
926 , -4 , -1.16086 , 0 , 0 , 0
926 , -3 , -1.18757 , 0 , 0 , 0
926 , -2 , -1.19614 , 0 , 0 , 0
926 , -1 , -1.19443 , 0 , 0 , 0
926 , 0 , -1.1714 , 0 , 0 , 0
926 , 1 , -1.38176 , 0 , 0 , 0
926 , 2 , -1.2813 , 0 , 0 , 0
926 , 3 , -1.31287 , 0 , 0 , 0
926 , 4 , -1.57416 , 0 , 0 , 0
926 , 5 , -1.48426 , 0 , 0 , 0
926 , 6 , -0.749353 , 0 , 0 , 0
927 , -6 , -0.595357 , 0 , 0 , 0
927 , -5 , -1.1833 , 0 , 0 , 0
927 , -4 , -1.18436 , 0 , 0 , 0
927 , -3 , -1.19702 , 0 , 0 , 0
927 , -2 , -1.19105 , 0 , 0 , 0
927 , -1 , -1.17428 , 0 , 0 , 0
927 , 0 , -1.13663 , 0 , 0 , 0
927 , 1 , -1.30864 , 0 , 0 , 0
927 , 2 , -1.14824 , 0 , 0 , 0
927 , 3 , -1.16516 , 0 , 0 , 0
927 , 4 , -1.40439 , 0 , 0 , 0
927 , 5 , -1.26183 , 0 , 0 , 0
927 , 6 , -0.63019 , 0 , 0 , 0
928 , -6 , -0.604438 , 0 , 0 , 0
928 , -5 , -1.2014 , 0 , 0 , 0
928 , -4 , -1.19522 , 0 , 0 , 0
928 , -3 , -1.1929 , 0 , 0 , 0
928 , -2 , -1.17374 , 0 , 0 , 0
928 , -1 , -1.1409 , 0 , 0 , 0
928 , 0 , -1.09097 , 0 , 0 , 0
928 , 1 , -1.21684 , 0 , 0 , 0
928 , 2 , -1.0115 , 0 , 0 , 0
928 , 3 , -1.01444 , 0 , 0 , 0
928 , 4 , -1.20944 , 0 , 0 , 0
928 , 5 , -1.03077 , 0 , 0 , 0
928 , 6 , -0.51194 , 0 , 0 , 0
929 , -6 , -0.606898 , 0 , 0 , 0
929 , -5 , -1.20621 , 0 , 0 , 0
929 , -4 , -1.19345 , 0 , 0 , 0
929 , -3 , -1.17593 , 0 , 0 , 0
929 , -2 , -1.14451 , 0 , 0 , 0
929 , -1 , -1.096 , 0 , 0 , 0
929 , 0 , -1.03564 , 0 , 0 , 0
929 , 1 , -1.10882 , 0 , 0 , 0
929 , 2 , -0.873293 , 0 , 0 , 0
929 , 3 , -0.864505 , 0 , 0 , 0
929 , 4 , -0.996496 , 0 , 0 , 0
929 , 5 , -0.796715 , 0 , 0 , 0
929 , 6 , -0.397905 , 0 , 0 , 0
930 , -6 , -0.602775 , 0 , 0 , 0
930 , -5 , -1.19785 , 0 , 0 , 0
930 , -4 , -1.17892 , 0 , 0 , 0
930 , -3 , -1.14683 , 0 , 0 , 0
930 , -2 , -1.10326 , 0 , 0 , 0
930 , -1 , -1.04086 , 0 , 0 , 0
930 , 0 , -0.970722 , 0 , 0 , 0
930 , 1 , -0.986161 , 0 , 0 , 0
930 , 2 , -0.733667 , 0 , 0 , 0
930 , 3 , -0.71521 , 0 , 0 , 0
930 , 4 , -0.772996 , 0 , 0 , 0
930 , 5 , -0.563962 , 0 , 0 , 0
930 , 6 , -0.288541 , 0 , 0 , 0
931 , -6 , -0.592132 , 0 , 0 , 0
931 , -5 , -1.17657 , 0 , 0 , 0
931 , -4 , -1.15142 , 0 , 0 , 0
931 , -3 , -1.10597 , 0 , 0 , 0
931 , -2 , -1.0497 , 0 , 0 , 0
931 , -1 , -0.975816 , 0 , 0 , 0
931 , 0 , -0.895427 , 0 , 0 , 0
931 , 1 , -0.849226 , 0 , 0 , 0
931 , 2 , -0.591001 , 0 , 0 , 0
931 , 3 , -0.563495 , 0 , 0 , 0
931 , 4 , -0.544591 , 0 , 0 , 0
931 , 5 , -0.335105 , 0 , 0 , 0
931 , 6 , -0.181903 , 0 , 0 , 0
932 , -6 , -0.575051 , 0 , 0 , 0
932 , -5 , -1.1426 , 0 , 0 , 0
932 , -4 , -1.11094 , 0 , 0 , 0
932 , -3 , -1.05336 , 0 , 0 , 0
932 , -2 , -0.983806 , 0 , 0 , 0
932 , -1 , -0.900474 , 0 , 0 , 0
932 , 0 , -0.808876 , 0 , 0 , 0
932 , 1 , -0.697641 , 0 , 0 , 0
932 , 2 , -0.443077 , 0 , 0 , 0
932 , 3 , -0.405366 , 0 , 0 , 0
932 , 4 , -0.313916 , 0 , 0 , 0
932 , 5 , -0.111026 , 0 , 0 , 0
932 , 6 , -0.0747949 , 0 , 0 , 0
933 , -6 , -0.55165 , 0 , 0 , 0
933 , -5 , -1.0962 , 0 , 0 , 0
933 , -4 , -1.05783 , 0 , 0 , 0
933 , -3 , -0.988901 , 0 , 0 , 0
933 , -2 , -0.906173 , 0 , 0 , 0
933 , -1 , -0.814357 , 0 , 0 , 0
933 , 0 , -0.711077 , 0 , 0 , 0
933 , 1 , -0.53127 , 0 , 0 , 0
933 , 2 , -0.28834 , 0 , 0 , 0
933 , 3 , -0.238026 , 0 , 0 , 0
933 , 4 , -0.0806082 , 0 , 0 , 0
933 , 5 , 0.108878 , 0 , 0 , 0
933 , 6 , 0.0357995 , 0 , 0 , 0
934 , -6 , -0.52213 , 0 , 0 , 0
934 , -5 , -1.0377 , 0 , 0 , 0
934 , -4 , -0.992872 , 0 , 0 , 0
934 , -3 , -0.912831 , 0 , 0 , 0
934 , -2 , -0.818094 , 0 , 0 , 0
934 , -1 , -0.717663 , 0 , 0 , 0
934 , 0 , -0.603471 , 0 , 0 , 0
934 , 1 , -0.351168 , 0 , 0 , 0
934 , 2 , -0.12677 , 0 , 0 , 0
934 , 3 , -0.0612469 , 0 , 0 , 0
934 , 4 , 0.157511 , 0 , 0 , 0
934 , 5 , 0.326307 , 0 , 0 , 0
934 , 6 , 0.151523 , 0 , 0 , 0
935 , -6 , -0.48681 , 0 , 0 , 0
935 , -5 , -0.96763 , 0 , 0 , 0
935 , -4 , -0.917152 , 0 , 0 , 0
935 , -3 , -0.82599 , 0 , 0 , 0
935 , -2 , -0.721291 , 0 , 0 , 0
935 , -1 , -0.611668 , 0 , 0 , 0
935 , 0 , -0.48875 , 0 , 0 , 0
935 , 1 , -0.160037 , 0 , 0 , 0
935 , 2 , 0.0400242 , 0 , 0 , 0
935 , 3 , 0.122478 , 0 , 0 , 0
935 , 4 , 0.4026 , 0 , 0 , 0
935 , 5 , 0.543516 , 0 , 0 , 0
935 , 6 , 0.272048 , 0 , 0 , 0
936 , -6 , -0.446123 , 0 , 0 , 0
936 , -5 , -0.886766 , 0 , 0 , 0
936 , -4 , -0.831788 , 0 , 0 , 0
936 , -3 , -0.729821 , 0 , 0 , 0
936 , -2 , -0.617445 , 0 , 0 , 0
936 , -1 , -0.498562 , 0 , 0 , 0
936 , 0 , -0.370008 , 0 , 0 , 0
936 , 1 , 0.038014 , 0 , 0 , 0
936 , 2 , 0.209487 , 0 , 0 , 0
936 , 3 , 0.308888 , 0 , 0 , 0
936 , 4 , 0.655034 , 0 , 0 , 0
936 , 5 , 0.762601 , 0 , 0 , 0
936 , 6 , 0.395198 , 0 , 0 , 0
937 , -6 , -0.400584 , 0 , 0 , 0
937 , -5 , -0.796137 , 0 , 0 , 0
937 , -4 , -0.737748 , 0 , 0 , 0
937 , -3 , -0.626041 , 0 , 0 , 0
937 , -2 , -0.507809 , 0 , 0 , 0
937 , -1 , -0.380813 , 0 , 0 , 0
937 , 0 , -0.249685 , 0 , 0 , 0
937 , 1 , 0.238248 , 0 , 0 , 0
937 , 2 , 0.379174 , 0 , 0 , 0
937 , 3 , 0.49342 , 0 , 0 , 0
937 , 4 , 0.912323 , 0 , 0 , 0
937 , 5 , 0.984643 , 0 , 0 , 0
937 , 6 , 0.517648 , 0 , 0 , 0
938 , -6 , -0.350737 , 0 , 0 , 0
938 , -5 , -0.696906 , 0 , 0 , 0
938 , -4 , -0.635815 , 0 , 0 , 0
938 , -3 , -0.516205 , 0 , 0 , 0
938 , -2 , -0.393118 , 0 , 0 , 0
938 , -1 , -0.260438 , 0 , 0 , 0
938 , 0 , -0.128884 , 0 , 0 , 0
938 , 1 , 0.436206 , 0 , 0 , 0
938 , 2 , 0.547586 , 0 , 0 , 0
938 , 3 , 0.672426 , 0 , 0 , 0
938 , 4 , 1.16903 , 0 , 0 , 0
938 , 5 , 1.20883 , 0 , 0 , 0
938 , 6 , 0.635842 , 0 , 0 , 0
939 , -6 , -0.297119 , 0 , 0 , 0
939 , -5 , -0.590254 , 0 , 0 , 0
939 , -4 , -0.526738 , 0 , 0 , 0
939 , -3 , -0.401433 , 0 , 0 , 0
939 , -2 , -0.273856 , 0 , 0 , 0
939 , -1 , -0.138582 , 0 , 0 , 0
939 , 0 , -0.00745238 , 0 , 0 , 0
939 , 1 , 0.628333 , 0 , 0 , 0
939 , 2 , 0.714252 , 0 , 0 , 0
939 , 3 , 0.843607 , 0 , 0 , 0
939 , 4 , 1.41762 , 0 , 0 , 0
939 , 5 , 1.43178 , 0 , 0 , 0
939 , 6 , 0.746746 , 0 , 0 , 0
940 , -6 , -0.240262 , 0 , 0 , 0
940 , -5 , -0.4773 , 0 , 0 , 0
940 , -4 , -0.411462 , 0 , 0 , 0
940 , -3 , -0.282449 , 0 , 0 , 0
940 , -2 , -0.150705 , 0 , 0 , 0
940 , -1 , -0.0156382 , 0 , 0 , 0
940 , 0 , 0.115208 , 0 , 0 , 0
940 , 1 , 0.812071 , 0 , 0 , 0
940 , 2 , 0.878968 , 0 , 0 , 0
940 , 3 , 1.00558 , 0 , 0 , 0
940 , 4 , 1.64977 , 0 , 0 , 0
940 , 5 , 1.64744 , 0 , 0 , 0
940 , 6 , 0.848187 , 0 , 0 , 0
941 , -6 , -0.180722 , 0 , 0 , 0
941 , -5 , -0.359127 , 0 , 0 , 0
941 , -4 , -0.291273 , 0 , 0 , 0
941 , -3 , -0.159911 , 0 , 0 , 0
941 , -2 , -0.0249145 , 0 , 0 , 0
941 , -1 , 0.108203 , 0 , 0 , 0
941 , 0 , 0.239053 , 0 , 0 , 0
941 , 1 , 0.985477 , 0 , 0 , 0
941 , 2 , 1.04055 , 0 , 0 , 0
941 , 3 , 1.15697 , 0 , 0 , 0
941 , 4 , 1.85788 , 0 , 0 , 0
941 , 5 , 1.84769 , 0 , 0 , 0
941 , 6 , 0.93873 , 0 , 0 , 0
942 , -6 , -0.119119 , 0 , 0 , 0
942 , -5 , -0.236869 , 0 , 0 , 0
942 , -4 , -0.167771 , 0 , 0 , 0
942 , -3 , -0.0348047 , 0 , 0 , 0
942 , -2 , 0.101645 , 0 , 0 , 0
942 , -1 , 0.232293 , 0 , 0 , 0
942 , 0 , 0.362645 , 0 , 0 , 0
942 , 1 , 1.14662 , 0 , 0 , 0
942 , 2 , 1.1958 , 0 , 0 , 0
942 , 3 , 1.2956 , 0 , 0 , 0
942 , 4 , 2.03608 , 0 , 0 , 0
942 , 5 , 2.02371 , 0 , 0 , 0
942 , 6 , 1.01727 , 0 , 0 , 0
943 , -6 , -0.0561496 , 0 , 0 , 0
943 , -5 , -0.111803 , 0 , 0 , 0
943 , -4 , -0.0426646 , 0 , 0 , 0
943 , -3 , 0.0913429 , 0 , 0 , 0
943 , -2 , 0.226792 , 0 , 0 , 0
943 , -1 , 0.355147 , 0 , 0 , 0
943 , 0 , 0.48319 , 0 , 0 , 0
943 , 1 , 1.29314 , 0 , 0 , 0
943 , 2 , 1.3393 , 0 , 0 , 0
943 , 3 , 1.41832 , 0 , 0 , 0
943 , 4 , 2.18087 , 0 , 0 , 0
943 , 5 , 2.16781 , 0 , 0 , 0
943 , 6 , 1.08262 , 0 , 0 , 0
944 , -6 , 0.00743306 , 0 , 0 , 0
944 , -5 , 0.0146241 , 0 , 0 , 0
944 , -4 , 0.0824679 , 0 , 0 , 0
944 , -3 , 0.216583 , 0 , 0 , 0
944 , -2 , 0.348531 , 0 , 0 , 0
944 , -1 , 0.474565 , 0 , 0 , 0
944 , 0 , 0.597354 , 0 , 0 , 0
944 , 1 , 1.42211 , 0 , 0 , 0
944 , 2 , 1.46439 , 0 , 0 , 0
944 , 3 , 1.52165 , 0 , 0 , 0
944 , 4 , 2.29112 , 0 , 0 , 0
944 , 5 , 2.27521 , 0 , 0 , 0
944 , 6 , 1.13345 , 0 , 0 , 0
945 , -6 , 0.0708719 , 0 , 0 , 0
945 , -5 , 0.140863 , 0 , 0 , 0
945 , -4 , 0.206333 , 0 , 0 , 0
945 , -3 , 0.338922 , 0 , 0 , 0
945 , -2 , 0.465454 , 0 , 0 , 0
945 , -1 , 0.588155 , 0 , 0 , 0
945 , 0 , 0.702423 , 0 , 0 , 0
945 , 1 , 1.53039 , 0 , 0 , 0
945 , 2 , 1.56493 , 0 , 0 , 0
945 , 3 , 1.60286 , 0 , 0 , 0
945 , 4 , 2.36773 , 0 , 0 , 0
945 , 5 , 2.34504 , 0 , 0 , 0
945 , 6 , 1.16849 , 0 , 0 , 0
946 , -6 , 0.133452 , 0 , 0 , 0
946 , -5 , 0.265385 , 0 , 0 , 0
946 , -4 , 0.327881 , 0 , 0 , 0
946 , -3 , 0.456731 , 0 , 0 , 0
946 , -2 , 0.576802 , 0 , 0 , 0
946 , -1 , 0.69398 , 0 , 0 , 0
946 , 0 , 0.797152 , 0 , 0 , 0
946 , 1 , 1.61516 , 0 , 0 , 0
