1.40848e-06 , -2.63153e-07 , 1.40848e-06 , -2.63153e-07 , 1.40848e-06 , -2.63153e-07 , 1.40848e-06 , -2.63153e-07
9.14028e-07 , -3.1615e-07 , 9.14028e-07 , -3.1615e-07 , 9.14028e-07 , -3.1615e-07 , 9.14028e-07 , -3.1615e-07
1.39886e-06 , -3.27573e-07 , 1.39886e-06 , -3.27573e-07 , 1.39886e-06 , -3.27573e-07 , 1.39886e-06 , -3.27573e-07
-9.07545e-07 , -3.32723e-07 , -9.07545e-07 , -3.32723e-07 , -9.07545e-07 , -3.32723e-07 , -9.07545e-07 , -3.32723e-07
2.74241e-07 , -3.38529e-07 , 2.74241e-07 , -3.38529e-07 , 2.74241e-07 , -3.38529e-07 , 2.74241e-07 , -3.38529e-07
-6.83935e-07 , -4.03008e-07 , -6.83935e-07 , -4.03008e-07 , -6.83935e-07 , -4.03008e-07 , -6.83935e-07 , -4.03008e-07
-8.76575e-07 , -4.04079e-07 , -8.76575e-07 , -4.04079e-07 , -8.76575e-07 , -4.04079e-07 , -8.76575e-07 , -4.04079e-07
-1.04628e-06 , -3.89591e-07 , -1.04628e-06 , -3.89591e-07 , -1.04628e-06 , -3.89591e-07 , -1.04628e-06 , -3.89591e-07
4.84029e-07 , -3.9698e-07 , 4.84029e-07 , -3.9698e-07 , 4.84029e-07 , -3.9698e-07 , 4.84029e-07 , -3.9698e-07
-1.43444e-06 , -4.46976e-07 , -1.43444e-06 , -4.46976e-07 , -1.43444e-06 , -4.46976e-07 , -1.43444e-06 , -4.46976e-07
-6.22161e-07 , -4.40778e-07 , -6.22161e-07 , -4.40778e-07 , -6.22161e-07 , -4.40778e-07 , -6.22161e-07 , -4.40778e-07
7.45852e-07 , -4.47447e-07 , 7.45852e-07 , -4.47447e-07 , 7.45852e-07 , -4.47447e-07 , 7.45852e-07 , -4.47447e-07
5.5125e-07 , -4.762e-07 , 5.5125e-07 , -4.762e-07 , 5.5125e-07 , -4.762e-07 , 5.5125e-07 , -4.762e-07
-9.25988e-07 , -4.62064e-07 , -9.25988e-07 , -4.62064e-07 , -9.25988e-07 , -4.62064e-07 , -9.25988e-07 , -4.62064e-07
-1.21116e-06 , -4.14955e-07 , -1.21116e-06 , -4.14955e-07 , -1.21116e-06 , -4.14955e-07 , -1.21116e-06 , -4.14955e-07
-3.20064e-06 , -3.22106e-07 , -3.20064e-06 , -3.22106e-07 , -3.20064e-06 , -3.22106e-07 , -3.20064e-06 , -3.22106e-07
-4.55654e-06 , -4.72571e-09 , -4.55654e-06 , -4.72571e-09 , -4.55654e-06 , -4.72571e-09 , -4.55654e-06 , -4.72571e-09
-6.26829e-06 , 3.81377e-07 , -6.26829e-06 , 3.81377e-07 , -6.26829e-06 , 3.81377e-07 , -6.26829e-06 , 3.81377e-07
-1.94735e-06 , 6.91762e-07 , -1.94735e-06 , 6.91762e-07 , -1.94735e-06 , 6.91762e-07 , -1.94735e-06 , 6.91762e-07
-1.75555e-06 , 9.10301e-07 , -1.75555e-06 , 9.10301e-07 , -1.75555e-06 , 9.10301e-07 , -1.75555e-06 , 9.10301e-07
-9.52347e-07 , 1.07758e-06 , -9.52347e-07 , 1.07758e-06 , -9.52347e-07 , 1.07758e-06 , -9.52347e-07 , 1.07758e-06
-6.028e-07 , 1.19733e-06 , -6.028e-07 , 1.19733e-06 , -6.028e-07 , 1.19733e-06 , -6.028e-07 , 1.19733e-06
-1.67873e-06 , 1.34563e-06 , -1.67873e-06 , 1.34563e-06 , -1.67873e-06 , 1.34563e-06 , -1.67873e-06 , 1.34563e-06
-2.46891e-06 , 1.51301e-06 , -2.46891e-06 , 1.51301e-06 , -2.46891e-06 , 1.51301e-06 , -2.46891e-06 , 1.51301e-06
8.92077e-08 , 1.66473e-06 , 8.92077e-08 , 1.66473e-06 , 8.92077e-08 , 1.66473e-06 , 8.92077e-08 , 1.66473e-06
-1.60508e-06 , 1.76793e-06 , -1.60508e-06 , 1.76793e-06 , -1.60508e-06 , 1.76793e-06 , -1.60508e-06 , 1.76793e-06
