0.10246 , -18.3368 , 0.10246 , -18.3368 , 0.10246 , -18.3368 , 0.10246 , -18.3368
0.143915 , 21.5182 , 0.143915 , 21.5182 , 0.143915 , 21.5182 , 0.143915 , 21.5182
0.56711 , 20.3161 , 0.56711 , 20.3161 , 0.56711 , 20.3161 , 0.56711 , 20.3161
0.525629 , -20.3832 , 0.525629 , -20.3832 , 0.525629 , -20.3832 , 0.525629 , -20.3832
0.096215 , -25.6728 , 0.096215 , -25.6728 , 0.096215 , -25.6728 , 0.096215 , -25.6728
-0.0267606 , 12.0175 , -0.0267606 , 12.0175 , -0.0267606 , 12.0175 , -0.0267606 , 12.0175
0.546853 , 48.2792 , 0.546853 , 48.2792 , 0.546853 , 48.2792 , 0.546853 , 48.2792
0.88554 , -16.9992 , 0.88554 , -16.9992 , 0.88554 , -16.9992 , 0.88554 , -16.9992
-0.0569184 , -72.0774 , -0.0569184 , -72.0774 , -0.0569184 , -72.0774 , -0.0569184 , -72.0774
-0.28377 , 48.3293 , -0.28377 , 48.3293 , -0.28377 , 48.3293 , -0.28377 , 48.3293
0.985263 , 66.9739 , 0.985263 , 66.9739 , 0.985263 , 66.9739 , 0.985263 , 66.9739
0.735115 , -79.0029 , 0.735115 , -79.0029 , 0.735115 , -79.0029 , 0.735115 , -79.0029
-0.40573 , -30.0057 , -0.40573 , -30.0057 , -0.40573 , -30.0057 , -0.40573 , -30.0057
0.174568 , 67.1276 , 0.174568 , 67.1276 , 0.174568 , 67.1276 , 0.174568 , 67.1276
0.69279 , -7.03374 , 0.69279 , -7.03374 , 0.69279 , -7.03374 , 0.69279 , -7.03374
0.288451 , -20.5519 , 0.288451 , -20.5519 , 0.288451 , -20.5519 , 0.288451 , -20.5519
0.274284 , 5.13473 , 0.274284 , 5.13473 , 0.274284 , 5.13473 , 0.274284 , 5.13473
0.126095 , -18.4434 , 0.126095 , -18.4434 , 0.126095 , -18.4434 , 0.126095 , -18.4434
0.12615 , 23.0331 , 0.12615 , 23.0331 , 0.12615 , 23.0331 , 0.12615 , 23.0331
0.597519 , 17.3813 , 0.597519 , 17.3813 , 0.597519 , 17.3813 , 0.597519 , 17.3813
0.308626 , -39.4569 , 0.308626 , -39.4569 , 0.308626 , -39.4569 , 0.308626 , -39.4569
-0.0791335 , -1.368 , -0.0791335 , -1.368 , -0.0791335 , -1.368 , -0.0791335 , -1.368
0.191997 , 20.3232 , 0.191997 , 20.3232 , 0.191997 , 20.3232 , 0.191997 , 20.3232
0.346203 , 4.29984 , 0.346203 , 4.29984 , 0.346203 , 4.29984 , 0.346203 , 4.29984
0.435381 , 3.44434 , 0.435381 , 3.44434 , 0.435381 , 3.44434 , 0.435381 , 3.44434
0.166668 , -35.4134 , 0.166668 , -35.4134 , 0.166668 , -35.4134 , 0.166668 , -35.4134
-0.253667 , -0.773989 , -0.253667 , -0.773989 , -0.253667 , -0.773989 , -0.253667 , -0.773989
0.396241 , 59.6805 , 0.396241 , 59.6805 , 0.396241 , 59.6805 , 0.396241 , 59.6805
0.738339 , -23.9213 , 0.738339 , -23.9213 , 0.738339 , -23.9213 , 0.738339 , -23.9213
-0.0822061 , -47.972 , -0.0822061 , -47.972 , -0.0822061 , -47.972 , -0.0822061 , -47.972
-0.0851624 , 35.5246 , -0.0851624 , 35.5246 , -0.0851624 , 35.5246 , -0.0851624 , 35.5246
0.4515 , 16.2347 , 0.4515 , 16.2347 , 0.4515 , 16.2347 , 0.4515 , 16.2347
0.363585 , -12.0323 , 0.363585 , -12.0323 , 0.363585 , -12.0323 , 0.363585 , -12.0323
0.296078 , -2.03816 , 0.296078 , -2.03816 , 0.296078 , -2.03816 , 0.296078 , -2.03816
0.0578069 , -24.6704 , 0.0578069 , -24.6704 , 0.0578069 , -24.6704 , 0.0578069 , -24.6704
-0.0504751 , 20.0641 , -0.0504751 , 20.0641 , -0.0504751 , 20.0641 , -0.0504751 , 20.0641
0.631361 , 43.0205 , 0.631361 , 43.0205 , 0.631361 , 43.0205 , 0.631361 , 43.0205
0.597826 , -42.6989 , 0.597826 , -42.6989 , 0.597826 , -42.6989 , 0.597826 , -42.6989
-0.215877 , -34.6229 , -0.215877 , -34.6229 , -0.215877 , -34.6229 , -0.215877 , -34.6229
0.0153474 , 48.4508 , 0.0153474 , 48.4508 , 0.0153474 , 48.4508 , 0.0153474 , 48.4508
0.713048 , 22.8307 , 0.713048 , 22.8307 , 0.713048 , 22.8307 , 0.713048 , 22.8307
0.455449 , -40.8885 , 0.455449 , -40.8885 , 0.455449 , -40.8885 , 0.455449 , -40.8885
-0.10591 , -17.7374 , -0.10591 , -17.7374 , -0.10591 , -17.7374 , -0.10591 , -17.7374
0.126474 , 34.9423 , 0.126474 , 34.9423 , 0.126474 , 34.9423 , 0.126474 , 34.9423
0.544613 , 7.23961 , 0.544613 , 7.23961 , 0.544613 , 7.23961 , 0.544613 , 7.23961
0.261361 , -27.6498 , 0.261361 , -27.6498 , 0.261361 , -27.6498 , 0.261361 , -27.6498
0.122261 , 10.7183 , 0.122261 , 10.7183 , 0.122261 , 10.7183 , 0.122261 , 10.7183
0.324171 , 1.139 , 0.324171 , 1.139 , 0.324171 , 1.139 , 0.324171 , 1.139
0.0458007 , -21.1156 , 0.0458007 , -21.1156 , 0.0458007 , -21.1156 , 0.0458007 , -21.1156
