6000 , 4.3 , 1.99733e-11 , -1.18611e-10 , -1.60885e-13 , 6.72169e-11 , -8.87286e-07 , -6.12124e-07 , 5.10139e-14 , -5.62542e-11 , -1.94477e-11 , -2.56672e-09 , -8.87286e-07 , -6.12124e-07 , 1.89446e-12 , 5.21594e-10 , -2.20932e-12 , -1.28007e-10 , -5.17992e-07 , 1.20107e-07 , 2.84169e-12 , 7.82391e-10 , -3.31397e-12 , -1.9201e-10 , -7.76987e-07 , 1.8016e-07 , 
6000 , 4.4 , 2.01947e-11 , -9.30803e-11 , -3.45762e-13 , 7.02386e-11 , -8.65173e-07 , -6.28395e-07 , 6.11484e-14 , -5.55654e-11 , -1.90043e-11 , -2.59536e-09 , -8.65173e-07 , -6.28395e-07 , 1.90123e-12 , 6.54637e-10 , -2.23157e-12 , -1.93758e-10 , -5.10092e-07 , 1.08993e-07 , 2.85184e-12 , 9.81955e-10 , -3.34735e-12 , -2.90637e-10 , -7.65138e-07 , 1.63489e-07 , 
6000 , 4.5 , 2.04167e-11 , -6.74194e-11 , -5.32291e-13 , 7.28393e-11 , -8.43769e-07 , -6.31536e-07 , 7.16767e-14 , -5.49707e-11 , -1.85505e-11 , -2.62454e-09 , -8.43769e-07 , -6.31536e-07 , 1.90808e-12 , 7.51988e-10 , -2.25647e-12 , -2.42293e-10 , -5.02345e-07 , 9.616e-08 , 2.86212e-12 , 1.12798e-09 , -3.38471e-12 , -3.6344e-10 , -7.53517e-07 , 1.4424e-07 , 
6000 , 4.6 , 2.06391e-11 , -4.19073e-11 , -7.20831e-13 , 7.47835e-11 , -8.23034e-07 , -6.20516e-07 , 8.24565e-14 , -5.48035e-11 , -1.80859e-11 , -2.65447e-09 , -8.23034e-07 , -6.20516e-07 , 1.91433e-12 , 8.06966e-10 , -2.28376e-12 , -2.71098e-10 , -4.9475e-07 , 8.23343e-08 , 2.8715e-12 , 1.21045e-09 , -3.42564e-12 , -4.06647e-10 , -7.42125e-07 , 1.23501e-07 , 
6000 , 4.7 , 2.08618e-11 , -1.62285e-11 , -9.11691e-13 , 7.6296e-11 , -8.02932e-07 , -5.95207e-07 , 9.33959e-14 , -5.47952e-11 , -1.76103e-11 , -2.6849e-09 , -8.02932e-07 , -5.95207e-07 , 1.91957e-12 , 8.17358e-10 , -2.3133e-12 , -2.80593e-10 , -4.87308e-07 , 6.82006e-08 , 2.87935e-12 , 1.22604e-09 , -3.46995e-12 , -4.20889e-10 , -7.30963e-07 , 1.02301e-07 , 
6000 , 4.8 , 2.10847e-11 , 1.00506e-11 , -1.10511e-12 , 7.75852e-11 , -7.83425e-07 , -5.56175e-07 , 1.04503e-13 , -5.45459e-11 , -1.71233e-11 , -2.71564e-09 , -7.83425e-07 , -5.56175e-07 , 1.92366e-12 , 7.83475e-10 , -2.34522e-12 , -2.71796e-10 , -4.80018e-07 , 5.4296e-08 , 2.88549e-12 , 1.17521e-09 , -3.51783e-12 , -4.07694e-10 , -7.20027e-07 , 8.1444e-08 , 
6000 , 4.9 , 2.13079e-11 , 3.68847e-11 , -1.30127e-12 , 7.83703e-11 , -7.64479e-07 , -5.05024e-07 , 1.15842e-13 , -5.41294e-11 , -1.66246e-11 , -2.74696e-09 , -7.64479e-07 , -5.05024e-07 , 1.92657e-12 , 7.07106e-10 , -2.37969e-12 , -2.44785e-10 , -4.72877e-07 , 4.10824e-08 , 2.88986e-12 , 1.06066e-09 , -3.56954e-12 , -3.67177e-10 , -7.09316e-07 , 6.16236e-08 , 
6000 , 5 , 2.15314e-11 , 6.35221e-11 , -1.50041e-12 , 7.78142e-11 , -7.4606e-07 , -4.44973e-07 , 1.27442e-13 , -5.4332e-11 , -1.61137e-11 , -2.7797e-09 , -7.4606e-07 , -4.44973e-07 , 1.92812e-12 , 5.92289e-10 , -2.41667e-12 , -1.99233e-10 , -7.20787e-07 , -3.76198e-07 , 2.89218e-12 , 8.88434e-10 , -3.625e-12 , -2.9885e-10 , -6.98824e-07 , 4.36143e-08 , 
6000 , 5.1 , 2.1639e-11 , 9.08979e-11 , -1.73033e-12 , 6.51352e-11 , -9.55558e-06 , -2.09469e-05 , 1.57335e-13 , -5.88343e-11 , -1.5236e-11 , -2.81009e-09 , -6.28131e-07 , -2.50041e-07 , 1.9058e-12 , 4.49517e-10 , -2.4543e-12 , -1.37501e-10 , -7.68414e-06 , -1.09032e-05 , 2.8587e-12 , 6.74275e-10 , -3.68145e-12 , -2.06252e-10 , -5.97493e-07 , 7.70784e-08 , 
6000 , 5.2 , 2.11078e-11 , 1.32534e-10 , -2.10138e-12 , 1.39158e-11 , -1.25775e-05 , -2.33682e-05 , 2.82906e-13 , -7.2742e-11 , -1.25118e-11 , -2.79866e-09 , -1.94321e-07 , 1.6005e-07 , 1.73253e-12 , 3.22375e-10 , -2.47898e-12 , -7.71796e-11 , -1.29452e-05 , -1.40484e-05 , 2.59879e-12 , 4.83562e-10 , -3.71847e-12 , -1.15769e-10 , -2.49234e-07 , 1.04802e-07 , 
6000 , 5.3 , 1.92607e-11 , 2.14504e-10 , -2.67026e-12 , -7.23409e-11 , 1.43466e-06 , -1.31215e-06 , 5.92625e-13 , -8.16661e-11 , -6.58576e-12 , -2.6547e-09 , 1.13631e-09 , 1.53209e-07 , 1.25794e-12 , 2.69084e-10 , -2.44378e-12 , -5.53526e-11 , -4.12997e-06 , -2.12575e-06 , 1.88691e-12 , 4.03626e-10 , -3.66567e-12 , -8.30288e-11 , -2.83106e-08 , -4.77732e-08 , 
6000 , 5.4 , 1.55762e-11 , 3.25204e-10 , -3.23719e-12 , -2.01854e-10 , 7.19951e-07 , -2.68307e-07 , 1.13299e-12 , -7.1589e-11 , 2.32833e-12 , -2.31495e-09 , 6.56039e-10 , 1.72101e-07 , 3.71905e-13 , 2.5636e-10 , -2.20443e-12 , -8.04353e-11 , -1.57226e-07 , -3.13408e-07 , 5.57858e-13 , 3.84541e-10 , -3.30665e-12 , -1.20653e-10 , -8.99985e-10 , -8.64786e-08 , 
6000 , 5.5 , 1.05949e-11 , 3.65309e-10 , -3.14036e-12 , -3.81783e-10 , 6.01427e-08 , 2.61754e-07 , 1.77656e-12 , -4.62929e-11 , 1.08921e-11 , -1.84786e-09 , 1.38775e-10 , 1.6543e-07 , -8.92304e-13 , 1.8324e-10 , -1.45324e-12 , -1.19939e-10 , 1.36425e-08 , 2.15017e-08 , -1.33846e-12 , 2.7486e-10 , -2.17986e-12 , -1.79909e-10 , 1.54873e-10 , -8.20495e-08 , 
6000 , 5.6 , 7.90647e-12 , 1.74471e-10 , -1.34093e-12 , -5.00207e-10 , 8.16738e-09 , 1.00039e-06 , 1.95264e-12 , -4.61699e-12 , 1.19718e-11 , -1.60185e-09 , 4.32949e-10 , 1.56333e-07 , -2.09099e-12 , 3.92671e-12 , 9.49909e-14 , -1.45999e-10 , -1.35908e-09 , 8.95027e-08 , -3.13649e-12 , 5.89006e-12 , 1.42486e-13 , -2.18999e-10 , 8.8539e-11 , -5.15507e-08 , 
6000 , 5.7 , 1.41263e-11 , -3.23244e-10 , 2.40027e-12 , -3.30947e-10 , -1.09113e-08 , 9.00508e-07 , 6.69737e-13 , 4.08066e-11 , -1.07031e-12 , -2.22291e-09 , 2.79707e-10 , 1.29484e-07 , -2.15005e-12 , -1.95805e-10 , 1.77032e-12 , -1.26769e-10 , 1.3804e-09 , -1.78898e-08 , -3.22508e-12 , -2.93707e-10 , 2.65549e-12 , -1.90153e-10 , -1.07585e-11 , -2.35807e-08 , 
6000 , 5.8 , 2.51101e-11 , -8.08768e-10 , 5.51725e-12 , 4.46102e-11 , 7.22717e-09 , 6.12402e-07 , -1.64835e-12 , 3.97096e-11 , -2.04076e-11 , -3.26409e-09 , 1.54116e-10 , 8.15625e-08 , -5.92586e-13 , -9.93764e-11 , 9.36183e-13 , -5.47671e-11 , -1.97382e-09 , -1.12588e-07 , -8.88879e-13 , -1.49065e-10 , 1.40427e-12 , -8.21507e-11 , -4.62715e-11 , 7.87223e-09 , 
6000 , 5.9 , 5.5344e-12 , -8.51106e-10 , 5.99044e-12 , -3.26535e-10 , 4.22174e-09 , -9.67017e-08 , -8.14371e-13 , 3.63191e-12 , -2.21026e-11 , -9.90958e-10 , -2.95219e-11 , 4.15102e-08 , -1.66184e-13 , 3.30389e-10 , -2.59998e-12 , -1.73937e-11 , 1.40684e-10 , 8.92639e-08 , -2.49276e-13 , 4.95583e-10 , -3.89998e-12 , -2.60906e-11 , 2.67297e-11 , 2.70015e-08 , 
6000 , 6 , -1.52102e-11 , -4.17322e-10 , 3.43676e-12 , -5.73843e-10 , 0 , 0 , 1.0132e-12 , 7.74121e-12 , -7.29438e-12 , 1.50762e-09 , 0 , 0 , 0 , 0 , 0 , 0 , -1.7644e-09 , 2.65107e-09 , 0 , 0 , 0 , 0 , -3.72533e-12 , 1.92337e-08 , 
7000 , -6 , 3.65102e-11 , 2.06977e-09 , -1.61383e-11 , 4.97053e-10 , 0 , 0 , -1.02967e-12 , -1.72873e-10 , 1.34636e-10 , -4.86336e-09 , 0 , 0 , 0 , 0 , 0 , 0 , 6.05754e-09 , 2.14029e-07 , 0 , 0 , 0 , 0 , 6.23038e-11 , 9.86889e-09 , 
7000 , -5.9 , -5.31522e-11 , -3.23756e-09 , 2.64942e-11 , -7.40344e-10 , 1.46063e-08 , 1.27369e-06 , -5.78237e-13 , 3.58137e-10 , -1.36461e-10 , 6.8953e-09 , 2.91404e-10 , -8.29219e-10 , -1.22496e-11 , 9.52115e-10 , -6.71667e-12 , -1.82204e-10 , 1.28177e-08 , -1.05975e-07 , -1.83744e-11 , 1.42817e-09 , -1.0075e-11 , -2.73305e-10 , -4.26708e-11 , 1.52642e-08 , 
7000 , -5.8 , -8.05553e-11 , -2.73761e-10 , 2.87987e-12 , -1.58215e-09 , -2.89396e-07 , 2.70925e-06 , 8.06715e-12 , -7.89719e-11 , -4.98015e-11 , 9.43305e-09 , 6.0492e-10 , 1.18997e-07 , 2.07417e-11 , -6.6987e-10 , 4.02252e-12 , 4.54029e-10 , -1.18637e-07 , 3.47041e-06 , 3.11126e-11 , -1.0048e-09 , 6.03379e-12 , 6.81043e-10 , 1.58923e-09 , 6.61756e-08 , 
7000 , -5.7 , 4.10756e-11 , 1.39031e-09 , -1.47347e-11 , 7.05624e-10 , 2.20491e-08 , -3.00438e-05 , -3.93695e-12 , -4.82704e-10 , 1.53896e-11 , -4.92032e-09 , -1.11736e-08 , 9.82846e-08 , -7.88027e-12 , -1.06437e-09 , 9.00231e-12 , -1.74068e-10 , -1.46909e-07 , -7.39533e-06 , -1.18204e-11 , -1.59656e-09 , 1.35035e-11 , -2.61102e-10 , -4.30745e-09 , 9.23952e-08 , 
7000 , -5.6 , 7.38023e-11 , -1.77602e-09 , 1.06371e-11 , 1.45212e-09 , 7.44865e-07 , -3.10782e-05 , -1.08251e-11 , 2.85739e-11 , -9.35007e-11 , -8.19807e-09 , -1.50682e-08 , -6.43045e-08 , -1.94279e-11 , 2.58254e-10 , -1.06513e-12 , -4.72309e-10 , -1.68339e-07 , 2.81178e-06 , -2.91419e-11 , 3.87382e-10 , -1.59769e-12 , -7.08464e-10 , 1.11253e-09 , 6.51396e-08 , 
7000 , -5.5 , 3.63727e-11 , -3.66167e-09 , 2.83304e-11 , 6.03184e-10 , -8.93332e-07 , -3.72368e-05 , -6.83905e-12 , 4.76949e-10 , -1.47993e-10 , -3.78903e-09 , -2.83368e-08 , 2.91235e-07 , -9.22054e-12 , 1.10363e-09 , -8.52164e-12 , -2.32966e-10 , 6.21746e-08 , 1.15683e-05 , -1.38308e-11 , 1.65545e-09 , -1.27825e-11 , -3.49449e-10 , 1.41531e-08 , -8.87517e-08 , 
7000 , -5.4 , -3.20674e-12 , -3.68086e-09 , 3.04881e-11 , -3.43269e-10 , -1.24624e-06 , 4.50575e-05 , -1.0187e-12 , 6.02146e-10 , -1.37983e-10 , 5.80226e-10 , 4.80956e-08 , 4.24924e-07 , 2.57651e-12 , 1.24045e-09 , -1.03094e-11 , 7.10655e-11 , 1.93674e-06 , -2.09056e-05 , 3.86476e-12 , 1.86068e-09 , -1.54641e-11 , 1.06598e-10 , -2.57587e-08 , -4.82681e-07 , 
7000 , -5.3 , -2.60073e-11 , -3.10968e-09 , 2.68567e-11 , -9.00365e-10 , -1.84604e-06 , -6.94189e-05 , 2.74883e-12 , 5.71488e-10 , -1.11652e-10 , 3.01146e-09 , -1.42717e-07 , -4.07834e-07 , 9.5172e-12 , 1.12154e-09 , -9.68902e-12 , 2.54044e-10 , 1.05256e-05 , 3.85334e-05 , 1.42758e-11 , 1.68231e-09 , -1.45335e-11 , 3.81066e-10 , 1.56874e-07 , 1.19598e-06 , 
7000 , -5.2 , -3.56676e-11 , -2.64143e-09 , 2.34147e-11 , -1.14199e-09 , -0.000152028 , 7.50782e-05 , 4.48531e-12 , 5.16869e-10 , -9.21278e-11 , 4.00609e-09 , -6.14404e-07 , -6.12999e-06 , 1.24785e-11 , 1.01671e-09 , -8.81206e-12 , 3.26439e-10 , 6.53389e-05 , -5.19756e-05 , 1.87178e-11 , 1.52507e-09 , -1.32181e-11 , 4.89658e-10 , 3.24602e-07 , 3.24891e-06 , 
7000 , -5.1 , -3.80879e-11 , -2.40149e-09 , 2.15445e-11 , -1.20249e-09 , -0.00130994 , -0.000342601 , 4.99443e-12 , 4.83598e-10 , -8.25248e-11 , 4.23867e-09 , -4.10452e-05 , 2.70206e-05 , 1.32278e-11 , 9.75168e-10 , -8.28001e-12 , 3.42474e-10 , 0.000122143 , -2.29898e-05 , 1.98418e-11 , 1.46275e-09 , -1.242e-11 , 5.13711e-10 , 5.58891e-06 , -9.6424e-06 , 
7000 , -5 , -3.74097e-11 , -2.2989e-09 , 2.06939e-11 , -1.17912e-09 , -0.000382154 , -0.000157152 , 4.95796e-12 , 4.68606e-10 , -7.86586e-11 , 4.15684e-09 , -0.000382154 , -0.000157152 , 1.30335e-11 , 9.58791e-10 , -8.00803e-12 , 3.40197e-10 , 2.37184e-05 , -4.66098e-06 , 1.95502e-11 , 1.43819e-09 , -1.2012e-11 , 5.10295e-10 , 1.94154e-05 , -1.45736e-05 , 
7000 , -4.9 , -3.62118e-11 , -2.22376e-09 , 2.0054e-11 , -1.13983e-09 , -0.000597894 , -0.000244531 , 4.82791e-12 , 4.57835e-10 , -7.59294e-11 , 4.02475e-09 , -0.000597894 , -0.000244531 , 1.27106e-11 , 9.31797e-10 , -7.78535e-12 , 3.38082e-10 , 1.61607e-05 , -1.25441e-05 , 1.90659e-11 , 1.3977e-09 , -1.1678e-11 , 5.07122e-10 , 2.42411e-05 , -1.88162e-05 , 
7000 , -4.8 , -3.50431e-11 , -2.15077e-09 , 1.94312e-11 , -1.10092e-09 , -0.0010664 , -0.000425326 , 4.70108e-12 , 4.47211e-10 , -7.32627e-11 , 3.89645e-09 , -0.0010664 , -0.000425326 , 1.23985e-11 , 8.89623e-10 , -7.57096e-12 , 3.37378e-10 , 2.15349e-05 , -1.76869e-05 , 1.85978e-11 , 1.33443e-09 , -1.13564e-11 , 5.06067e-10 , 3.23024e-05 , -2.65303e-05 , 
7000 , -4.7 , -3.39026e-11 , -2.08068e-09 , 1.88251e-11 , -1.06408e-09 , -0.00243 , -0.000890275 , 4.57754e-12 , 4.35897e-10 , -7.06568e-11 , 3.77013e-09 , -0.00243 , -0.000890275 , 1.2097e-11 , 8.37249e-10 , -7.36443e-12 , 3.3584e-10 , 3.24455e-05 , -3.03622e-05 , 1.81456e-11 , 1.25587e-09 , -1.10466e-11 , 5.0376e-10 , 4.86682e-05 , -4.55432e-05 , 
7000 , -4.6 , -3.27898e-11 , -2.01395e-09 , 1.82349e-11 , -1.03057e-09 , -0.00999937 , -0.00579728 , 4.45702e-12 , 4.23385e-10 , -6.81096e-11 , 3.64439e-09 , -0.00999937 , -0.00579728 , 1.18054e-11 , 7.82115e-10 , -7.16507e-12 , 3.31785e-10 , 6.28823e-05 , -4.29237e-05 , 1.7708e-11 , 1.17317e-09 , -1.07476e-11 , 4.97678e-10 , 9.43235e-05 , -6.43855e-05 , 
7000 , -4.5 , -3.17034e-11 , -1.95058e-09 , 1.76606e-11 , -1.00091e-09 , 0.124796 , 0.072447 , 4.34011e-12 , 4.09598e-10 , -6.56206e-11 , 3.51862e-09 , -0.292055 , -0.312932 , 1.15225e-11 , 7.32272e-10 , -6.97179e-12 , 3.24378e-10 , -3.30592e-09 , -9.96912e-09 , 1.72837e-11 , 1.09841e-09 , -1.04577e-11 , 4.86567e-10 , -4.95889e-09 , -1.49537e-08 , 
7000 , -4.4 , -3.0643e-11 , -1.89018e-09 , 1.71014e-11 , -9.74751e-10 , -0.0099994 , -0.00579778 , 4.22624e-12 , 3.94875e-10 , -6.31852e-11 , 3.39303e-09 , -0.0099994 , -0.00579778 , 1.1247e-11 , 6.94514e-10 , -6.78378e-12 , 3.13574e-10 , -6.28884e-05 , 4.29095e-05 , 1.68706e-11 , 1.04177e-09 , -1.01757e-11 , 4.7036e-10 , -9.43325e-05 , 6.43642e-05 , 
7000 , -4.3 , -2.96077e-11 , -1.83209e-09 , 1.65572e-11 , -9.51057e-10 , -0.00243008 , -0.000891332 , 4.1152e-12 , 3.79842e-10 , -6.08032e-11 , 3.26859e-09 , -0.00243008 , -0.000891332 , 1.09778e-11 , 6.72862e-10 , -6.60044e-12 , 2.99898e-10 , -3.24496e-05 , 3.03628e-05 , 1.64667e-11 , 1.00929e-09 , -9.90066e-12 , 4.49847e-10 , -4.86744e-05 , 4.55441e-05 , 
7000 , -4.2 , -2.85971e-11 , -1.77548e-09 , 1.60273e-11 , -9.28382e-10 , -0.00106658 , -0.000426995 , 4.00719e-12 , 3.65269e-10 , -5.84734e-11 , 3.14663e-09 , -0.00106658 , -0.000426995 , 1.07143e-11 , 6.67658e-10 , -6.42119e-12 , 2.8427e-10 , -2.1535e-05 , 1.7704e-05 , 1.60715e-11 , 1.00149e-09 , -9.63178e-12 , 4.26404e-10 , -3.23025e-05 , 2.6556e-05 , 
7000 , -4.1 , -2.76104e-11 , -1.71956e-09 , 1.55116e-11 , -9.0527e-10 , -0.000598189 , -0.00024662 , 3.90203e-12 , 3.51899e-10 , -5.61935e-11 , 3.02852e-09 , -0.000598189 , -0.00024662 , 1.04562e-11 , 6.75409e-10 , -6.24622e-12 , 2.6793e-10 , -1.61542e-05 , 1.25658e-05 , 1.56844e-11 , 1.01311e-09 , -9.36933e-12 , 4.01895e-10 , -2.42312e-05 , 1.88487e-05 , 
7000 , -4 , -2.6647e-11 , -1.66374e-09 , 1.50097e-11 , -8.80611e-10 , -0.000382348 , -0.000158394 , 3.7996e-12 , 3.40282e-10 , -5.39619e-11 , 2.91527e-09 , -0.000382348 , -0.000158394 , 1.02038e-11 , 6.89474e-10 , -6.07576e-12 , 2.52393e-10 , -1.29287e-05 , 9.70509e-06 , 1.53056e-11 , 1.03421e-09 , -9.11364e-12 , 3.7859e-10 , -1.93931e-05 , 1.45576e-05 , 
7000 , -3.9 , -2.57062e-11 , -1.60775e-09 , 1.45212e-11 , -8.53908e-10 , -0.00026535 , -0.000110019 , 3.69982e-12 , 3.30624e-10 , -5.17771e-11 , 2.80731e-09 , -0.00026535 , -0.000110019 , 9.9574e-12 , 7.01548e-10 , -5.91026e-12 , 2.39271e-10 , -1.07791e-05 , 7.90214e-06 , 1.49361e-11 , 1.05232e-09 , -8.86538e-12 , 3.58907e-10 , -1.61686e-05 , 1.18532e-05 , 
7000 , -3.8 , -2.47875e-11 , -1.55176e-09 , 1.40455e-11 , -8.25383e-10 , -0.000194889 , -8.0718e-05 , 3.60262e-12 , 3.22701e-10 , -4.96377e-11 , 2.70431e-09 , -0.000194889 , -8.0718e-05 , 9.71774e-12 , 7.03644e-10 , -5.75029e-12 , 2.2994e-10 , -9.24347e-06 , 6.55312e-06 , 1.45766e-11 , 1.05547e-09 , -8.62543e-12 , 3.4491e-10 , -1.38652e-05 , 9.82968e-06 , 
7000 , -3.7 , -2.38903e-11 , -1.49631e-09 , 1.35823e-11 , -7.95895e-10 , -0.000149191 , -6.17154e-05 , 3.50793e-12 , 3.15896e-10 , -4.75424e-11 , 2.60534e-09 , -0.000149191 , -6.17154e-05 , 9.48521e-12 , 6.9011e-10 , -5.59617e-12 , 2.25182e-10 , -8.09119e-06 , 5.5568e-06 , 1.42278e-11 , 1.03516e-09 , -8.39426e-12 , 3.37773e-10 , -1.21368e-05 , 8.3352e-06 , 
7000 , -3.6 , -2.30139e-11 , -1.44217e-09 , 1.3131e-11 , -7.66659e-10 , -0.000117875 , -4.86966e-05 , 3.41573e-12 , 3.09375e-10 , -4.54898e-11 , 2.50909e-09 , -0.000117875 , -4.86966e-05 , 9.25998e-12 , 6.59087e-10 , -5.448e-12 , 2.24949e-10 , -7.19427e-06 , 4.756e-06 , 1.389e-11 , 9.88631e-10 , -8.172e-12 , 3.37423e-10 , -1.07914e-05 , 7.134e-06 , 
7000 , -3.5 , -2.21579e-11 , -1.39009e-09 , 1.26912e-11 , -7.38867e-10 , -9.54823e-05 , -3.94005e-05 , 3.32593e-12 , 3.02327e-10 , -4.34788e-11 , 2.41428e-09 , -9.54823e-05 , -3.94005e-05 , 9.04186e-12 , 6.12996e-10 , -5.30543e-12 , 2.28336e-10 , -6.476e-06 , 4.10667e-06 , 1.35628e-11 , 9.19494e-10 , -7.95814e-12 , 3.42504e-10 , -9.714e-06 , 6.16001e-06 , 
7000 , -3.4 , -2.13215e-11 , -1.34054e-09 , 1.22624e-11 , -7.13331e-10 , -7.89169e-05 , -3.25344e-05 , 3.23851e-12 , 2.94212e-10 , -4.1508e-11 , 2.32003e-09 , -7.89169e-05 , -3.25344e-05 , 8.83039e-12 , 5.57926e-10 , -5.16793e-12 , 2.33713e-10 , -5.8876e-06 , 3.57296e-06 , 1.32456e-11 , 8.3689e-10 , -7.75189e-12 , 3.5057e-10 , -8.83139e-06 , 5.35944e-06 , 
7000 , -3.3 , -2.05044e-11 , -1.29363e-09 , 1.18442e-11 , -6.9028e-10 , -6.63187e-05 , -2.73208e-05 , 3.15338e-12 , 2.84879e-10 , -3.95764e-11 , 2.22603e-09 , -6.63187e-05 , -2.73208e-05 , 8.62499e-12 , 5.02129e-10 , -5.0348e-12 , 2.38944e-10 , -5.39655e-06 , 3.1337e-06 , 1.29375e-11 , 7.53193e-10 , -7.5522e-12 , 3.58416e-10 , -8.09483e-06 , 4.70055e-06 , 
7000 , -3.2 , -1.97059e-11 , -1.24906e-09 , 1.14364e-11 , -6.69365e-10 , -5.65144e-05 , -2.32706e-05 , 3.07045e-12 , 2.74572e-10 , -3.76825e-11 , 2.13256e-09 , -5.65144e-05 , -2.32706e-05 , 8.42515e-12 , 4.5401e-10 , -4.90536e-12 , 2.41692e-10 , -4.98037e-06 , 2.77181e-06 , 1.26377e-11 , 6.81015e-10 , -7.35804e-12 , 3.62537e-10 , -7.47055e-06 , 4.15772e-06 , 
7000 , -3.1 , -1.89257e-11 , -1.20627e-09 , 1.10386e-11 , -6.49855e-10 , -4.87346e-05 , -2.00647e-05 , 2.9897e-12 , 2.63818e-10 , -3.58252e-11 , 2.04027e-09 , -4.87346e-05 , -2.00647e-05 , 8.23043e-12 , 4.20096e-10 , -4.77919e-12 , 2.39869e-10 , -4.62297e-06 , 2.4712e-06 , 1.23456e-11 , 6.30145e-10 , -7.16878e-12 , 3.59804e-10 , -6.93446e-06 , 3.70679e-06 , 
7000 , -3 , -1.81631e-11 , -1.1646e-09 , 1.06507e-11 , -6.30917e-10 , -4.24574e-05 , -1.74878e-05 , 2.91106e-12 , 2.53276e-10 , -3.40031e-11 , 1.94994e-09 , -4.24574e-05 , -1.74878e-05 , 8.04066e-12 , 4.03417e-10 , -4.65605e-12 , 2.32241e-10 , -4.3126e-06 , 2.21609e-06 , 1.2061e-11 , 6.05126e-10 , -6.98407e-12 , 3.48362e-10 , -6.46889e-06 , 3.32414e-06 , 
7000 , -2.9 , -1.74178e-11 , -1.12339e-09 , 1.02725e-11 , -6.11874e-10 , -3.7319e-05 , -1.53896e-05 , 2.8345e-12 , 2.43577e-10 , -3.2215e-11 , 1.86215e-09 , -3.7319e-05 , -1.53896e-05 , 7.85576e-12 , 4.02694e-10 , -4.53592e-12 , 2.19013e-10 , -4.04041e-06 , 1.99225e-06 , 1.17836e-11 , 6.0404e-10 , -6.80389e-12 , 3.28519e-10 , -6.06061e-06 , 2.98838e-06 , 
7000 , -2.8 , -1.66891e-11 , -1.08217e-09 , 9.90394e-12 , -5.9237e-10 , -3.30594e-05 , -1.36624e-05 , 2.76004e-12 , 2.3517e-10 , -3.04595e-11 , 1.7772e-09 , -3.30594e-05 , -1.36624e-05 , 7.67559e-12 , 4.12606e-10 , -4.41905e-12 , 2.02104e-10 , -3.79967e-06 , 1.78863e-06 , 1.15134e-11 , 6.18909e-10 , -6.62857e-12 , 3.03156e-10 , -5.6995e-06 , 2.68294e-06 , 
7000 , -2.7 , -1.59766e-11 , -1.04076e-09 , 9.54474e-12 , -5.72416e-10 , -2.94888e-05 , -1.22261e-05 , 2.68765e-12 , 2.28205e-10 , -2.87355e-11 , 1.69499e-09 , -2.94888e-05 , -1.22261e-05 , 7.50002e-12 , 4.25175e-10 , -4.30563e-12 , 1.84863e-10 , -3.58514e-06 , 1.59856e-06 , 1.125e-11 , 6.37763e-10 , -6.45844e-12 , 2.77294e-10 , -5.3777e-06 , 2.39783e-06 , 
7000 , -2.6 , -1.52799e-11 , -9.99344e-10 , 9.19462e-12 , -5.52329e-10 , -2.6466e-05 , -1.10202e-05 , 2.61728e-12 , 2.22476e-10 , -2.7042e-11 , 1.61515e-09 , -2.6466e-05 , -1.10202e-05 , 7.32874e-12 , 4.31952e-10 , -4.19589e-12 , 1.71195e-10 , -3.39268e-06 , 1.41988e-06 , 1.09931e-11 , 6.47928e-10 , -6.29384e-12 , 2.56793e-10 , -5.08903e-06 , 2.12981e-06 , 
7000 , -2.5 , -1.45984e-11 , -9.58366e-10 , 8.85318e-12 , -5.32567e-10 , -2.38842e-05 , -9.99826e-06 , 2.5489e-12 , 2.17471e-10 , -2.53781e-11 , 1.53717e-09 , -2.38842e-05 , -9.99826e-06 , 7.16137e-12 , 4.26375e-10 , -4.08995e-12 , 1.64401e-10 , -3.21901e-06 , 1.25391e-06 , 1.07421e-11 , 6.39563e-10 , -6.13493e-12 , 2.46602e-10 , -4.82852e-06 , 1.88087e-06 , 
7000 , -2.4 , -1.3932e-11 , -9.18413e-10 , 8.52002e-12 , -5.1352e-10 , -2.16615e-05 , -9.12445e-06 , 2.48237e-12 , 2.12545e-10 , -2.3743e-11 , 1.46059e-09 , -2.16615e-05 , -9.12445e-06 , 6.99757e-12 , 4.05545e-10 , -3.98766e-12 , 1.66157e-10 , -3.06145e-06 , 1.10372e-06 , 1.04964e-11 , 6.08317e-10 , -5.9815e-12 , 2.49235e-10 , -4.59218e-06 , 1.65558e-06 , 
7000 , -2.3 , -1.32802e-11 , -8.79961e-10 , 8.19472e-12 , -4.95317e-10 , -1.97341e-05 , -8.37105e-06 , 2.41758e-12 , 2.07161e-10 , -2.21358e-11 , 1.38525e-09 , -1.97341e-05 , -8.37105e-06 , 6.83708e-12 , 3.70813e-10 , -3.88877e-12 , 1.76007e-10 , -2.91782e-06 , 9.72236e-07 , 1.02556e-11 , 5.56219e-10 , -5.83315e-12 , 2.64011e-10 , -4.37673e-06 , 1.45835e-06 , 
