7000 , -0.6 , 2.30594e-07 , 2.29412e-05 , 1.10068e-11 , -6.98241e-10
7000 , -0.5 , 2.19447e-07 , 2.33605e-05 , 1.03489e-11 , -6.45331e-10
7000 , -0.4 , 2.09031e-07 , 2.34873e-05 , 9.70381e-12 , -5.96242e-10
7000 , -0.3 , 1.99261e-07 , 2.30029e-05 , 9.07066e-12 , -5.52337e-10
7000 , -0.2 , 1.90079e-07 , 2.16488e-05 , 8.44878e-12 , -5.12998e-10
7000 , -0.1 , 1.8145e-07 , 1.9276e-05 , 7.83775e-12 , -4.7609e-10
7000 , -4.57967e-15 , 1.73351e-07 , 1.58644e-05 , 7.23744e-12 , -4.391e-10
7000 , 0.1 , 1.65764e-07 , 1.15255e-05 , 6.64788e-12 , -4.00415e-10
7000 , 0.2 , 1.58663e-07 , 6.50038e-06 , 6.06925e-12 , -3.60105e-10
7000 , 0.3 , 1.52015e-07 , 1.15153e-06 , 5.50158e-12 , -3.1982e-10
7000 , 0.4 , 1.45778e-07 , -4.06829e-06 , 4.9447e-12 , -2.8186e-10
7000 , 0.5 , 1.39908e-07 , -8.68474e-06 , 4.39819e-12 , -2.47879e-10
7000 , 0.6 , 1.34363e-07 , -1.23034e-05 , 3.86131e-12 , -2.17871e-10
7000 , 0.7 , 1.29108e-07 , -1.47126e-05 , 3.33334e-12 , -1.89939e-10
7000 , 0.8 , 1.24112e-07 , -1.59421e-05 , 2.81357e-12 , -1.60944e-10
7000 , 0.9 , 1.19341e-07 , -1.62411e-05 , 2.30152e-12 , -1.27751e-10
7000 , 1 , 1.14764e-07 , -1.59779e-05 , 1.79703e-12 , -8.85202e-11
7000 , 1.1 , 1.10346e-07 , -1.5501e-05 , 1.30001e-12 , -4.35065e-11
7000 , 1.2 , 1.06059e-07 , -1.5025e-05 , 8.10475e-13 , 4.9301e-12
7000 , 1.3 , 1.0189e-07 , -1.45906e-05 , 3.28166e-13 , 5.30993e-11
7000 , 1.4 , 9.78459e-08 , -1.41084e-05 , -1.47369e-13 , 9.72186e-11
7000 , 1.5 , 9.39512e-08 , -1.345e-05 , -6.16755e-13 , 1.3464e-10
7000 , 1.6 , 9.02418e-08 , -1.253e-05 , -1.08064e-12 , 1.64602e-10
7000 , 1.7 , 8.67525e-08 , -1.13359e-05 , -1.53942e-12 , 1.88227e-10
7000 , 1.8 , 8.35067e-08 , -9.90147e-06 , -1.99326e-12 , 2.07789e-10
7000 , 1.9 , 8.0512e-08 , -8.257e-06 , -2.44195e-12 , 2.25571e-10
7000 , 2 , 7.77621e-08 , -6.39732e-06 , -2.88523e-12 , 2.42837e-10
7000 , 2.1 , 7.52425e-08 , -4.2931e-06 , -3.32289e-12 , 2.59399e-10
7000 , 2.2 , 7.29369e-08 , -1.93471e-06 , -3.75503e-12 , 2.74026e-10
7000 , 2.3 , 7.08295e-08 , 6.23554e-07 , -4.18202e-12 , 2.85491e-10
7000 , 2.4 , 6.89045e-08 , 3.24843e-06 , -4.60447e-12 , 2.9376e-10
7000 , 2.5 , 6.7143e-08 , 5.74925e-06 , -5.02299e-12 , 3.00659e-10
7000 , 2.6 , 6.55203e-08 , 7.91956e-06 , -5.43808e-12 , 3.09601e-10
7000 , 2.7 , 6.40051e-08 , 9.57518e-06 , -5.84995e-12 , 3.2441e-10
7000 , 2.8 , 6.25611e-08 , 1.0577e-05 , -6.25863e-12 , 3.47778e-10
7000 , 2.9 , 6.11503e-08 , 1.08433e-05 , -6.66408e-12 , 3.80107e-10
7000 , 3 , 5.97375e-08 , 1.03633e-05 , -7.06635e-12 , 4.1936e-10
7000 , 3.1 , 5.82948e-08 , 9.21305e-06 , -7.46562e-12 , 4.62013e-10
7000 , 3.2 , 5.6807e-08 , 7.55921e-06 , -7.86229e-12 , 5.0466e-10
7000 , 3.3 , 5.5273e-08 , 5.635e-06 , -8.25676e-12 , 5.45432e-10
7000 , 3.4 , 5.37043e-08 , 3.68601e-06 , -8.64936e-12 , 5.84512e-10
7000 , 3.5 , 5.21196e-08 , 1.90956e-06 , -9.04018e-12 , 6.23479e-10
7000 , 3.6 , 5.05372e-08 , 4.2172e-07 , -9.42907e-12 , 6.63897e-10
7000 , 3.7 , 4.89703e-08 , -7.29368e-07 , -9.81575e-12 , 7.05921e-10
7000 , 3.8 , 4.74272e-08 , -1.51837e-06 , -1.01999e-11 , 7.4776e-10
7000 , 3.9 , 4.59164e-08 , -1.90612e-06 , -1.05815e-11 , 7.8629e-10
7000 , 4 , 4.44522e-08 , -1.84711e-06 , -1.09605e-11 , 8.18514e-10
7000 , 4.1 , 4.30565e-08 , -1.34175e-06 , -1.13374e-11 , 8.43063e-10
7000 , 4.2 , 4.17537e-08 , -4.95546e-07 , -1.17125e-11 , 8.60896e-10
7000 , 4.3 , 4.0562e-08 , 4.64986e-07 , -1.20861e-11 , 8.74806e-10
7000 , 4.4 , 3.94859e-08 , 1.24315e-06 , -1.24586e-11 , 8.87998e-10
7000 , 4.5 , 3.8515e-08 , 1.56734e-06 , -1.28299e-11 , 9.02533e-10
7000 , 4.6 , 3.76288e-08 , 1.2784e-06 , -1.32001e-11 , 9.18492e-10
7000 , 4.7 , 3.68059e-08 , 3.64463e-07 , -1.35694e-11 , 9.34327e-10
7000 , 4.8 , 3.60294e-08 , -1.06344e-06 , -1.39382e-11 , 9.48162e-10
7000 , 4.9 , 3.52887e-08 , -2.82508e-06 , -1.43069e-11 , 9.59286e-10
7000 , 5 , 3.45751e-08 , -4.71513e-06 , -1.46761e-11 , 9.68961e-10
7000 , 5.1 , 2.72436e-08 , -6.51337e-06 , -1.51237e-11 , 9.66881e-10
7000 , 5.2 , 5.35736e-09 , -7.89426e-06 , -1.59719e-11 , 9.31758e-10
7000 , 5.3 , 9.07116e-10 , -8.39068e-06 , -1.75473e-11 , 8.63261e-10
7000 , 5.4 , 9.36075e-10 , -7.62783e-06 , -1.99308e-11 , 7.04959e-10
7000 , 5.5 , 1.16062e-09 , -5.99764e-06 , -2.24122e-11 , 4.57451e-10
7000 , 5.6 , 1.22394e-09 , -4.2408e-06 , -2.26548e-11 , 3.27462e-10
7000 , 5.7 , 1.00734e-09 , -2.61419e-06 , -1.88199e-11 , 6.4084e-10
7000 , 5.8 , 6.86832e-10 , -1.26039e-06 , -1.73075e-11 , 1.17544e-09
7000 , 5.9 , 4.11779e-10 , -3.8754e-07 , -1.35804e-11 , 7.04822e-10
7000 , 6 , 2.52074e-23 , -1.70421e-20 , 3.34595e-12 , 6.95899e-12
8000 , -6 , 0 , 0 , -4.23373e-11 , -1.26233e-09
8000 , -5.9 , 1.80289e-11 , 2.33347e-07 , 7.31083e-11 , 2.05787e-09
8000 , -5.8 , 7.86798e-11 , 4.81477e-07 , 9.99945e-12 , -2.03966e-09
8000 , -5.7 , 2.1955e-09 , 9.36039e-07 , -8.6782e-11 , 1.55584e-09
8000 , -5.6 , -7.28855e-09 , 1.4052e-06 , -1.63522e-11 , 4.08115e-09
8000 , -5.5 , -5.30293e-09 , 1.96389e-06 , 4.87991e-11 , 2.2768e-09
8000 , -5.4 , 1.58125e-08 , 2.13317e-06 , 6.44446e-11 , -4.14162e-11
8000 , -5.3 , -5.87552e-08 , 2.17805e-06 , 5.88751e-11 , -1.38874e-09
8000 , -5.2 , 1.44767e-06 , 6.70912e-06 , 5.15153e-11 , -1.93431e-09
8000 , -5.1 , 1.08682e-05 , -1.84853e-05 , 4.7364e-11 , -2.06491e-09
8000 , -5 , 1.22382e-05 , -1.90909e-05 , 4.54949e-11 , -2.03553e-09
8000 , -4.9 , 1.89084e-05 , -9.94404e-06 , 4.41014e-11 , -1.98279e-09
8000 , -4.8 , 3.0549e-05 , -1.19972e-05 , 4.27489e-11 , -1.93241e-09
8000 , -4.7 , 4.77605e-05 , -6.41483e-06 , 4.1437e-11 , -1.88248e-09
8000 , -4.6 , 6.54395e-05 , 1.09801e-05 , 4.0163e-11 , -1.83411e-09
8000 , -4.5 , 7.32915e-05 , 2.23207e-05 , 3.8927e-11 , -1.78898e-09
8000 , -4.4 , 6.55119e-05 , 1.32076e-05 , 3.77281e-11 , -1.74248e-09
8000 , -4.3 , 4.79427e-05 , -1.18511e-06 , 3.65642e-11 , -1.69047e-09
8000 , -4.2 , 3.09269e-05 , -1.85832e-06 , 3.54341e-11 , -1.63608e-09
8000 , -4.1 , 1.96295e-05 , 9.08831e-06 , 3.43375e-11 , -1.58278e-09
8000 , -4 , 1.3481e-05 , 1.68492e-05 , 3.32729e-11 , -1.53161e-09
8000 , -3.9 , 1.01803e-05 , 5.06406e-06 , 3.22391e-11 , -1.48347e-09
8000 , -3.8 , 8.09714e-06 , 1.3221e-05 , 3.12353e-11 , -1.43937e-09
8000 , -3.7 , 6.52949e-06 , 6.30469e-06 , 3.02605e-11 , -1.39982e-09
8000 , -3.6 , 5.2675e-06 , 3.434e-06 , 2.93138e-11 , -1.3646e-09
8000 , -3.5 , 4.25734e-06 , 1.20279e-06 , 2.83943e-11 , -1.33293e-09
8000 , -3.4 , 3.46714e-06 , 2.04844e-07 , 2.75012e-11 , -1.30375e-09
8000 , -3.3 , 2.85908e-06 , 4.38032e-07 , 2.6634e-11 , -1.27601e-09
8000 , -3.2 , 2.3934e-06 , 1.66326e-06 , 2.5792e-11 , -1.24881e-09
8000 , -3.1 , 2.0348e-06 , 3.54021e-06 , 2.49746e-11 , -1.22142e-09
8000 , -3 , 1.75519e-06 , 5.6385e-06 , 2.41812e-11 , -1.19338e-09
8000 , -2.9 , 1.53358e-06 , 7.52087e-06 , 2.34112e-11 , -1.16451e-09
8000 , -2.8 , 1.35479e-06 , 8.83695e-06 , 2.26639e-11 , -1.13504e-09
8000 , -2.7 , 1.20803e-06 , 9.39835e-06 , 2.19384e-11 , -1.10554e-09
8000 , -2.6 , 1.08563e-06 , 9.20767e-06 , 2.12338e-11 , -1.0768e-09
8000 , -2.5 , 9.82104e-07 , 8.43267e-06 , 2.05493e-11 , -1.04951e-09
8000 , -2.4 , 8.9347e-07 , 7.33654e-06 , 1.98839e-11 , -1.024e-09
8000 , -2.3 , 8.168e-07 , 6.19068e-06 , 1.92371e-11 , -1.00008e-09
8000 , -2.2 , 7.49894e-07 , 5.20021e-06 , 1.86082e-11 , -9.77148e-10
8000 , -2.1 , 6.91063e-07 , 4.46546e-06 , 1.79967e-11 , -9.54559e-10
8000 , -2 , 6.38985e-07 , 3.9857e-06 , 1.74022e-11 , -9.31971e-10
8000 , -1.9 , 5.92611e-07 , 3.69467e-06 , 1.68244e-11 , -9.09602e-10
8000 , -1.8 , 5.51094e-07 , 3.50613e-06 , 1.62632e-11 , -8.88227e-10
8000 , -1.7 , 5.13749e-07 , 3.34828e-06 , 1.57182e-11 , -8.68912e-10
8000 , -1.6 , 4.80019e-07 , 3.17568e-06 , 1.51891e-11 , -8.52627e-10
8000 , -1.5 , 4.49449e-07 , 2.96085e-06 , 1.46756e-11 , -8.3988e-10
8000 , -1.4 , 4.21663e-07 , 2.67824e-06 , 1.4177e-11 , -8.30516e-10
8000 , -1.3 , 3.96349e-07 , 2.29509e-06 , 1.36928e-11 , -8.23697e-10
8000 , -1.2 , 3.73235e-07 , 1.77733e-06 , 1.32223e-11 , -8.18048e-10
8000 , -1.1 , 3.52085e-07 , 1.10845e-06 , 1.27648e-11 , -8.11913e-10
8000 , -1 , 3.32686e-07 , 3.09885e-07 , 1.23198e-11 , -8.03649e-10
8000 , -0.9 , 3.14843e-07 , -5.51005e-07 , 1.18869e-11 , -7.91953e-10
8000 , -0.8 , 2.98384e-07 , -1.37388e-06 , 1.14658e-11 , -7.76188e-10
8000 , -0.7 , 2.83155e-07 , -2.05676e-06 , 1.10563e-11 , -7.56642e-10
8000 , -0.6 , 2.69025e-07 , -2.53268e-06 , 1.06582e-11 , -7.34632e-10
8000 , -0.5 , 2.55884e-07 , -2.79406e-06 , 1.02711e-11 , -7.12362e-10
8000 , -0.4 , 2.43641e-07 , -2.89221e-06 , 9.89471e-12 , -6.9248e-10
8000 , -0.3 , 2.32224e-07 , -2.91183e-06 , 9.52854e-12 , -6.77413e-10
8000 , -0.2 , 2.2157e-07 , -2.93323e-06 , 9.17218e-12 , -6.68676e-10
8000 , -0.1 , 2.11631e-07 , -3.00162e-06 , 8.82524e-12 , -6.66394e-10
8000 , -4.57967e-15 , 2.02364e-07 , -3.11851e-06 , 8.48738e-12 , -6.69263e-10
8000 , 0.1 , 1.93731e-07 , -3.25775e-06 , 8.15847e-12 , -6.74991e-10
8000 , 0.2 , 1.85697e-07 , -3.39536e-06 , 7.83829e-12 , -6.8107e-10
8000 , 0.3 , 1.78226e-07 , -3.53433e-06 , 7.52687e-12 , -6.85588e-10
8000 , 0.4 , 1.71279e-07 , -3.70907e-06 , 7.22416e-12 , -6.87761e-10
8000 , 0.5 , 1.64806e-07 , -3.96558e-06 , 6.93007e-12 , -6.87993e-10
8000 , 0.6 , 1.58752e-07 , -4.32718e-06 , 6.6444e-12 , -6.87456e-10
8000 , 0.7 , 1.53056e-07 , -4.76487e-06 , 6.36687e-12 , -6.87425e-10
8000 , 0.8 , 1.47658e-07 , -5.19039e-06 , 6.09695e-12 , -6.88631e-10
8000 , 0.9 , 1.42508e-07 , -5.48024e-06 , 5.83407e-12 , -6.90906e-10
8000 , 1 , 1.37567e-07 , -5.52319e-06 , 5.5776e-12 , -6.93235e-10
8000 , 1.1 , 1.32811e-07 , -5.27122e-06 , 5.32702e-12 , -6.9416e-10
8000 , 1.2 , 1.28225e-07 , -4.76931e-06 , 5.08198e-12 , -6.92363e-10
8000 , 1.3 , 1.23804e-07 , -4.14734e-06 , 4.84237e-12 , -6.87209e-10
8000 , 1.4 , 1.19538e-07 , -3.57423e-06 , 4.60824e-12 , -6.79063e-10
8000 , 1.5 , 1.15417e-07 , -3.19294e-06 , 4.37972e-12 , -6.69278e-10
8000 , 1.6 , 1.1143e-07 , -3.06507e-06 , 4.15687e-12 , -6.59883e-10
8000 , 1.7 , 1.07567e-07 , -3.15018e-06 , 3.93969e-12 , -6.53051e-10
8000 , 1.8 , 1.03827e-07 , -3.32839e-06 , 3.72785e-12 , -6.50502e-10
8000 , 1.9 , 1.0022e-07 , -3.4534e-06 , 3.52105e-12 , -6.53016e-10
8000 , 2 , 9.67626e-08 , -3.40897e-06 , 3.31884e-12 , -6.60176e-10
8000 , 2.1 , 9.34745e-08 , -3.14204e-06 , 3.12094e-12 , -6.70441e-10
8000 , 2.2 , 9.03706e-08 , -2.65957e-06 , 2.92726e-12 , -6.81541e-10
8000 , 2.3 , 8.74535e-08 , -1.99641e-06 , 2.73786e-12 , -6.91104e-10
8000 , 2.4 , 8.47117e-08 , -1.17604e-06 , 2.55298e-12 , -6.97351e-10
8000 , 2.5 , 8.21218e-08 , -1.87282e-07 , 2.37272e-12 , -6.996e-10
8000 , 2.6 , 7.96551e-08 , 1.01068e-06 , 2.19713e-12 , -6.98424e-10
8000 , 2.7 , 7.7284e-08 , 2.45949e-06 , 2.02596e-12 , -6.95332e-10
8000 , 2.8 , 7.4988e-08 , 4.16583e-06 , 1.85881e-12 , -6.92096e-10
8000 , 2.9 , 7.27548e-08 , 6.07706e-06 , 1.69512e-12 , -6.89969e-10
8000 , 3 , 7.05791e-08 , 8.0786e-06 , 1.53433e-12 , -6.8911e-10
8000 , 3.1 , 6.84596e-08 , 1.00106e-05 , 1.3761e-12 , -6.88514e-10
8000 , 3.2 , 6.63965e-08 , 1.16926e-05 , 1.22021e-12 , -6.86479e-10
8000 , 3.3 , 6.439e-08 , 1.29457e-05 , 1.06665e-12 , -6.8148e-10
8000 , 3.4 , 6.24406e-08 , 1.36063e-05 , 9.15533e-13 , -6.73052e-10
8000 , 3.5 , 6.055e-08 , 1.3537e-05 , 7.66872e-13 , -6.62302e-10
8000 , 3.6 , 5.8722e-08 , 1.26409e-05 , 6.20598e-13 , -6.51767e-10
8000 , 3.7 , 5.69626e-08 , 1.08828e-05 , 4.7646e-13 , -6.44643e-10
8000 , 3.8 , 5.52805e-08 , 8.31154e-06 , 3.34093e-13 , -6.43648e-10
8000 , 3.9 , 5.36871e-08 , 5.06897e-06 , 1.93088e-13 , -6.50017e-10
8000 , 4 , 5.21956e-08 , 1.37657e-06 , 5.31184e-14 , -6.63042e-10
8000 , 4.1 , 5.08194e-08 , -2.50275e-06 , -8.59975e-14 , -6.80398e-10
8000 , 4.2 , 4.95687e-08 , -6.31238e-06 , -2.24283e-13 , -6.99115e-10
8000 , 4.3 , 4.84466e-08 , -9.83749e-06 , -3.61614e-13 , -7.1678e-10
8000 , 4.4 , 4.74466e-08 , -1.29113e-05 , -4.97866e-13 , -7.32446e-10
8000 , 4.5 , 4.65524e-08 , -1.53918e-05 , -6.33029e-13 , -7.46822e-10
8000 , 4.6 , 4.57425e-08 , -1.71294e-05 , -7.67198e-13 , -7.61668e-10
8000 , 4.7 , 4.49958e-08 , -1.79523e-05 , -9.00674e-13 , -7.78674e-10
8000 , 4.8 , 4.42967e-08 , -1.76903e-05 , -1.03381e-12 , -7.98334e-10
8000 , 4.9 , 4.36371e-08 , -1.62329e-05 , -1.16699e-12 , -8.19374e-10
8000 , 5 , 4.30131e-08 , -1.35936e-05 , -1.3004e-12 , -8.38995e-10
8000 , 5.1 , 3.40406e-08 , -1.00055e-05 , -1.3963e-12 , -8.49282e-10
8000 , 5.2 , 7.30138e-09 , -6.49536e-06 , -1.2937e-12 , -8.39403e-10
8000 , 5.3 , 1.08243e-09 , -4.46074e-06 , -8.16608e-13 , -8.51577e-10
8000 , 5.4 , 1.14166e-09 , -3.73283e-06 , 2.89672e-13 , -9.38186e-10
8000 , 5.5 , 9.49471e-10 , -3.07988e-06 , 2.96057e-12 , -1.04067e-09
8000 , 5.6 , 7.88123e-10 , -2.10278e-06 , 8.96637e-12 , -9.55824e-10
8000 , 5.7 , 8.97653e-10 , -1.12081e-06 , 1.4402e-11 , -4.57843e-10
8000 , 5.8 , 6.03943e-10 , -3.95276e-07 , 4.39827e-13 , -1.19281e-10
8000 , 5.9 , 3.27998e-10 , -1.68033e-08 , -1.14194e-11 , -3.48956e-10
8000 , 6 , 2.05795e-23 , 3.88543e-21 , 9.18845e-12 , 3.3893e-10
9000 , -6 , 0 , 0 , 3.20307e-11 , -1.14325e-09
9000 , -5.9 , -8.72083e-12 , 5.54738e-08 , -4.77831e-11 , 2.97707e-09
9000 , -5.8 , -2.85934e-11 , 1.05587e-07 , 2.96098e-11 , -1.57697e-09
9000 , -5.7 , -9.81705e-10 , 1.68175e-07 , -4.93668e-11 , -1.92417e-09
9000 , -5.6 , 6.64457e-09 , 2.60628e-07 , -3.11685e-11 , 1.90126e-09
9000 , -5.5 , 4.93413e-09 , 6.66936e-07 , 2.88684e-11 , 2.15771e-09
9000 , -5.4 , 2.84226e-09 , 2.46202e-07 , 5.54187e-11 , 7.3849e-10
9000 , -5.3 , -2.84012e-09 , 5.14193e-06 , 5.78267e-11 , -3.91652e-10
9000 , -5.2 , 3.16198e-07 , -2.07649e-05 , 5.4091e-11 , -9.39712e-10
9000 , -5.1 , 3.69226e-06 , -0.000118048 , 5.10939e-11 , -1.11368e-09
9000 , -5 , 1.09841e-05 , -3.33129e-06 , 4.93666e-11 , -1.09363e-09
9000 , -4.9 , 2.03419e-05 , -2.73589e-06 , 4.79471e-11 , -9.25662e-10
9000 , -4.8 , 3.43709e-05 , -1.30491e-05 , 4.65725e-11 , -7.74558e-10
9000 , -4.7 , 5.58591e-05 , -7.7137e-06 , 4.52405e-11 , -1.17019e-09
9000 , -4.6 , 7.94327e-05 , 1.18515e-05 , 4.39508e-11 , -1.54595e-09
9000 , -4.5 , 9.03755e-05 , 2.41626e-05 , 4.27021e-11 , -9.52305e-10
9000 , -4.4 , 7.96713e-05 , 1.27159e-05 , 4.14922e-11 , -3.58621e-10
9000 , -4.3 , 5.64487e-05 , -6.03473e-06 , 4.03194e-11 , -7.3424e-10
9000 , -4.2 , 3.56046e-05 , -1.03335e-05 , 3.91845e-11 , -1.12965e-09
9000 , -4.1 , 2.28672e-05 , 2.63267e-06 , 3.80844e-11 , -9.7854e-10
9000 , -4 , 1.61436e-05 , 1.10102e-05 , 3.70193e-11 , -8.11495e-10
9000 , -3.9 , 1.22301e-05 , 4.85444e-06 , 3.59876e-11 , -7.62873e-10
9000 , -3.8 , 9.46487e-06 , -3.42667e-06 , 3.49884e-11 , -7.38336e-10
9000 , -3.7 , 7.33853e-06 , 1.5309e-06 , 3.4021e-11 , -7.13304e-10
9000 , -3.6 , 5.72449e-06 , -2.25883e-06 , 3.30842e-11 , -6.89846e-10
9000 , -3.5 , 4.53899e-06 , -1.40113e-06 , 3.21774e-11 , -6.68723e-10
9000 , -3.4 , 3.68337e-06 , -1.18762e-06 , 3.12997e-11 , -6.49477e-10
9000 , -3.3 , 3.06314e-06 , -9.30638e-07 , 3.04501e-11 , -6.31354e-10
9000 , -3.2 , 2.6037e-06 , -7.4896e-07 , 2.96276e-11 , -6.13572e-10
9000 , -3.1 , 2.2528e-06 , -5.73767e-07 , 2.88315e-11 , -5.95514e-10
9000 , -3 , 1.97606e-06 , -3.36603e-07 , 2.80606e-11 , -5.76811e-10
9000 , -2.9 , 1.7515e-06 , -2.98475e-08 , 2.7314e-11 , -5.57293e-10
9000 , -2.8 , 1.56504e-06 , 2.80812e-07 , 2.6591e-11 , -5.36878e-10
9000 , -2.7 , 1.40745e-06 , 4.68336e-07 , 2.58908e-11 , -5.15479e-10
9000 , -2.6 , 1.27247e-06 , 3.76686e-07 , 2.52127e-11 , -4.93031e-10
9000 , -2.5 , 1.1557e-06 , -1.3549e-07 , 2.45559e-11 , -4.69602e-10
9000 , -2.4 , 1.05389e-06 , -1.15081e-06 , 2.39198e-11 , -4.45548e-10
9000 , -2.3 , 9.64548e-07 , -2.66085e-06 , 2.33038e-11 , -4.21584e-10
9000 , -2.2 , 8.85743e-07 , -4.55581e-06 , 2.27072e-11 , -3.98712e-10
9000 , -2.1 , 8.15908e-07 , -6.64105e-06 , 2.21295e-11 , -3.78e-10
9000 , -2 , 7.5377e-07 , -8.67824e-06 , 2.15702e-11 , -3.6029e-10
9000 , -1.9 , 6.98273e-07 , -1.0441e-05 , 2.10288e-11 , -3.45948e-10
9000 , -1.8 , 6.48536e-07 , -1.17699e-05 , 2.05047e-11 , -3.34759e-10
9000 , -1.7 , 6.03812e-07 , -1.26093e-05 , 1.99974e-11 , -3.25991e-10
9000 , -1.6 , 5.63468e-07 , -1.30142e-05 , 1.95064e-11 , -3.18593e-10
9000 , -1.5 , 5.26958e-07 , -1.31237e-05 , 1.9031e-11 , -3.11453e-10
9000 , -1.4 , 4.93815e-07 , -1.31102e-05 , 1.85707e-11 , -3.03599e-10
9000 , -1.3 , 4.63635e-07 , -1.31223e-05 , 1.81249e-11 , -2.94308e-10
9000 , -1.2 , 4.36069e-07 , -1.32426e-05 , 1.76931e-11 , -2.83117e-10
9000 , -1.1 , 4.10819e-07 , -1.34744e-05 , 1.7275e-11 , -2.69791e-10
9000 , -1 , 3.87632e-07 , -1.37588e-05 , 1.687e-11 , -2.54293e-10
9000 , -0.9 , 3.66291e-07 , -1.40125e-05 , 1.64778e-11 , -2.36809e-10
9000 , -0.8 , 3.46616e-07 , -1.41674e-05 , 1.60979e-11 , -2.17798e-10
9000 , -0.7 , 3.28452e-07 , -1.41934e-05 , 1.57297e-11 , -1.98031e-10
9000 , -0.6 , 3.11668e-07 , -1.40976e-05 , 1.53729e-11 , -1.78543e-10
9000 , -0.5 , 2.96144e-07 , -1.39012e-05 , 1.50268e-11 , -1.60456e-10
9000 , -0.4 , 2.81774e-07 , -1.3608e-05 , 1.4691e-11 , -1.44725e-10
9000 , -0.3 , 2.68456e-07 , -1.31805e-05 , 1.43651e-11 , -1.31854e-10
9000 , -0.2 , 2.56095e-07 , -1.25362e-05 , 1.40488e-11 , -1.2173e-10
9000 , -0.1 , 2.44604e-07 , -1.15676e-05 , 1.3742e-11 , -1.13645e-10
9000 , -4.57967e-15 , 2.33904e-07 , -1.01813e-05 , 1.34442e-11 , -1.06526e-10
9000 , 0.1 , 2.23925e-07 , -8.33944e-06 , 1.31553e-11 , -9.93096e-11
9000 , 0.2 , 2.14604e-07 , -6.08851e-06 , 1.28751e-11 , -9.13004e-11
9000 , 0.3 , 2.05882e-07 , -3.56068e-06 , 1.26033e-11 , -8.23751e-11
9000 , 0.4 , 1.97701e-07 , -9.45074e-07 , 1.23398e-11 , -7.29458e-11
9000 , 0.5 , 1.90008e-07 , 1.56311e-06 , 1.20841e-11 , -6.36981e-11
9000 , 0.6 , 1.82748e-07 , 3.81719e-06 , 1.18361e-11 , -5.5223e-11
9000 , 0.7 , 1.75873e-07 , 5.75628e-06 , 1.15954e-11 , -4.76964e-11
9000 , 0.8 , 1.69345e-07 , 7.40982e-06 , 1.13616e-11 , -4.0738e-11
9000 , 0.9 , 1.63134e-07 , 8.86725e-06 , 1.11342e-11 , -3.34965e-11
9000 , 1 , 1.57228e-07 , 1.02253e-05 , 1.09129e-11 , -2.49147e-11
9000 , 1.1 , 1.51621e-07 , 1.15355e-05 , 1.06971e-11 , -1.40641e-11
9000 , 1.2 , 1.46316e-07 , 1.27732e-05 , 1.04867e-11 , -4.29116e-13
9000 , 1.3 , 1.41313e-07 , 1.38433e-05 , 1.02812e-11 , 1.59462e-11
9000 , 1.4 , 1.36603e-07 , 1.46164e-05 , 1.00807e-11 , 3.44711e-11
9000 , 1.5 , 1.3217e-07 , 1.49806e-05 , 9.88491e-12 , 5.41543e-11
9000 , 1.6 , 1.27983e-07 , 1.48852e-05 , 9.69386e-12 , 7.382e-11
9000 , 1.7 , 1.24009e-07 , 1.43561e-05 , 9.50734e-12 , 9.23329e-11
9000 , 1.8 , 1.20213e-07 , 1.34793e-05 , 9.32519e-12 , 1.0878e-10
9000 , 1.9 , 1.16566e-07 , 1.23593e-05 , 9.147e-12 , 1.22586e-10
9000 , 2 , 1.13053e-07 , 1.1073e-05 , 8.97248e-12 , 1.33561e-10
9000 , 2.1 , 1.09662e-07 , 9.63928e-06 , 8.80123e-12 , 1.41885e-10
9000 , 2.2 , 1.06391e-07 , 8.01702e-06 , 8.63294e-12 , 1.4805e-10
9000 , 2.3 , 1.03234e-07 , 6.13205e-06 , 8.46745e-12 , 1.52766e-10
9000 , 2.4 , 1.00182e-07 , 3.92039e-06 , 8.30471e-12 , 1.56829e-10
9000 , 2.5 , 9.72201e-08 , 1.36977e-06 , 8.14472e-12 , 1.60966e-10
9000 , 2.6 , 9.43306e-08 , -1.45681e-06 , 7.98749e-12 , 1.65671e-10
9000 , 2.7 , 9.14972e-08 , -4.42352e-06 , 7.83295e-12 , 1.71071e-10
9000 , 2.8 , 8.871e-08 , -7.34656e-06 , 7.68097e-12 , 1.76894e-10
9000 , 2.9 , 8.59674e-08 , -1.00297e-05 , 7.53124e-12 , 1.82567e-10
9000 , 3 , 8.32761e-08 , -1.2296e-05 , 7.38331e-12 , 1.87447e-10
9000 , 3.1 , 8.06481e-08 , -1.40053e-05 , 7.23681e-12 , 1.91126e-10
9000 , 3.2 , 7.80975e-08 , -1.50556e-05 , 7.09127e-12 , 1.93689e-10
9000 , 3.3 , 7.56371e-08 , -1.53751e-05 , 6.94642e-12 , 1.95818e-10
9000 , 3.4 , 7.32772e-08 , -1.49167e-05 , 6.80203e-12 , 1.98662e-10
9000 , 3.5 , 7.10251e-08 , -1.36617e-05 , 6.65803e-12 , 2.03517e-10
9000 , 3.6 , 6.88856e-08 , -1.16363e-05 , 6.51442e-12 , 2.11385e-10
9000 , 3.7 , 6.68614e-08 , -8.93135e-06 , 6.37113e-12 , 2.22609e-10
9000 , 3.8 , 6.49527e-08 , -5.7118e-06 , 6.22808e-12 , 2.36696e-10
