4000 , -4.1 , 1.5819e-05 , -3.06051e-08 , 0 , 0
4000 , -4 , 1.46251e-05 , 7.19797e-07 , 0 , 0
4000 , -3.9 , 1.33929e-05 , -2.93258e-06 , 0 , 0
4000 , -3.8 , 1.21834e-05 , 1.93055e-06 , 0 , 0
4000 , -3.7 , 1.10318e-05 , -4.92009e-06 , 0 , 0
4000 , -3.6 , 9.96428e-06 , 2.04138e-06 , 0 , 0
4000 , -3.5 , 8.98889e-06 , -5.47099e-06 , 0 , 0
4000 , -3.4 , 8.11074e-06 , 8.04952e-07 , 0 , 0
4000 , -3.3 , 7.32523e-06 , -4.51962e-06 , 0 , 0
4000 , -3.2 , 6.62793e-06 , -1.54394e-06 , 0 , 0
4000 , -3.1 , 6.01062e-06 , -2.51211e-06 , 0 , 0
4000 , -3 , 5.46571e-06 , -4.35951e-06 , 0 , 0
4000 , -2.9 , 4.98524e-06 , -2.12897e-07 , 0 , 0
4000 , -2.8 , 4.56148e-06 , -6.8717e-06 , 0 , 0
4000 , -2.7 , 4.18772e-06 , 1.63134e-06 , 0 , 0
4000 , -2.6 , 3.85753e-06 , -8.50547e-06 , 0 , 0
4000 , -2.5 , 3.56521e-06 , 2.55651e-06 , 0 , 0
4000 , -2.4 , 3.30623e-06 , -9.04119e-06 , 0 , 0
4000 , -2.3 , 3.07538e-06 , 2.44909e-06 , 0 , 0
4000 , -2.2 , 2.87023e-06 , -8.58183e-06 , 0 , 0
4000 , -2.1 , 2.68555e-06 , 1.46748e-06 , 0 , 0
4000 , -2 , 2.521e-06 , -7.43763e-06 , 0 , 0
4000 , -1.9 , 2.37099e-06 , -5.78061e-08 , 0 , 0
4000 , -1.8 , 2.23704e-06 , -6.03303e-06 , 0 , 0
4000 , -1.7 , 2.11323e-06 , -1.69169e-06 , 0 , 0
4000 , -1.6 , 2.00229e-06 , -4.83502e-06 , 0 , 0
4000 , -1.5 , 1.89851e-06 , -2.97389e-06 , 0 , 0
4000 , -1.4 , 1.80487e-06 , -4.24729e-06 , 0 , 0
4000 , -1.3 , 1.71666e-06 , -3.54868e-06 , 0 , 0
4000 , -1.2 , 1.63603e-06 , -4.47174e-06 , 0 , 0
4000 , -1.1 , 1.56013e-06 , -3.29613e-06 , 0 , 0
4000 , -1 , 1.48938e-06 , -5.42302e-06 , 0 , 0
4000 , -0.9 , 1.42332e-06 , -2.36504e-06 , 0 , 0
4000 , -0.8 , 1.36023e-06 , -6.77771e-06 , 0 , 0
4000 , -0.7 , 1.30211e-06 , -1.06678e-06 , 0 , 0
4000 , -0.6 , 1.24516e-06 , -8.13995e-06 , 0 , 0
4000 , -0.5 , 1.19345e-06 , 2.97226e-07 , 0 , 0
4000 , -0.4 , 1.14164e-06 , -9.20778e-06 , 0 , 0
4000 , -0.3 , 1.09513e-06 , 1.54589e-06 , 0 , 0
4000 , -0.2 , 1.04779e-06 , -9.82593e-06 , 0 , 0
4000 , -0.1 , 1.00551e-06 , 2.59647e-06 , 0 , 0
4000 , -4.57967e-15 , 9.62211e-07 , -9.91269e-06 , 0 , 0
4000 , 0.1 , 9.23412e-07 , 3.36001e-06 , 0 , 0
4000 , 0.2 , 8.83806e-07 , -9.35972e-06 , 0 , 0
4000 , 0.3 , 8.47957e-07 , 3.67676e-06 , 0 , 0
4000 , 0.4 , 8.1172e-07 , -8.02106e-06 , 0 , 0
4000 , 0.5 , 7.78513e-07 , 3.37134e-06 , 0 , 0
4000 , 0.6 , 7.45268e-07 , -5.81571e-06 , 0 , 0
4000 , 0.7 , 7.1459e-07 , 2.38741e-06 , 0 , 0
4000 , 0.8 , 6.83911e-07 , -2.85158e-06 , 0 , 0
4000 , 0.9 , 6.55767e-07 , 8.79886e-07 , 0 , 0
4000 , 1 , 6.27244e-07 , 5.47207e-07 , 0 , 0
4000 , 1.1 , 6.01654e-07 , -8.20835e-07 , 0 , 0
4000 , 1.2 , 5.74962e-07 , 3.94027e-06 , 0 , 0
4000 , 1.3 , 5.5188e-07 , -2.34284e-06 , 0 , 0
4000 , 1.4 , 5.26825e-07 , 6.91856e-06 , 0 , 0
4000 , 1.5 , 5.06108e-07 , -3.39979e-06 , 0 , 0
4000 , 1.6 , 4.82607e-07 , 9.19855e-06 , 0 , 0
4000 , 1.7 , 4.64051e-07 , -3.8389e-06 , 0 , 0
4000 , 1.8 , 4.42081e-07 , 1.06351e-05 , 0 , 0
4000 , 1.9 , 4.25464e-07 , -3.62675e-06 , 0 , 0
4000 , 2 , 4.05018e-07 , 1.1202e-05 , 0 , 0
4000 , 2.1 , 3.90129e-07 , -2.83217e-06 , 0 , 0
4000 , 2.2 , 3.71205e-07 , 1.09876e-05 , 0 , 0
4000 , 2.3 , 3.57822e-07 , -1.62861e-06 , 0 , 0
4000 , 2.4 , 3.40466e-07 , 1.01967e-05 , 0 , 0
4000 , 2.5 , 3.28312e-07 , -2.79941e-07 , 0 , 0
4000 , 2.6 , 3.12648e-07 , 9.10954e-06 , 0 , 0
4000 , 2.7 , 3.01369e-07 , 9.312e-07 , 0 , 0
4000 , 2.8 , 2.876e-07 , 7.98054e-06 , 0 , 0
4000 , 2.9 , 2.76801e-07 , 1.81871e-06 , 0 , 0
4000 , 3 , 2.65145e-07 , 6.92393e-06 , 0 , 0
4000 , 3.1 , 2.54467e-07 , 2.37751e-06 , 0 , 0
4000 , 3.2 , 2.45066e-07 , 5.87457e-06 , 0 , 0
4000 , 3.3 , 2.34279e-07 , 2.75885e-06 , 0 , 0
4000 , 3.4 , 2.2712e-07 , 4.67426e-06 , 0 , 0
4000 , 3.5 , 2.16183e-07 , 3.13014e-06 , 0 , 0
4000 , 3.6 , 2.11066e-07 , 3.23871e-06 , 0 , 0
4000 , 3.7 , 2.0012e-07 , 3.51331e-06 , 0 , 0
4000 , 3.8 , 1.96693e-07 , 1.67889e-06 , 0 , 0
4000 , 3.9 , 1.86007e-07 , 3.73448e-06 , 0 , 0
4000 , 4 , 1.83841e-07 , 2.66645e-07 , 0 , 0
4000 , 4.1 , 1.73722e-07 , 3.54372e-06 , 0 , 0
4000 , 4.2 , 1.72395e-07 , -7.46678e-07 , 0 , 0
4000 , 4.3 , 1.63119e-07 , 2.82477e-06 , 0 , 0
4000 , 4.4 , 1.62265e-07 , -1.32366e-06 , 0 , 0
4000 , 4.5 , 1.54045e-07 , 1.73137e-06 , 0 , 0
4000 , 4.6 , 1.53365e-07 , -1.68978e-06 , 0 , 0
4000 , 4.7 , 1.46365e-07 , 6.33007e-07 , 0 , 0
4000 , 4.8 , 1.45592e-07 , -2.18503e-06 , 0 , 0
4000 , 4.9 , 1.3996e-07 , -1.06938e-07 , 0 , 0
4000 , 5 , 1.38836e-07 , -3.01253e-06 , 0 , 0
4000 , 5.1 , 1.18186e-07 , -4.04076e-07 , 0 , 0
4000 , 5.2 , 4.2261e-08 , -3.77637e-06 , 0 , 0
4000 , 5.3 , 6.82407e-09 , -1.23869e-06 , 0 , 0
4000 , 5.4 , 3.56554e-10 , -2.94068e-06 , 0 , 0
4000 , 5.5 , -5.01073e-10 , -2.39744e-06 , 0 , 0
4000 , 5.6 , -5.66395e-10 , -2.23692e-06 , 0 , 0
4000 , 5.7 , -4.28783e-10 , -1.98014e-06 , 0 , 0
4000 , 5.8 , -2.75698e-10 , -1.48001e-06 , 0 , 0
4000 , 5.9 , -1.32468e-10 , -8.22079e-07 , 0 , 0
4000 , 6 , 0 , 0 , 0 , 0
5000 , -6 , 0 , 0 , 0 , 0
5000 , -5.9 , -4.21225e-11 , 5.19791e-08 , 0 , 0
5000 , -5.8 , -7.71221e-11 , 1.20843e-07 , 0 , 0
5000 , -5.7 , -1.02452e-10 , 1.98511e-07 , 0 , 0
5000 , -5.6 , -1.18187e-10 , 2.69123e-07 , 0 , 0
5000 , -5.5 , -7.18521e-11 , 5.01186e-07 , 0 , 0
5000 , -5.4 , 3.76967e-10 , 4.0368e-07 , 0 , 0
5000 , -5.3 , 3.80139e-09 , 3.02801e-07 , 0 , 0
5000 , -5.2 , 9.90251e-08 , 1.30642e-06 , 0 , 0
5000 , -5.1 , 4.76518e-06 , -5.89121e-06 , 0 , 0
5000 , -5 , 2.10385e-05 , 2.55099e-06 , 0 , 0
5000 , -4.9 , 2.27171e-05 , -4.13311e-06 , 0 , 0
5000 , -4.8 , 2.41482e-05 , 2.56192e-06 , 0 , 0
5000 , -4.7 , 2.52461e-05 , -5.96158e-06 , 0 , 0
5000 , -4.6 , 2.59129e-05 , 2.06013e-06 , 0 , 0
5000 , -4.5 , 2.60739e-05 , -6.56763e-06 , 0 , 0
5000 , -4.4 , 2.5702e-05 , 1.15709e-06 , 0 , 0
5000 , -4.3 , 2.48402e-05 , -5.91022e-06 , 0 , 0
5000 , -4.2 , 2.35805e-05 , -4.30632e-08 , 0 , 0
5000 , -4.1 , 2.20484e-05 , -4.26914e-06 , 0 , 0
5000 , -4 , 2.03629e-05 , -1.47076e-06 , 0 , 0
5000 , -3.9 , 1.86318e-05 , -2.11473e-06 , 0 , 0
5000 , -3.8 , 1.69305e-05 , -2.97723e-06 , 0 , 0
5000 , -3.7 , 1.53153e-05 , 5.81227e-08 , 0 , 0
5000 , -3.6 , 1.38146e-05 , -4.29044e-06 , 0 , 0
5000 , -3.5 , 1.24461e-05 , 1.81277e-06 , 0 , 0
5000 , -3.4 , 1.12112e-05 , -5.08544e-06 , 0 , 0
5000 , -3.3 , 1.01082e-05 , 2.82069e-06 , 0 , 0
5000 , -3.2 , 9.12738e-06 , -5.10333e-06 , 0 , 0
5000 , -3.1 , 8.25976e-06 , 2.91849e-06 , 0 , 0
5000 , -3 , 7.4937e-06 , -4.25663e-06 , 0 , 0
5000 , -2.9 , 6.81837e-06 , 2.15203e-06 , 0 , 0
5000 , -2.8 , 6.22355e-06 , -2.67628e-06 , 0 , 0
5000 , -2.7 , 5.69902e-06 , 7.68543e-07 , 0 , 0
5000 , -2.6 , 5.23684e-06 , -6.77794e-07 , 0 , 0
5000 , -2.5 , 4.82815e-06 , -8.58307e-07 , 0 , 0
5000 , -2.4 , 4.46716e-06 , 1.34029e-06 , 0 , 0
5000 , -2.3 , 4.14653e-06 , -2.34584e-06 , 0 , 0
5000 , -2.2 , 3.86213e-06 , 3.01982e-06 , 0 , 0
5000 , -2.1 , 3.60813e-06 , -3.41139e-06 , 0 , 0
5000 , -2 , 3.38151e-06 , 4.13354e-06 , 0 , 0
5000 , -1.9 , 3.17787e-06 , -3.92763e-06 , 0 , 0
5000 , -1.8 , 2.99474e-06 , 4.61011e-06 , 0 , 0
5000 , -1.7 , 2.82926e-06 , -3.91154e-06 , 0 , 0
5000 , -1.6 , 2.6789e-06 , 4.50067e-06 , 0 , 0
5000 , -1.5 , 2.54244e-06 , -3.47173e-06 , 0 , 0
5000 , -1.4 , 2.41682e-06 , 3.92331e-06 , 0 , 0
5000 , -1.3 , 2.30258e-06 , -2.75527e-06 , 0 , 0
5000 , -1.2 , 2.19576e-06 , 3.02295e-06 , 0 , 0
5000 , -1.1 , 2.09865e-06 , -1.9202e-06 , 0 , 0
5000 , -1 , 2.00624e-06 , 1.95741e-06 , 0 , 0
5000 , -0.9 , 1.9224e-06 , -1.12853e-06 , 0 , 0
5000 , -0.8 , 1.84128e-06 , 8.91963e-07 , 0 , 0
5000 , -0.7 , 1.76776e-06 , -5.34812e-07 , 0 , 0
5000 , -0.6 , 1.69567e-06 , -2.17374e-08 , 0 , 0
5000 , -0.5 , 1.63019e-06 , -2.55021e-07 , 0 , 0
5000 , -0.4 , 1.56558e-06 , -6.83783e-07 , 0 , 0
5000 , -0.3 , 1.50639e-06 , -3.28691e-07 , 0 , 0
5000 , -0.2 , 1.44812e-06 , -1.0763e-06 , 0 , 0
5000 , -0.1 , 1.3939e-06 , -7.05433e-07 , 0 , 0
5000 , -4.57967e-15 , 1.34112e-06 , -1.25705e-06 , 0 , 0
5000 , 0.1 , 1.29094e-06 , -1.27454e-06 , 0 , 0
5000 , 0.2 , 1.24295e-06 , -1.31313e-06 , 0 , 0
5000 , 0.3 , 1.19619e-06 , -1.9239e-06 , 0 , 0
5000 , 0.4 , 1.15237e-06 , -1.30298e-06 , 0 , 0
5000 , 0.5 , 1.10865e-06 , -2.59131e-06 , 0 , 0
5000 , 0.6 , 1.06844e-06 , -1.2245e-06 , 0 , 0
5000 , 0.7 , 1.02755e-06 , -3.27686e-06 , 0 , 0
5000 , 0.8 , 9.90463e-07 , -1.02767e-06 , 0 , 0
5000 , 0.9 , 9.52283e-07 , -4.01322e-06 , 0 , 0
5000 , 1 , 9.17915e-07 , -6.60221e-07 , 0 , 0
5000 , 1.1 , 8.82334e-07 , -4.81562e-06 , 0 , 0
5000 , 1.2 , 8.50379e-07 , -1.18322e-07 , 0 , 0
5000 , 1.3 , 8.17289e-07 , -5.63982e-06 , 0 , 0
5000 , 1.4 , 7.87521e-07 , 5.22543e-07 , 0 , 0
5000 , 1.5 , 7.56797e-07 , -6.36657e-06 , 0 , 0
5000 , 1.6 , 7.29057e-07 , 1.10841e-06 , 0 , 0
5000 , 1.7 , 7.00562e-07 , -6.8184e-06 , 0 , 0
5000 , 1.8 , 6.74735e-07 , 1.44063e-06 , 0 , 0
5000 , 1.9 , 6.48325e-07 , -6.8064e-06 , 0 , 0
5000 , 2 , 6.24321e-07 , 1.33649e-06 , 0 , 0
5000 , 2.1 , 5.99859e-07 , -6.19677e-06 , 0 , 0
5000 , 2.2 , 5.77593e-07 , 7.00516e-07 , 0 , 0
5000 , 2.3 , 5.54964e-07 , -4.97506e-06 , 0 , 0
5000 , 2.4 , 5.34332e-07 , -4.22233e-07 , 0 , 0
5000 , 2.5 , 5.13452e-07 , -3.2761e-06 , 0 , 0
5000 , 2.6 , 4.9433e-07 , -1.84209e-06 , 0 , 0
5000 , 2.7 , 4.75143e-07 , -1.35556e-06 , 0 , 0
5000 , 2.8 , 4.57394e-07 , -3.28262e-06 , 0 , 0
5000 , 2.9 , 4.3985e-07 , 4.93226e-07 , 0 , 0
5000 , 3 , 4.2335e-07 , -4.47843e-06 , 0 , 0
5000 , 3.1 , 4.07378e-07 , 2.03909e-06 , 0 , 0
5000 , 3.2 , 3.92036e-07 , -5.26499e-06 , 0 , 0
5000 , 3.3 , 3.77531e-07 , 3.18e-06 , 0 , 0
5000 , 3.4 , 3.63303e-07 , -5.61696e-06 , 0 , 0
5000 , 3.5 , 3.50117e-07 , 3.94767e-06 , 0 , 0
5000 , 3.6 , 3.36997e-07 , -5.62349e-06 , 0 , 0
5000 , 3.7 , 3.2496e-07 , 4.45719e-06 , 0 , 0
5000 , 3.8 , 3.12962e-07 , -5.42237e-06 , 0 , 0
5000 , 3.9 , 3.01901e-07 , 4.8334e-06 , 0 , 0
5000 , 4 , 2.9103e-07 , -5.12801e-06 , 0 , 0
5000 , 4.1 , 2.80803e-07 , 5.14634e-06 , 0 , 0
5000 , 4.2 , 2.71026e-07 , -4.77907e-06 , 0 , 0
5000 , 4.3 , 2.61549e-07 , 5.37524e-06 , 0 , 0
5000 , 4.4 , 2.52775e-07 , -4.32062e-06 , 0 , 0
5000 , 4.5 , 2.4403e-07 , 5.41167e-06 , 0 , 0
5000 , 4.6 , 2.36112e-07 , -3.62846e-06 , 0 , 0
5000 , 4.7 , 2.28134e-07 , 5.10577e-06 , 0 , 0
5000 , 4.8 , 2.20897e-07 , -2.57374e-06 , 0 , 0
5000 , 4.9 , 2.13736e-07 , 4.34396e-06 , 0 , 0
5000 , 5 , 2.07016e-07 , -1.10473e-06 , 0 , 0
5000 , 5.1 , 1.69221e-07 , 3.08261e-06 , 0 , 0
5000 , 5.2 , 5.11784e-08 , 5.52294e-07 , 0 , 0
5000 , 5.3 , 8.57668e-09 , 1.75461e-06 , 0 , 0
5000 , 5.4 , 1.52769e-09 , 1.63251e-06 , 0 , 0
5000 , 5.5 , 6.09476e-10 , 1.40632e-06 , 0 , 0
5000 , 5.6 , 3.84615e-10 , 1.41588e-06 , 0 , 0
5000 , 5.7 , 2.65744e-10 , 1.19028e-06 , 0 , 0
5000 , 5.8 , 1.71746e-10 , 8.88843e-07 , 0 , 0
5000 , 5.9 , 8.32951e-11 , 4.95518e-07 , 0 , 0
5000 , 6 , 0 , 0 , 0 , 0
6000 , -6 , 0 , 0 , 0 , 0
6000 , -5.9 , -5.21658e-12 , 1.54461e-09 , 0 , 0
6000 , -5.8 , -1.09911e-11 , 8.03853e-09 , 0 , 0
6000 , -5.7 , -1.89452e-11 , 2.32276e-08 , 0 , 0
6000 , -5.6 , -4.68381e-11 , 1.9582e-08 , 0 , 0
6000 , -5.5 , -2.05544e-10 , 6.51155e-08 , 0 , 0
6000 , -5.4 , -9.66751e-10 , 2.23807e-07 , 0 , 0
6000 , -5.3 , -5.69895e-09 , -2.8218e-07 , 0 , 0
6000 , -5.2 , 5.76429e-09 , 2.57706e-07 , 0 , 0
6000 , -5.1 , 4.72916e-06 , -8.49742e-06 , 0 , 0
6000 , -5 , 2.82026e-05 , -7.58622e-06 , 0 , 0
6000 , -4.9 , 3.02559e-05 , -1.03307e-05 , 0 , 0
6000 , -4.8 , 3.19937e-05 , -1.02454e-05 , 0 , 0
6000 , -4.7 , 3.33095e-05 , -1.2436e-05 , 0 , 0
6000 , -4.6 , 3.4077e-05 , -1.20921e-05 , 0 , 0
6000 , -4.5 , 3.42019e-05 , -1.33491e-05 , 0 , 0
6000 , -4.4 , 3.36479e-05 , -1.27124e-05 , 0 , 0
6000 , -4.3 , 3.247e-05 , -1.28589e-05 , 0 , 0
6000 , -4.2 , 3.07864e-05 , -1.21565e-05 , 0 , 0
6000 , -4.1 , 2.87567e-05 , -1.12945e-05 , 0 , 0
6000 , -4 , 2.65349e-05 , -1.09369e-05 , 0 , 0
6000 , -3.9 , 2.42571e-05 , -9.25403e-06 , 0 , 0
6000 , -3.8 , 2.20226e-05 , -9.58598e-06 , 0 , 0
6000 , -3.7 , 1.99005e-05 , -7.21952e-06 , 0 , 0
6000 , -3.6 , 1.79307e-05 , -8.39201e-06 , 0 , 0
6000 , -3.5 , 1.61323e-05 , -5.45609e-06 , 0 , 0
6000 , -3.4 , 1.45107e-05 , -7.41264e-06 , 0 , 0
6000 , -3.3 , 1.30597e-05 , -4.07761e-06 , 0 , 0
6000 , -3.2 , 1.17711e-05 , -6.57948e-06 , 0 , 0
6000 , -3.1 , 1.0629e-05 , -3.11883e-06 , 0 , 0
6000 , -3 , 9.62253e-06 , -5.78734e-06 , 0 , 0
6000 , -2.9 , 8.73364e-06 , -2.5703e-06 , 0 , 0
6000 , -2.8 , 7.95291e-06 , -4.94929e-06 , 0 , 0
6000 , -2.7 , 7.26346e-06 , -2.38709e-06 , 0 , 0
6000 , -2.6 , 6.65825e-06 , -4.02414e-06 , 0 , 0
6000 , -2.5 , 6.12273e-06 , -2.49005e-06 , 0 , 0
6000 , -2.4 , 5.65189e-06 , -3.02297e-06 , 0 , 0
6000 , -2.3 , 5.23393e-06 , -2.77111e-06 , 0 , 0
6000 , -2.2 , 4.8651e-06 , -2.00058e-06 , 0 , 0
6000 , -2.1 , 4.53643e-06 , -3.10569e-06 , 0 , 0
6000 , -2 , 4.24471e-06 , -1.038e-06 , 0 , 0
6000 , -1.9 , 3.98367e-06 , -3.36913e-06 , 0 , 0
6000 , -1.8 , 3.75016e-06 , -2.22687e-07 , 0 , 0
6000 , -1.7 , 3.54025e-06 , -3.45286e-06 , 0 , 0
6000 , -1.6 , 3.35072e-06 , 3.68934e-07 , 0 , 0
6000 , -1.5 , 3.17949e-06 , -3.27754e-06 , 0 , 0
6000 , -1.4 , 3.02329e-06 , 6.84978e-07 , 0 , 0
6000 , -1.3 , 2.88134e-06 , -2.80225e-06 , 0 , 0
6000 , -1.2 , 2.75051e-06 , 7.06961e-07 , 0 , 0
6000 , -1.1 , 2.63079e-06 , -2.0291e-06 , 0 , 0
6000 , -1 , 2.51941e-06 , 4.5304e-07 , 0 , 0
6000 , -0.9 , 2.41669e-06 , -1.00163e-06 , 0 , 0
6000 , -0.8 , 2.32031e-06 , -2.54879e-08 , 0 , 0
6000 , -0.7 , 2.2307e-06 , 2.03138e-07 , 0 , 0
6000 , -0.6 , 2.14602e-06 , -6.53183e-07 , 0 , 0
6000 , -0.5 , 2.06667e-06 , 1.48637e-06 , 0 , 0
6000 , -0.4 , 1.99119e-06 , -1.34068e-06 , 0 , 0
6000 , -0.3 , 1.92e-06 , 2.73779e-06 , 0 , 0
6000 , -0.2 , 1.85187e-06 , -1.99185e-06 , 0 , 0
6000 , -0.1 , 1.78728e-06 , 3.84248e-06 , 0 , 0
6000 , -4.57967e-15 , 1.72514e-06 , -2.50815e-06 , 0 , 0
6000 , 0.1 , 1.66599e-06 , 4.68723e-06 , 0 , 0
6000 , 0.2 , 1.60884e-06 , -2.79605e-06 , 0 , 0
6000 , 0.3 , 1.55424e-06 , 5.17331e-06 , 0 , 0
6000 , 0.4 , 1.50135e-06 , -2.78349e-06 , 0 , 0
6000 , 0.5 , 1.45062e-06 , 5.23882e-06 , 0 , 0
6000 , 0.6 , 1.40148e-06 , -2.4443e-06 , 0 , 0
6000 , 0.7 , 1.35411e-06 , 4.88415e-06 , 0 , 0
6000 , 0.8 , 1.30833e-06 , -1.81952e-06 , 0 , 0
6000 , 0.9 , 1.2639e-06 , 4.18632e-06 , 0 , 0
6000 , 1 , 1.22119e-06 , -1.02046e-06 , 0 , 0
6000 , 1.1 , 1.1794e-06 , 3.28881e-06 , 0 , 0
6000 , 1.2 , 1.13952e-06 , -2.04957e-07 , 0 , 0
6000 , 1.3 , 1.10015e-06 , 2.36492e-06 , 0 , 0
6000 , 1.4 , 1.06289e-06 , 4.68071e-07 , 0 , 0
6000 , 1.5 , 1.02581e-06 , 1.56662e-06 , 0 , 0
6000 , 1.6 , 9.90956e-07 , 8.88371e-07 , 0 , 0
6000 , 1.7 , 9.56066e-07 , 9.79525e-07 , 0 , 0
6000 , 1.8 , 9.23411e-07 , 1.02783e-06 , 0 , 0
6000 , 1.9 , 8.90681e-07 , 6.02031e-07 , 0 , 0
6000 , 2 , 8.60013e-07 , 9.44451e-07 , 0 , 0
6000 , 2.1 , 8.2943e-07 , 3.55922e-07 , 0 , 0
6000 , 2.2 , 8.00552e-07 , 7.56547e-07 , 0 , 0
6000 , 2.3 , 7.72105e-07 , 1.22441e-07 , 0 , 0
6000 , 2.4 , 7.44847e-07 , 5.98483e-07 , 0 , 0
6000 , 2.5 , 7.18508e-07 , -2.11083e-07 , 0 , 0
6000 , 2.6 , 6.92734e-07 , 5.74776e-07 , 0 , 0
6000 , 2.7 , 6.68445e-07 , -7.10642e-07 , 0 , 0
6000 , 2.8 , 6.44063e-07 , 7.27463e-07 , 0 , 0
6000 , 2.9 , 6.21733e-07 , -1.37299e-06 , 0 , 0
6000 , 3 , 5.98687e-07 , 1.02497e-06 , 0 , 0
6000 , 3.1 , 5.78194e-07 , -2.12558e-06 , 0 , 0
6000 , 3.2 , 5.56464e-07 , 1.37335e-06 , 0 , 0
6000 , 3.3 , 5.37657e-07 , -2.84691e-06 , 0 , 0
6000 , 3.4 , 5.17251e-07 , 1.64517e-06 , 0 , 0
6000 , 3.5 , 4.99958e-07 , -3.40105e-06 , 0 , 0
6000 , 3.6 , 4.80902e-07 , 1.7186e-06 , 0 , 0
6000 , 3.7 , 4.64945e-07 , -3.67802e-06 , 0 , 0
6000 , 3.8 , 4.47264e-07 , 1.51726e-06 , 0 , 0
6000 , 3.9 , 4.32475e-07 , -3.62978e-06 , 0 , 0
6000 , 4 , 4.16175e-07 , 1.03983e-06 , 0 , 0
6000 , 4.1 , 4.02419e-07 , -3.29056e-06 , 0 , 0
6000 , 4.2 , 3.87472e-07 , 3.68388e-07 , 0 , 0
6000 , 4.3 , 3.74651e-07 , -2.77187e-06 , 0 , 0
6000 , 4.4 , 3.60992e-07 , -3.51478e-07 , 0 , 0
6000 , 4.5 , 3.49045e-07 , -2.22914e-06 , 0 , 0
6000 , 4.6 , 3.36582e-07 , -9.5613e-07 , 0 , 0
6000 , 4.7 , 3.2547e-07 , -1.80884e-06 , 0 , 0
6000 , 4.8 , 3.141e-07 , -1.3202e-06 , 0 , 0
6000 , 4.9 , 3.03785e-07 , -1.59543e-06 , 0 , 0
6000 , 5 , 2.93418e-07 , -1.4014e-06 , 0 , 0
6000 , 5.1 , 2.26298e-07 , -1.62766e-06 , 0 , 0
6000 , 5.2 , 5.10528e-08 , -1.34338e-06 , 0 , 0
6000 , 5.3 , 5.09057e-09 , -1.51266e-06 , 0 , 0
6000 , 5.4 , 4.5853e-11 , -1.20083e-06 , 0 , 0
6000 , 5.5 , -1.71732e-10 , -1.18419e-06 , 0 , 0
6000 , 5.6 , -1.11692e-10 , -1.02236e-06 , 0 , 0
6000 , 5.7 , -6.96854e-11 , -8.28999e-07 , 0 , 0
6000 , 5.8 , -3.82898e-11 , -6.01131e-07 , 0 , 0
6000 , 5.9 , -1.51609e-11 , -3.24581e-07 , 0 , 0
6000 , 6 , 0 , 0 , 0 , 0
7000 , -6 , 0 , 0 , 0 , 0
7000 , -5.9 , 1.52421e-11 , -4.98078e-08 , 0 , 0
7000 , -5.8 , 2.57104e-11 , -1.00519e-07 , 0 , 0
7000 , -5.7 , 2.26177e-11 , -1.51297e-07 , 0 , 0
7000 , -5.6 , -5.45416e-11 , -2.1588e-07 , 0 , 0
7000 , -5.5 , -5.4927e-10 , -2.57545e-07 , 0 , 0
7000 , -5.4 , -3.34838e-09 , -2.46889e-07 , 0 , 0
7000 , -5.3 , -2.24302e-08 , -6.00276e-07 , 0 , 0
7000 , -5.2 , -1.7051e-07 , -7.18941e-07 , 0 , 0
7000 , -5.1 , 3.51814e-06 , -1.31749e-05 , 0 , 0
7000 , -5 , 3.52248e-05 , -2.09582e-05 , 0 , 0
7000 , -4.9 , 3.75059e-05 , -2.45983e-05 , 0 , 0
7000 , -4.8 , 3.94179e-05 , -2.57286e-05 , 0 , 0
7000 , -4.7 , 4.08364e-05 , -2.87598e-05 , 0 , 0
7000 , -4.6 , 4.16148e-05 , -2.87427e-05 , 0 , 0
7000 , -4.5 , 4.16394e-05 , -3.05965e-05 , 0 , 0
7000 , -4.4 , 4.08688e-05 , -2.92051e-05 , 0 , 0
7000 , -4.3 , 3.93656e-05 , -2.96356e-05 , 0 , 0
7000 , -4.2 , 3.72707e-05 , -2.72308e-05 , 0 , 0
7000 , -4.1 , 3.47715e-05 , -2.65182e-05 , 0 , 0
7000 , -4 , 3.20509e-05 , -2.38715e-05 , 0 , 0
7000 , -3.9 , 2.92695e-05 , -2.24435e-05 , 0 , 0
7000 , -3.8 , 2.65444e-05 , -2.02388e-05 , 0 , 0
7000 , -3.7 , 2.39584e-05 , -1.83628e-05 , 0 , 0
7000 , -3.6 , 2.15574e-05 , -1.69786e-05 , 0 , 0
7000 , -3.5 , 1.93655e-05 , -1.47639e-05 , 0 , 0
7000 , -3.4 , 1.73873e-05 , -1.42996e-05 , 0 , 0
7000 , -3.3 , 1.56176e-05 , -1.18066e-05 , 0 , 0
7000 , -3.2 , 1.4044e-05 , -1.21705e-05 , 0 , 0
7000 , -3.1 , 1.26504e-05 , -9.48737e-06 , 0 , 0
7000 , -3 , 1.14207e-05 , -1.04747e-05 , 0 , 0
7000 , -2.9 , 1.03367e-05 , -7.73741e-06 , 0 , 0
7000 , -2.8 , 9.38349e-06 , -9.09105e-06 , 0 , 0
7000 , -2.7 , 8.54435e-06 , -6.46745e-06 , 0 , 0
7000 , -2.6 , 7.80721e-06 , -7.92495e-06 , 0 , 0
7000 , -2.5 , 7.15788e-06 , -5.5858e-06 , 0 , 0
7000 , -2.4 , 6.58704e-06 , -6.91303e-06 , 0 , 0
7000 , -2.3 , 6.0832e-06 , -5.00718e-06 , 0 , 0
