4000 , 1.8 , -0.00256155 , -0.110131 , 0 , 0
4000 , 1.9 , 0.0597791 , -0.0942402 , 0 , 0
4000 , 2 , 0.101217 , -0.0488003 , 0 , 0
4000 , 2.1 , 0.108383 , 0.0118483 , 0 , 0
4000 , 2.2 , 0.0822182 , 0.0631369 , 0 , 0
4000 , 2.3 , 0.0311517 , 0.0924939 , 0 , 0
4000 , 2.4 , -0.0274092 , 0.0933719 , 0 , 0
4000 , 2.5 , -0.0751959 , 0.0639208 , 0 , 0
4000 , 2.6 , -0.0969706 , 0.0118011 , 0 , 0
4000 , 2.7 , -0.0881968 , -0.038857 , 0 , 0
4000 , 2.8 , -0.0516786 , -0.07539 , 0 , 0
4000 , 2.9 , -0.000383089 , -0.0893945 , 0 , 0
4000 , 3 , 0.0490139 , -0.0749014 , 0 , 0
4000 , 3.1 , 0.0809594 , -0.032143 , 0 , 0
4000 , 3.2 , 0.0868085 , 0.0156242 , 0 , 0
4000 , 3.3 , 0.0646975 , 0.0563973 , 0 , 0
4000 , 3.4 , 0.0230053 , 0.0814677 , 0 , 0
4000 , 3.5 , -0.0242013 , 0.0806494 , 0 , 0
4000 , 3.6 , -0.062126 , 0.0485462 , 0 , 0
4000 , 3.7 , -0.0795181 , 0.00664979 , 0 , 0
4000 , 3.8 , -0.0708628 , -0.0357601 , 0 , 0
4000 , 3.9 , -0.0400786 , -0.068999 , 0 , 0
4000 , 4 , 0.00194419 , -0.0790012 , 0 , 0
4000 , 4.1 , 0.0421103 , -0.059 , 0 , 0
4000 , 4.2 , 0.0678572 , -0.025286 , 0 , 0
4000 , 4.3 , 0.0710097 , 0.0158755 , 0 , 0
4000 , 4.4 , 0.051522 , 0.0530812 , 0 , 0
4000 , 4.5 , 0.0168349 , 0.0707792 , 0 , 0
4000 , 4.6 , -0.0224024 , 0.0629131 , 0 , 0
4000 , 4.7 , -0.0533188 , 0.0384624 , 0 , 0
4000 , 4.8 , -0.0661421 , 0.00157854 , 0 , 0
4000 , 4.9 , -0.0575505 , -0.0354383 , 0 , 0
4000 , 5 , -0.0314753 , -0.0579949 , 0 , 0
4000 , 5.1 , 0.00413608 , -0.0601571 , 0 , 0
4000 , 5.2 , 0.0341428 , -0.041644 , 0 , 0
4000 , 5.3 , 0.0429577 , -0.0106201 , 0 , 0
4000 , 5.4 , 0.029763 , 0.0104665 , 0 , 0
4000 , 5.5 , 0.0110564 , 0.0121586 , 0 , 0
4000 , 5.6 , 0.00135712 , 0.00359864 , 0 , 0
4000 , 5.7 , -0.000522048 , -0.00255611 , 0 , 0
4000 , 5.8 , -0.000130284 , -0.00363089 , 0 , 0
4000 , 5.9 , 7.30761e-05 , -0.0021152 , 0 , 0
4000 , 6 , 7.38045e-18 , -1.29986e-16 , 0 , 0
