1000 , -1.5 , -7.67784e-17 , 4.65857e-17 , 0 , 0 , -0.00286531 , 0.0195635 , -7.67784e-17 , 4.65857e-17 , 0 , 0 , -0.00286531 , 0.0195635 , 0 , 0 , 1.11041e-16 , 1.08317e-16 , 0 , 0 , 0 , 0 , 1.66562e-16 , 1.62476e-16 , 0 , 0 , 
1000 , -1.4 , 1.09634e-16 , 7.30026e-17 , 0 , 0 , -0.0122597 , 0.0134988 , 1.09634e-16 , 7.30026e-17 , 0 , 0 , -0.0122597 , 0.0134988 , 0 , 0 , 3.54548e-17 , 3.93413e-17 , 0 , 0 , 0 , 0 , 5.31822e-17 , 5.9012e-17 , 0 , 0 , 
1000 , -1.3 , -1.2923e-17 , 1.3377e-16 , 0 , 0 , -0.01701 , 0.00368187 , -1.2923e-17 , 1.3377e-16 , 0 , 0 , -0.01701 , 0.00368187 , 0 , 0 , 1.88421e-17 , -3.83469e-16 , 0 , 0 , 0 , 0 , 2.82631e-17 , -5.75204e-16 , 0 , 0 , 
1000 , -1.2 , -6.66892e-18 , 5.93255e-17 , 0 , 0 , -0.0160077 , -0.00626962 , -6.66892e-18 , 5.93255e-17 , 0 , 0 , -0.0160077 , -0.00626962 , 0 , 0 , -1.00671e-16 , -2.61051e-17 , 0 , 0 , 0 , 0 , -1.51007e-16 , -3.91577e-17 , 0 , 0 , 
1000 , -1.1 , 7.4259e-17 , -2.30749e-16 , 0 , 0 , -0.0100913 , -0.0127504 , 7.4259e-17 , -2.30749e-16 , 0 , 0 , -0.0100913 , -0.0127504 , 0 , 0 , -8.71845e-20 , 6.54778e-17 , 0 , 0 , 0 , 0 , -1.30777e-19 , 9.82167e-17 , 0 , 0 , 
1000 , -1 , 4.77652e-17 , 2.17317e-16 , 0 , 0 , -0.00158845 , -0.0148463 , 4.77652e-17 , 2.17317e-16 , 0 , 0 , -0.00158845 , -0.0148463 , 0 , 0 , -1.41181e-17 , -2.58238e-16 , 0 , 0 , 0 , 0 , -2.11772e-17 , -3.87358e-16 , 0 , 0 , 
1000 , -0.9 , -2.5521e-16 , -1.19624e-16 , 0 , 0 , 0.00662553 , -0.0120898 , -2.5521e-16 , -1.19624e-16 , 0 , 0 , 0.00662553 , -0.0120898 , 0 , 0 , 1.41054e-16 , 5.83584e-17 , 0 , 0 , 0 , 0 , 2.11581e-16 , 8.75376e-17 , 0 , 0 , 
1000 , -0.8 , 1.93334e-16 , 1.45973e-16 , 0 , 0 , 0.0121626 , -0.00640578 , 1.93334e-16 , 1.45973e-16 , 0 , 0 , 0.0121626 , -0.00640578 , 0 , 0 , -2.05993e-16 , -8.36894e-17 , 0 , 0 , 0 , 0 , -3.08989e-16 , -1.25534e-16 , 0 , 0 , 
1000 , -0.7 , 3.76387e-17 , 6.04228e-17 , 0 , 0 , 0.0134904 , 0.00019803 , 3.76387e-17 , 6.04228e-17 , 0 , 0 , 0.0134904 , 0.00019803 , 0 , 0 , -1.51939e-16 , -1.01039e-16 , 0 , 0 , 0 , 0 , -2.27909e-16 , -1.51559e-16 , 0 , 0 , 
1000 , -0.6 , 2.6627e-17 , 2.55001e-16 , 0 , 0 , 0.0105479 , 0.0065607 , 2.6627e-17 , 2.55001e-16 , 0 , 0 , 0.0105479 , 0.0065607 , 0 , 0 , 1.62332e-16 , -1.54435e-16 , 0 , 0 , 0 , 0 , 2.43498e-16 , -2.31653e-16 , 0 , 0 , 
1000 , -0.5 , 8.38941e-17 , -4.35428e-17 , 0 , 0 , 0.00461357 , 0.0109199 , 8.38941e-17 , -4.35428e-17 , 0 , 0 , 0.00461357 , 0.0109199 , 0 , 0 , -3.43331e-16 , -4.03878e-17 , 0 , 0 , 0 , 0 , -5.14997e-16 , -6.05817e-17 , 0 , 0 , 
1000 , -0.4 , 1.64128e-16 , -1.29254e-17 , 0 , 0 , -0.0024491 , 0.0121649 , 1.64128e-16 , -1.29254e-17 , 0 , 0 , -0.0024491 , 0.0121649 , 0 , 0 , 2.78608e-17 , 6.71013e-17 , 0 , 0 , 0 , 0 , 4.17912e-17 , 1.00652e-16 , 0 , 0 , 
1000 , -0.3 , 5.93e-17 , 3.23733e-17 , 0 , 0 , -0.00831883 , 0.00927195 , 5.93e-17 , 3.23733e-17 , 0 , 0 , -0.00831883 , 0.00927195 , 0 , 0 , -1.66907e-16 , 3.35784e-17 , 0 , 0 , 0 , 0 , -2.50361e-16 , 5.03676e-17 , 0 , 0 , 
1000 , -0.2 , -6.93907e-17 , 1.97205e-16 , 0 , 0 , -0.0111935 , 0.00262094 , -6.93907e-17 , 1.97205e-16 , 0 , 0 , -0.0111935 , 0.00262094 , 0 , 0 , 2.10473e-16 , -1.9643e-16 , 0 , 0 , 0 , 0 , 3.1571e-16 , -2.94646e-16 , 0 , 0 , 
1000 , -0.1 , -1.09869e-17 , 1.18044e-16 , 0 , 0 , -0.0102326 , -0.00482893 , -1.09869e-17 , 1.18044e-16 , 0 , 0 , -0.0102326 , -0.00482893 , 0 , 0 , 3.39654e-17 , -8.65824e-17 , 0 , 0 , 0 , 0 , 5.09481e-17 , -1.29874e-16 , 0 , 0 , 
1000 , -4.57967e-15 , -1.77139e-16 , 2.60094e-17 , 0 , 0 , -0.00609404 , -0.0102044 , -1.77139e-16 , 2.60094e-17 , 0 , 0 , -0.00609404 , -0.0102044 , 0 , 0 , 2.75055e-16 , -1.0953e-16 , 0 , 0 , 0 , 0 , 4.12582e-16 , -1.64296e-16 , 0 , 0 , 
1000 , 0.1 , 2.88939e-17 , 3.14758e-17 , 0 , 0 , -0.000273857 , -0.0103698 , 2.88939e-17 , 3.14758e-17 , 0 , 0 , -0.000273857 , -0.0103698 , 0 , 0 , -1.31377e-16 , 5.21392e-17 , 0 , 0 , 0 , 0 , -1.97065e-16 , 7.82089e-17 , 0 , 0 , 
1000 , 0.2 , 4.28332e-17 , 2.09943e-18 , 0 , 0 , 0.00512548 , -0.00766702 , 4.28332e-17 , 2.09943e-18 , 0 , 0 , 0.00512548 , -0.00766702 , 0 , 0 , -2.62429e-17 , 1.01452e-16 , 0 , 0 , 0 , 0 , -3.93643e-17 , 1.52178e-16 , 0 , 0 , 
1000 , 0.3 , -6.78566e-18 , -1.48484e-16 , 0 , 0 , 0.00849709 , -0.0036341 , -6.78566e-18 , -1.48484e-16 , 0 , 0 , 0.00849709 , -0.0036341 , 0 , 0 , 7.44754e-17 , 2.66671e-16 , 0 , 0 , 0 , 0 , 1.11713e-16 , 4.00006e-16 , 0 , 0 , 
1000 , 0.4 , 3.68983e-17 , -1.51816e-17 , 0 , 0 , 0.00909858 , 0.000288884 , 3.68983e-17 , -1.51816e-17 , 0 , 0 , 0.00909858 , 0.000288884 , 0 , 0 , -4.10928e-17 , 4.23478e-17 , 0 , 0 , 0 , 0 , -6.16392e-17 , 6.35217e-17 , 0 , 0 , 
1000 , 0.5 , -7.66287e-17 , 8.09691e-17 , 0 , 0 , 0.00693614 , 0.0048529 , -7.66287e-17 , 8.09691e-17 , 0 , 0 , 0.00693614 , 0.0048529 , 0 , 0 , 9.7851e-17 , -1.10223e-16 , 0 , 0 , 0 , 0 , 1.46777e-16 , -1.65334e-16 , 0 , 0 , 
1000 , 0.6 , 2.61791e-18 , -1.87982e-17 , 0 , 0 , 0.00260047 , 0.00890255 , 2.61791e-18 , -1.87982e-17 , 0 , 0 , 0.00260047 , 0.00890255 , 0 , 0 , -5.4274e-17 , -5.70057e-18 , 0 , 0 , 0 , 0 , -8.1411e-17 , -8.55085e-18 , 0 , 0 , 
1000 , 0.7 , 4.80625e-17 , -1.18961e-16 , 0 , 0 , -0.00246875 , 0.00950316 , 4.80625e-17 , -1.18961e-16 , 0 , 0 , -0.00246875 , 0.00950316 , 0 , 0 , -4.55147e-17 , 2.09961e-16 , 0 , 0 , 0 , 0 , -6.82721e-17 , 3.14942e-16 , 0 , 0 , 
1000 , 0.8 , -1.92108e-17 , 1.31099e-16 , 0 , 0 , -0.00642203 , 0.00545941 , -1.92108e-17 , 1.31099e-16 , 0 , 0 , -0.00642203 , 0.00545941 , 0 , 0 , 5.28209e-17 , -1.90166e-16 , 0 , 0 , 0 , 0 , 7.92314e-17 , -2.8525e-16 , 0 , 0 , 
1000 , 0.9 , 4.93269e-17 , -1.67466e-17 , 0 , 0 , -0.00794303 , -3.53839e-05 , 4.93269e-17 , -1.67466e-17 , 0 , 0 , -0.00794303 , -3.53839e-05 , 0 , 0 , -1.04063e-16 , -9.28723e-19 , 0 , 0 , 0 , 0 , -1.56094e-16 , -1.39308e-18 , 0 , 0 , 
1000 , 1 , 4.66061e-17 , -4.08999e-17 , 0 , 0 , -0.00691103 , -0.00341514 , 4.66061e-17 , -4.08999e-17 , 0 , 0 , -0.00691103 , -0.00341514 , 0 , 0 , 1.75299e-17 , 1.26824e-16 , 0 , 0 , 0 , 0 , 2.62949e-17 , 1.90237e-16 , 0 , 0 , 
1000 , 1.1 , -1.58918e-16 , -2.19993e-16 , 0 , 0 , -0.00390783 , -0.00547383 , -1.58918e-16 , -2.19993e-16 , 0 , 0 , -0.00390783 , -0.00547383 , 0 , 0 , 1.55303e-16 , 2.05354e-16 , 0 , 0 , 0 , 0 , 2.32955e-16 , 3.08031e-16 , 0 , 0 , 
1000 , 1.2 , 9.03097e-17 , 3.99611e-17 , 0 , 0 , 0.000153084 , -0.00779909 , 9.03097e-17 , 3.99611e-17 , 0 , 0 , 0.000153084 , -0.00779909 , 0 , 0 , -2.16646e-16 , -5.11055e-17 , 0 , 0 , 0 , 0 , -3.24968e-16 , -7.66582e-17 , 0 , 0 , 
1000 , 1.3 , 7.23974e-17 , -4.14603e-18 , 0 , 0 , 0.00416147 , -0.00724427 , 7.23974e-17 , -4.14603e-18 , 0 , 0 , 0.00416147 , -0.00724427 , 0 , 0 , 8.75482e-17 , 7.26774e-18 , 0 , 0 , 0 , 0 , 1.31322e-16 , 1.09016e-17 , 0 , 0 , 
1000 , 1.4 , 5.21293e-17 , -4.94534e-17 , 0 , 0 , 0.00662524 , -0.0022903 , 5.21293e-17 , -4.94534e-17 , 0 , 0 , 0.00662524 , -0.0022903 , 0 , 0 , -5.50015e-17 , 6.20566e-17 , 0 , 0 , 0 , 0 , -8.25023e-17 , 9.30849e-17 , 0 , 0 , 
1000 , 1.5 , -4.40251e-17 , -2.35452e-17 , 0 , 0 , 0.0066682 , 0.00303322 , -4.40251e-17 , -2.35452e-17 , 0 , 0 , 0.0066682 , 0.00303322 , 0 , 0 , 6.89247e-17 , -4.91697e-17 , 0 , 0 , 0 , 0 , 1.03387e-16 , -7.37546e-17 , 0 , 0 , 
1000 , 1.6 , -1.8607e-16 , 3.19394e-17 , 0 , 0 , 0.00465785 , 0.00426611 , -1.8607e-16 , 3.19394e-17 , 0 , 0 , 0.00465785 , 0.00426611 , 0 , 0 , 5.30276e-17 , -5.19663e-17 , 0 , 0 , 0 , 0 , 7.95413e-17 , -7.79495e-17 , 0 , 0 , 
1000 , 1.7 , 6.50474e-17 , 4.71789e-17 , 0 , 0 , 0.00150403 , 0.0058608 , 6.50474e-17 , 4.71789e-17 , 0 , 0 , 0.00150403 , 0.0058608 , 0 , 0 , -3.00026e-17 , 1.74565e-17 , 0 , 0 , 0 , 0 , -4.50039e-17 , 2.61847e-17 , 0 , 0 , 
1000 , 1.8 , -4.55845e-18 , -1.39917e-16 , 0 , 0 , -0.00219426 , 0.00682028 , -4.55845e-18 , -1.39917e-16 , 0 , 0 , -0.00219426 , 0.00682028 , 0 , 0 , 3.34514e-17 , 7.48544e-17 , 0 , 0 , 0 , 0 , 5.01771e-17 , 1.12282e-16 , 0 , 0 , 
1000 , 1.9 , -2.38663e-17 , 1.66524e-16 , 0 , 0 , -0.00515152 , 0.00351065 , -2.38663e-17 , 1.66524e-16 , 0 , 0 , -0.00515152 , 0.00351065 , 0 , 0 , 3.87797e-17 , -1.5108e-16 , 0 , 0 , 0 , 0 , 5.81696e-17 , -2.26619e-16 , 0 , 0 , 
1000 , 2 , 5.32213e-18 , 1.48698e-17 , 0 , 0 , -0.00610195 , -0.00114027 , 5.32213e-18 , 1.48698e-17 , 0 , 0 , -0.00610195 , -0.00114027 , 0 , 0 , 5.27849e-17 , 7.22056e-17 , 0 , 0 , 0 , 0 , 7.91774e-17 , 1.08308e-16 , 0 , 0 , 
1000 , 2.1 , 3.3816e-17 , 3.87913e-17 , 0 , 0 , -0.00503527 , -0.00198536 , 3.3816e-17 , 3.87913e-17 , 0 , 0 , -0.00503527 , -0.00198536 , 0 , 0 , -9.39209e-17 , -1.39733e-17 , 0 , 0 , 0 , 0 , -1.40881e-16 , -2.096e-17 , 0 , 0 , 
