-2.85821e+58 , -3.4855e+59 , -5.90934e+60 , -8.62777e+61 , 1.75224e+55 , -2.63348e+58 , -4.92579e+55 , -3.04267e+58
-2.40715e+58 , -2.92302e+59 , -5.94582e+60 , -8.67191e+61 , 2.10061e+55 , -2.21138e+58 , -4.95075e+55 , -3.06164e+58
-2.01741e+58 , -2.43924e+59 , -5.97685e+60 , -8.70936e+61 , 2.29974e+55 , -1.84737e+58 , -4.96607e+55 , -3.07726e+58
-1.6826e+58 , -2.02551e+59 , -6.00314e+60 , -8.74098e+61 , 2.37926e+55 , -1.5356e+58 , -4.97411e+55 , -3.09007e+58
-1.3966e+58 , -1.6737e+59 , -6.02532e+60 , -8.76759e+61 , 2.36602e+55 , -1.2703e+58 , -4.9768e+55 , -3.10051e+58
-1.15364e+58 , -1.37619e+59 , -6.04395e+60 , -8.78988e+61 , 2.28368e+55 , -1.04595e+58 , -4.9757e+55 , -3.10898e+58
-9.48381e+57 , -1.126e+59 , -6.05955e+60 , -8.80847e+61 , 2.15252e+55 , -8.57343e+57 , -4.97203e+55 , -3.11582e+58
-7.75905e+57 , -9.16753e+58 , -6.07255e+60 , -8.82392e+61 , 1.98947e+55 , -6.99672e+57 , -4.96675e+55 , -3.12132e+58
-6.31751e+57 , -7.42702e+58 , -6.08334e+60 , -8.83671e+61 , 1.80825e+55 , -5.68577e+57 , -4.96057e+55 , -3.12572e+58
-5.11906e+57 , -5.98709e+58 , -6.09227e+60 , -8.84726e+61 , 1.6197e+55 , -4.60144e+57 , -4.95402e+55 , -3.12923e+58
-4.12794e+57 , -4.80224e+58 , -6.09963e+60 , -8.85592e+61 , 1.43205e+55 , -3.70902e+57 , -4.94749e+55 , -3.13202e+58
-3.31257e+57 , -3.83252e+58 , -6.10567e+60 , -8.863e+61 , 1.25131e+55 , -2.97807e+57 , -4.94123e+55 , -3.13422e+58
-2.64526e+57 , -3.04309e+58 , -6.11061e+60 , -8.86877e+61 , 1.08164e+55 , -2.38214e+57 , -4.9354e+55 , -3.13596e+58
-2.10198e+57 , -2.40389e+58 , -6.11464e+60 , -8.87346e+61 , 9.25652e+54 , -1.89847e+57 , -4.9301e+55 , -3.13732e+58
-1.66195e+57 , -1.88908e+58 , -6.1179e+60 , -8.87725e+61 , 7.84753e+54 , -1.5076e+57 , -4.92538e+55 , -3.13838e+58
-1.30741e+57 , -1.47669e+58 , -6.12055e+60 , -8.8803e+61 , 6.59421e+54 , -1.19304e+57 , -4.92122e+55 , -3.13921e+58
-1.02323e+57 , -1.14812e+58 , -6.12268e+60 , -8.88275e+61 , 5.49438e+54 , -9.40929e+56 , -4.91763e+55 , -3.13985e+58
-7.96644e+56 , -8.87754e+57 , -6.12439e+60 , -8.88472e+61 , 4.54099e+54 , -7.39647e+56 , -4.91455e+55 , -3.14035e+58
-6.16929e+56 , -6.82568e+57 , -6.12576e+60 , -8.88628e+61 , 3.72374e+54 , -5.7956e+56 , -4.91194e+55 , -3.14073e+58
-4.75147e+56 , -5.21764e+57 , -6.12685e+60 , -8.88752e+61 , 3.03041e+54 , -4.52703e+56 , -4.90975e+55 , -3.14102e+58
-3.63895e+56 , -3.96452e+57 , -6.12772e+60 , -8.8885e+61 , 2.44789e+54 , -3.52538e+56 , -4.90792e+55 , -3.14125e+58
-2.77077e+56 , -2.99361e+57 , -6.1284e+60 , -8.88928e+61 , 1.96294e+54 , -2.73721e+56 , -4.90642e+55 , -3.14142e+58
-2.09702e+56 , -2.24576e+57 , -6.12894e+60 , -8.88989e+61 , 1.56273e+54 , -2.11912e+56 , -4.90519e+55 , -3.14155e+58
-1.57715e+56 , -1.67319e+57 , -6.12937e+60 , -8.89036e+61 , 1.23522e+54 , -1.63598e+56 , -4.90419e+55 , -3.14164e+58
-1.17835e+56 , -1.23756e+57 , -6.1297e+60 , -8.89073e+61 , 9.69366e+53 , -1.25952e+56 , -4.90338e+55 , -3.14172e+58
-8.7427e+55 , -9.08253e+56 , -6.12997e+60 , -8.89102e+61 , 7.55268e+53 , -9.67094e+55 , -4.90273e+55 , -3.14177e+58
-6.43851e+55 , -6.60991e+56 , -6.13017e+60 , -8.89125e+61 , 5.84181e+53 , -7.40619e+55 , -4.90222e+55 , -3.14182e+58
-4.70385e+55 , -4.76646e+56 , -6.13033e+60 , -8.89142e+61 , 4.48509e+53 , -5.65732e+55 , -4.90181e+55 , -3.14185e+58
-3.40681e+55 , -3.40236e+56 , -6.13045e+60 , -8.89155e+61 , 3.41736e+53 , -4.31065e+55 , -4.90148e+55 , -3.14187e+58
-2.44394e+55 , -2.40102e+56 , -6.13054e+60 , -8.89166e+61 , 2.58343e+53 , -3.27653e+55 , -4.90123e+55 , -3.14189e+58
-1.73459e+55 , -1.6723e+56 , -6.13061e+60 , -8.89173e+61 , 1.93707e+53 , -2.48456e+55 , -4.90103e+55 , -3.1419e+58
-1.2163e+55 , -1.14696e+56 , -6.13067e+60 , -8.89179e+61 , 1.43996e+53 , -1.87962e+55 , -4.90088e+55 , -3.14191e+58
-8.4096e+54 , -7.72174e+55 , -6.13071e+60 , -8.89184e+61 , 1.06066e+53 , -1.41872e+55 , -4.90076e+55 , -3.14192e+58
-5.71805e+54 , -5.07921e+55 , -6.13074e+60 , -8.89187e+61 , 7.73601e+52 , -1.06843e+55 , -4.90067e+55 , -3.14192e+58
-3.80897e+54 , -3.24099e+55 , -6.13077e+60 , -8.8919e+61 , 5.58179e+52 , -8.02858e+54 , -4.9006e+55 , -3.14193e+58
-2.47165e+54 , -1.98239e+55 , -6.13079e+60 , -8.89192e+61 , 3.97948e+52 , -6.01991e+54 , -4.90054e+55 , -3.14193e+58
-1.54829e+54 , -1.13701e+55 , -6.1308e+60 , -8.89193e+61 , 2.79888e+52 , -4.50417e+54 , -4.9005e+55 , -3.14193e+58
-9.21653e+53 , -5.82686e+54 , -6.13081e+60 , -8.89194e+61 , 1.93777e+52 , -3.36298e+54 , -4.90047e+55 , -3.14193e+58
-5.05301e+53 , -2.3054e+54 , -6.13082e+60 , -8.89195e+61 , 1.3166e+52 , -2.50572e+54 , -4.90045e+55 , -3.14193e+58
-2.36087e+53 , -1.65547e+53 , -6.13082e+60 , -8.89196e+61 , 8.73989e+51 , -1.86316e+54 , -4.90043e+55 , -3.14194e+58
-6.83042e+52 , 1.04872e+54 , -6.13083e+60 , -8.89196e+61 , 5.62956e+51 , -1.38255e+54 , -4.90042e+55 , -3.14194e+58
3.07883e+52 , 1.65821e+54 , -6.13083e+60 , -8.89197e+61 , 3.47886e+51 , -1.02385e+54 , -4.90041e+55 , -3.14194e+58
8.43734e+52 , 1.88542e+54 , -6.13083e+60 , -8.89197e+61 , 2.0201e+51 , -7.56698e+53 , -4.90041e+55 , -3.14194e+58
1.0865e+53 , 1.88204e+54 , -6.13084e+60 , -8.89197e+61 , 1.05402e+51 , -5.58136e+53 , -4.9004e+55 , -3.14194e+58
1.14766e+53 , 1.74942e+54 , -6.13084e+60 , -8.89197e+61 , 4.33784e+50 , -4.10859e+53 , -4.9004e+55 , -3.14194e+58
1.10252e+53 , 1.5535e+54 , -6.13084e+60 , -8.89197e+61 , 5.23225e+49 , -3.01844e+53 , -4.90039e+55 , -3.14194e+58
1.00081e+53 , 1.33573e+54 , -6.13084e+60 , -8.89197e+61 , -1.67517e+50 , -2.21313e+53 , -4.90039e+55 , -3.14194e+58
8.74398e+52 , 1.12091e+54 , -6.13084e+60 , -8.89197e+61 , -2.80618e+50 , -1.61944e+53 , -4.90039e+55 , -3.14194e+58
7.4293e+52 , 9.22739e+53 , -6.13084e+60 , -8.89197e+61 , -3.25453e+50 , -1.18265e+53 , -4.90039e+55 , -3.14194e+58
6.17773e+52 , 7.47735e+53 , -6.13084e+60 , -8.89197e+61 , -3.28538e+50 , -8.61935e+52 , -4.90039e+55 , -3.14194e+58
5.04869e+52 , 5.97923e+53 , -6.13084e+60 , -8.89197e+61 , -3.07776e+50 , -6.26924e+52 , -4.90039e+55 , -3.14194e+58
4.06693e+52 , 4.7267e+53 , -6.13084e+60 , -8.89197e+61 , -2.74951e+50 , -4.55063e+52 , -4.90039e+55 , -3.14194e+58
3.23602e+52 , 3.69898e+53 , -6.13084e+60 , -8.89197e+61 , -2.37569e+50 , -3.29638e+52 , -4.90039e+55 , -3.14194e+58
2.5474e+52 , 2.86866e+53 , -6.13084e+60 , -8.89197e+61 , -2.00189e+50 , -2.38288e+52 , -4.90039e+55 , -3.14194e+58
1.98634e+52 , 2.20656e+53 , -6.13084e+60 , -8.89197e+61 , -1.65387e+50 , -1.71894e+52 , -4.90039e+55 , -3.14194e+58
1.53565e+52 , 1.68457e+53 , -6.13084e+60 , -8.89197e+61 , -1.34441e+50 , -1.23738e+52 , -4.90039e+55 , -3.14194e+58
1.17799e+52 , 1.27713e+53 , -6.13084e+60 , -8.89197e+61 , -1.07803e+50 , -8.88826e+51 , -4.90039e+55 , -3.14194e+58
8.9716e+51 , 9.61958e+52 , -6.13084e+60 , -8.89197e+61 , -8.54306e+49 , -6.37077e+51 , -4.90039e+55 , -3.14194e+58
6.78729e+51 , 7.20142e+52 , -6.13084e+60 , -8.89197e+61 , -6.70022e+49 , -4.55636e+51 , -4.90039e+55 , -3.14194e+58
5.10276e+51 , 5.35996e+52 , -6.13084e+60 , -8.89197e+61 , -5.20635e+49 , -3.25148e+51 , -4.90039e+55 , -3.14194e+58
3.81373e+51 , 3.9674e+52 , -6.13084e+60 , -8.89197e+61 , -4.01163e+49 , -2.31508e+51 , -4.90039e+55 , -3.14194e+58
2.83441e+51 , 2.92118e+52 , -6.13084e+60 , -8.89197e+61 , -3.06727e+49 , -1.64459e+51 , -4.90039e+55 , -3.14194e+58
2.09538e+51 , 2.13997e+52 , -6.13084e+60 , -8.89197e+61 , -2.32843e+49 , -1.16555e+51 , -4.90039e+55 , -3.14194e+58
1.54118e+51 , 1.56007e+52 , -6.13084e+60 , -8.89197e+61 , -1.75567e+49 , -8.24029e+50 , -4.90039e+55 , -3.14194e+58
1.12808e+51 , 1.13201e+52 , -6.13084e+60 , -8.89197e+61 , -1.31532e+49 , -5.81069e+50 , -4.90039e+55 , -3.14194e+58
8.21948e+50 , 8.17768e+51 , -6.13084e+60 , -8.89197e+61 , -9.79274e+48 , -4.08554e+50 , -4.90039e+55 , -3.14194e+58
5.96368e+50 , 5.88315e+51 , -6.13084e+60 , -8.89197e+61 , -7.24468e+48 , -2.86233e+50 , -4.90039e+55 , -3.14194e+58
4.31057e+50 , 4.21649e+51 , -6.13084e+60 , -8.89197e+61 , -5.32132e+48 , -1.99519e+50 , -4.90039e+55 , -3.14194e+58
3.10491e+50 , 3.01133e+51 , -6.13084e+60 , -8.89197e+61 , -3.86853e+48 , -1.37851e+50 , -4.90039e+55 , -3.14194e+58
2.22696e+50 , 2.14077e+51 , -6.13084e+60 , -8.89197e+61 , -2.75254e+48 , -9.3424e+49 , -4.90039e+55 , -3.14194e+58
1.58086e+50 , 1.50407e+51 , -6.13084e+60 , -8.89197e+61 , -1.83737e+48 , -6.00437e+49 , -4.90039e+55 , -3.14194e+58
1.10507e+50 , 1.03659e+51 , -6.13084e+60 , -8.89197e+61 , -9.92955e+47 , -3.25179e+49 , -4.90039e+55 , -3.14194e+58
