-162.014 , 25.5048 , 3.21028e-07 , -9.25809e-08 , -0.137213 , -0.121039 , 4.03853e-05 , 4.39157e-05
-137.854 , 33.7343 , 1.71385e-06 , 8.86174e-07 , -0.0362187 , -0.112113 , 2.23673e-05 , 3.14067e-05
-97.7102 , 39.2853 , 2.44271e-06 , 1.39269e-06 , 0.050804 , -0.0970632 , -8.64485e-06 , 2.1263e-06
-57.5662 , 44.8364 , 1.17972e-06 , 4.82482e-07 , 0.0959129 , -0.0636434 , -3.96571e-05 , -2.71541e-05
-5.13413 , 41.4442 , -8.32715e-08 , -4.27725e-07 , 0.141022 , -0.0302236 , -4.99992e-05 , -3.93445e-05
47.2979 , 38.0519 , -4.12698e-07 , -2.66735e-07 , 0.0738941 , -0.071617 , -6.03413e-05 , -5.1535e-05
93.3098 , 31.3073 , -4.30936e-07 , 2.51321e-07 , -0.0306458 , -0.137948 , -5.47317e-05 , -4.44944e-05
132.902 , 21.2104 , -2.65848e-07 , 7.62206e-07 , -0.128273 , -0.163945 , -3.31704e-05 , -1.82227e-05
172.493 , 11.1135 , 4.49217e-07 , 1.25157e-06 , -0.205165 , -0.0689408 , -1.16091e-05 , 8.0489e-06
183.565 , -0.371649 , 1.16428e-06 , 1.74094e-06 , -0.282056 , 0.0260637 , -2.21362e-05 , -5.74114e-06
194.637 , -11.8568 , 1.24282e-06 , 1.4305e-06 , -0.163437 , 0.0148033 , -3.26633e-05 , -1.95312e-05
186.301 , -20.9008 , 1.10919e-06 , 8.53442e-07 , 0.0203528 , -0.0318788 , -3.12179e-05 , -2.48899e-05
158.556 , -27.5037 , 6.96556e-07 , 1.58984e-07 , 0.134251 , -0.039278 , -1.77999e-05 , -2.18174e-05
130.811 , -34.1066 , -5.53065e-07 , -8.87687e-07 , 0.0384752 , 0.0711715 , -4.38196e-06 , -1.87448e-05
77.0246 , -33.238 , -1.80269e-06 , -1.93436e-06 , -0.0573006 , 0.181621 , -5.09613e-06 , -9.84575e-06
23.2384 , -32.3693 , -2.41447e-06 , -2.58958e-06 , -0.0770125 , 0.176058 , -5.81031e-06 , -9.46676e-07
-31.6921 , -29.3011 , -2.81363e-06 , -3.11433e-06 , -0.0713699 , 0.131823 , -9.22587e-06 , 1.52788e-06
-87.7669 , -24.0333 , -2.94574e-06 , -3.25731e-06 , -0.0782265 , 0.080123 , -1.53428e-05 , -2.42208e-06
-143.842 , -18.7655 , -2.27666e-06 , -2.255e-06 , -0.122581 , 0.00602456 , -2.14598e-05 , -6.37205e-06
-175.888 , -10.3687 , -0.0123013 , -0.0123757 , -0.166935 , -0.0680739 , 0.00955213 , 0.00895394
-207.935 , -1.97184 , -0.0237575 , -0.0237725 , -0.204321 , -0.0554829 , 0.0186986 , 0.0177155
-218.763 , 6.24268 , -0.0346737 , -0.0344315 , -0.239384 , -0.0139953 , 0.0273209 , 0.0260306
-208.375 , 14.2749 , -0.0467794 , -0.0457008 , -0.192607 , -0.0122262 , 0.0353475 , 0.0338107
-197.986 , 22.3071 , -0.0603772 , -0.0578195 , 0.0996934 , -0.129612 , 0.0417035 , 0.0397425
-149.927 , 23.642 , -0.0765664 , -0.0718746 , 0.391994 , -0.246998 , 0.0459258 , 0.0432793
-101.868 , 24.9769 , -0.0964446 , -0.0889515 , 0.279177 , -0.148479 , 0.0483654 , 0.0447229
-46.2364 , 24.3104 , -0.119374 , -0.108747 , 0.0313216 , 0.0220084 , 0.0498358 , 0.0448009
16.9687 , 21.6423 , -0.14154 , -0.129444 , -0.137025 , 0.126432 , 0.050425 , 0.0436165
80.1738 , 18.9743 , -0.162308 , -0.150741 , -0.066844 , 0.0326664 , 0.0512547 , 0.0427092
130.407 , 15.3795 , -0.179965 , -0.169922 , 0.00333688 , -0.0610996 , 0.0527894 , 0.0427003
180.639 , 11.7846 , -0.192804 , -0.184276 , 0.0584459 , -0.0474426 , 0.0550738 , 0.0435325
213.674 , 6.99088 , -0.201175 , -0.194204 , 0.108531 , 0.00202211 , 0.0582289 , 0.0450453
229.511 , 0.998206 , -0.20718 , -0.202114 , 0.111466 , 0.0379015 , 0.0622393 , 0.0472411
245.348 , -4.99447 , -0.211168 , -0.208405 , -0.0270493 , 0.0330247 , 0.0666449 , 0.050331
214.596 , -9.50616 , -0.213389 , -0.212561 , -0.165564 , 0.028148 , 0.071259 , 0.054406
183.844 , -14.0179 , -0.214093 , -0.214065 , -0.139166 , 0.0117131 , 0.0763835 , 0.0595345
136.597 , -15.8586 , -0.213473 , -0.213211 , -0.057796 , -0.00857454 , 0.0827582 , 0.0658939
72.8554 , -15.0284 , -0.212687 , -0.21176 , 0.0146061 , -0.0222671 , 0.0904022 , 0.0734681
9.11338 , -14.1982 , -0.211927 , -0.210005 , 0.0601049 , -0.0161745 , 0.0990033 , 0.0817266
-59.3405 , -10.243 , -0.21215 , -0.209849 , 0.105604 , -0.0100819 , 0.108414 , 0.0904334
-127.794 , -6.28788 , -0.21431 , -0.213194 , 0.0578459 , 0.022778 , 0.118558 , 0.0994887
-180.599 , -4.17145 , -0.218344 , -0.220012 , -0.0209976 , 0.0645604 , 0.129167 , 0.108571
-217.753 , -3.89373 , -0.223867 , -0.230113 , -0.100971 , 0.07878 , 0.140201 , 0.117653
-254.907 , -3.61601 , -0.230815 , -0.243465 , -0.184335 , 0.0103111 , 0.151035 , 0.126438
-247.155 , -1.00984 , -0.239001 , -0.256989 , -0.267698 , -0.0581579 , 0.161417 , 0.134816
-239.403 , 1.59634 , -0.24824 , -0.267598 , -0.074771 , -0.0609839 , 0.171306 , 0.142829
-208.804 , 3.44229 , -0.258355 , -0.275464 , 0.210253 , -0.0419289 , 0.180603 , 0.150599
-155.357 , 4.52803 , -0.268285 , -0.281615 , 0.34154 , -0.00241511 , 0.189306 , 0.158113
-101.91 , 5.61376 , -0.277853 , -0.286223 , 0.0116157 , 0.0984751 , 0.197482 , 0.164934
-28.1812 , 4.49998 , -0.288294 , -0.291044 , -0.318309 , 0.199365 , 0.20517 , 0.170886
45.5472 , 3.38621 , -0.300847 , -0.297841 , -0.252312 , 0.118194 , 0.212313 , 0.175953
111.673 , 2.21462 , -0.315254 , -0.30663 , -0.0543423 , -0.0236653 , 0.218822 , 0.180119
170.195 , 0.985226 , -0.329976 , -0.317511 , 0.0937341 , -0.101179 , 0.224707 , 0.183412
228.717 , -0.244167 , -0.344755 , -0.330501 , 0.0921298 , 0.0143418 , 0.230266 , 0.186457
247.262 , -0.072637 , -0.358021 , -0.343207 , 0.0905255 , 0.129863 , 0.235599 , 0.189478
265.807 , 0.098893 , -0.3682 , -0.353233 , -0.0555723 , 0.106746 , 0.240692 , 0.192556
258.685 , 0.749293 , -0.375655 , -0.360795 , -0.249835 , 0.0374158 , 0.245454 , 0.1958
225.896 , 1.87856 , -0.382573 , -0.367206 , -0.342629 , -0.0367192 , 0.249903 , 0.199225
193.107 , 3.00783 , -0.389317 , -0.372684 , -0.131022 , -0.12527 , 0.254599 , 0.203012
122.489 , 2.14632 , -0.39784 , -0.37926 , 0.0805857 , -0.21382 , 0.259799 , 0.207277
51.8706 , 1.28481 , -0.410098 , -0.388964 , 0.163389 , -0.0815226 , 0.26533 , 0.211973
-20.9868 , 0.764339 , -0.426224 , -0.401888 , 0.203256 , 0.124391 , 0.270828 , 0.217074
-96.0836 , 0.584896 , -0.447019 , -0.418574 , 0.194499 , 0.236093 , 0.276304 , 0.222589
-171.18 , 0.405453 , -0.472617 , -0.439115 , 0.0398659 , 0.0651619 , 0.282331 , 0.228761
-213.702 , -1.61479 , -0.501772 , -0.464334 , -0.114767 , -0.105769 , 0.289119 , 0.235658
-256.224 , -3.63504 , -0.533238 , -0.495061 , -0.0301905 , -0.176589 , 0.296541 , 0.243224
-273.711 , -5.38925 , -0.566278 , -0.53053 , 0.134123 , -0.214039 , 0.304231 , 0.251254
-266.163 , -6.87744 , -0.596464 , -0.566137 , 0.255883 , -0.229112 , 0.312141 , 0.2597
-258.614 , -8.36562 , -0.623056 , -0.601114 , 0.249981 , -0.177051 , 0.3196 , 0.267728
-204.739 , -6.4379 , -0.646877 , -0.634521 , 0.244079 , -0.12499 , 0.32636 , 0.275019
-150.863 , -4.51018 , -0.66875 , -0.665418 , 0.137424 , -0.126521 , 0.33237 , 0.281351
-84.4202 , -3.49639 , -0.688792 , -0.693707 , -0.00281525 , -0.145917 , 0.337564 , 0.286233
-5.40913 , -3.39653 , -0.707708 , -0.7188 , -0.071782 , -0.164865 , 0.34193 , 0.289658
73.602 , -3.29666 , -0.725616 , -0.740602 , 0.0730695 , -0.182471 , 0.345298 , 0.291953
140.608 , -0.031671 , -0.742914 , -0.760504 , 0.217921 , -0.200078 , 0.3476 , 0.29325
207.614 , 3.23332 , -0.760005 , -0.779904 , 0.277986 , -0.164598 , 0.34884 , 0.293741
252.368 , 6.07307 , -0.776655 , -0.798615 , 0.309789 , -0.111424 , 0.349045 , 0.293885
274.868 , 8.48759 , -0.791342 , -0.815366 , 0.312608 , -0.0621324 , 0.348222 , 0.293686
297.369 , 10.9021 , -0.803837 , -0.829972 , 0.228476 , -0.0244873 , 0.346512 , 0.29281
264.733 , 12.0679 , -0.814328 , -0.842937 , 0.144344 , 0.0131578 , 0.343995 , 0.291144
232.097 , 13.2336 , -0.823003 , -0.854762 , 0.0990923 , 0.0640075 , 0.340751 , 0.288743
181.311 , 14.0149 , -0.830174 , -0.86551 , 0.0668011 , 0.119259 , 0.337022 , 0.285801
112.374 , 14.4119 , -0.837701 , -0.875559 , 0.0428557 , 0.124132 , 0.33285 , 0.28236
43.4375 , 14.8088 , -0.845891 , -0.884971 , 0.0439482 , -0.0221288 , 0.328874 , 0.279126
-31.8586 , 14.5081 , -0.854898 , -0.895523 , 0.0450407 , -0.168389 , 0.325354 , 0.276386
-107.155 , 14.2075 , -0.864873 , -0.908986 , -0.00907338 , -0.149137 , 0.322127 , 0.274
-167.864 , 12.5133 , -0.875875 , -0.924993 , -0.0815896 , -0.0747132 , 0.3188 , 0.271628
-213.985 , 9.42573 , -0.888253 , -0.941337 , -0.116754 , -0.014834 , 0.315383 , 0.269263
-260.107 , 6.33812 , -0.902067 , -0.95765 , -0.0398609 , 0.00141161 , 0.312497 , 0.267125
-252.889 , 5.4662 , -0.915933 , -0.972571 , 0.0370319 , 0.0176572 , 0.310392 , 0.265312
-245.671 , 4.59428 , -0.928472 , -0.984739 , 0.0054764 , 0.0505061 , 0.308913 , 0.263777
-196.509 , 2.62953 , -0.939275 , -0.9945 , -0.0622285 , 0.0888893 , 0.307676 , 0.262422
-105.401 , -0.428044 , -0.945897 , -1.00391 , -0.0951545 , 0.112666 , 0.306778 , 0.261245
-14.2941 , -3.48562 , -0.947924 , -1.01333 , -0.023744 , 0.0926235 , 0.308742 , 0.260293
