-0.00153849 , -0.00162758 , -2.75102e-05 , -5.34433e-05 , -0.00111375 , -0.00104527 , 0.0332862 , 0.0343892
-0.00110566 , -0.00203447 , -2.73255e-05 , -5.37362e-05 , -0.00103345 , -0.00117005 , 0.0332026 , 0.0340106
-0.000672833 , -0.00244137 , -2.83355e-05 , -5.38652e-05 , -0.000860174 , -0.00146751 , 0.0331211 , 0.0337072
-0.000240003 , -0.00284826 , -3.05402e-05 , -5.38301e-05 , -0.000686901 , -0.00176496 , 0.0330309 , 0.0334985
-0.000478168 , -0.0028173 , -3.32202e-05 , -5.39782e-05 , -0.000513629 , -0.00206242 , 0.0329319 , 0.0333843
-0.000716332 , -0.00278634 , -3.56703e-05 , -5.465e-05 , -0.000340356 , -0.00235988 , 0.0328243 , 0.0333648
-0.000954497 , -0.00275538 , -3.78904e-05 , -5.58454e-05 , -0.000553274 , -0.00245596 , 0.0326996 , 0.0334234
-0.00119266 , -0.00272442 , -3.98807e-05 , -5.75645e-05 , -0.00115238 , -0.00235068 , 0.0325083 , 0.0334631
-0.00143083 , -0.00269346 , -4.16411e-05 , -5.98072e-05 , -0.00175149 , -0.0022454 , 0.0322421 , 0.033468
-0.00166743 , -0.00216752 , -4.29862e-05 , -6.23277e-05 , -0.0023506 , -0.00214011 , 0.0319013 , 0.0334382
-0.00190403 , -0.00164158 , -4.37343e-05 , -6.48852e-05 , -0.0029497 , -0.00203483 , 0.0314856 , 0.0333736
-0.00214063 , -0.00111563 , -4.38854e-05 , -6.74796e-05 , -0.00324877 , -0.00198631 , 0.0310067 , 0.0332733
-0.00237723 , -0.000589693 , -4.34395e-05 , -7.01108e-05 , -0.00324778 , -0.00199455 , 0.030532 , 0.0331312
-0.00261383 , -6.37516e-05 , -4.23967e-05 , -7.2779e-05 , -0.0032468 , -0.00200279 , 0.0300724 , 0.0329464
-0.00206399 , -0.000544368 , -4.13528e-05 , -7.56218e-05 , -0.00324581 , -0.00201103 , 0.0296281 , 0.032719
-0.00151416 , -0.00102498 , -4.08921e-05 , -7.8774e-05 , -0.00324483 , -0.00201928 , 0.0291989 , 0.0324488
-0.000964323 , -0.0015056 , -4.10145e-05 , -8.22357e-05 , -0.00302907 , -0.00200168 , 0.0287857 , 0.0321469
-0.000414489 , -0.00198622 , -4.17201e-05 , -8.60068e-05 , -0.00259853 , -0.00195825 , 0.028393 , 0.0318779
0.000135346 , -0.00246683 , -4.30089e-05 , -9.00873e-05 , -0.00216799 , -0.00191483 , 0.0280217 , 0.0316523
0.000181824 , -0.00235948 , -4.47949e-05 , -9.39068e-05 , -0.00173745 , -0.0018714 , 0.0276717 , 0.03147
0.000228302 , -0.00225212 , -4.69942e-05 , -9.69059e-05 , -0.00130691 , -0.00182797 , 0.0273431 , 0.0313311
0.00027478 , -0.00214476 , -4.96067e-05 , -9.90847e-05 , -0.00104497 , -0.00173183 , 0.0270361 , 0.0312274
0.000321258 , -0.0020374 , -5.26324e-05 , -0.000100443 , -0.000951611 , -0.00158298 , 0.026753 , 0.03111
0.000367737 , -0.00193005 , -5.60713e-05 , -0.000100981 , -0.000858255 , -0.00143413 , 0.026494 , 0.0309709
-0.000446923 , -0.00241125 , -5.89076e-05 , -0.000101107 , -0.0007649 , -0.00128528 , 0.0262593 , 0.0308103
-0.00126158 , -0.00289245 , -6.01453e-05 , -0.000101221 , -0.000671544 , -0.00113643 , 0.0260487 , 0.030628
-0.00207624 , -0.00337366 , -5.97844e-05 , -0.000101322 , -0.000524366 , -0.00110575 , 0.0258539 , 0.030421
-0.0028909 , -0.00385486 , -5.78251e-05 , -0.000101411 , -0.000323365 , -0.00119324 , 0.0256257 , 0.0301705
-0.00370556 , -0.00433606 , -5.42673e-05 , -0.000101488 , -0.000122363 , -0.00128074 , 0.0253561 , 0.0298736
-0.00324619 , -0.00376098 , -5.03986e-05 , -0.000102403 , 7.86379e-05 , -0.00136823 , 0.025045 , 0.0295302
-0.00278681 , -0.0031859 , -4.74813e-05 , -0.000104986 , 0.000279639 , -0.00145572 , 0.0246925 , 0.0291403
-0.00232743 , -0.00261081 , -4.55153e-05 , -0.00010924 , 0.00031781 , -0.00148142 , 0.0243056 , 0.0287234
-0.00186805 , -0.00203573 , -4.45006e-05 , -0.000115163 , 0.000193149 , -0.00144532 , 0.0239264 , 0.0283938
-0.00140868 , -0.00146065 , -4.44372e-05 , -0.000122756 , 6.84889e-05 , -0.00140923 , 0.0235616 , 0.0281703
-0.00148633 , -0.00104339 , -4.52684e-05 , -0.000129951 , -5.61714e-05 , -0.00137313 , 0.0232113 , 0.0280529
-0.00156397 , -0.000626133 , -4.69385e-05 , -0.000134723 , -0.000180832 , -0.00133704 , 0.0228755 , 0.0280415
-0.00164162 , -0.000208876 , -4.94475e-05 , -0.000137071 , -0.00043904 , -0.00120722 , 0.0225681 , 0.0281172
-0.00171927 , 0.000208381 , -5.27955e-05 , -0.000136995 , -0.000830796 , -0.00098369 , 0.0223711 , 0.0281687
-0.00179692 , 0.000625638 , -5.69824e-05 , -0.000134496 , -0.00122255 , -0.000760156 , 0.0222981 , 0.0281778
-0.00147827 , -0.000663993 , -6.03043e-05 , -0.000131547 , -0.00161431 , -0.000536621 , 0.022349 , 0.0281446
-0.00115963 , -0.00195362 , -6.10913e-05 , -0.000130083 , -0.00200606 , -0.000313087 , 0.0225238 , 0.028069
-0.000840981 , -0.00324326 , -5.93432e-05 , -0.000130103 , -0.00216132 , -0.000250448 , 0.0227923 , 0.0279554
-0.000522336 , -0.00453289 , -5.50601e-05 , -0.000131608 , -0.00208008 , -0.000348705 , 0.0229772 , 0.0278304
-0.000203691 , -0.00582252 , -4.8242e-05 , -0.000134598 , -0.00199884 , -0.000446962 , 0.0230497 , 0.0276983
-0.00035018 , -0.00484967 , -4.19184e-05 , -0.000138308 , -0.0019176 , -0.000545219 , 0.0230095 , 0.0275589
-0.00049667 , -0.00387682 , -3.90588e-05 , -0.000141989 , -0.00183635 , -0.000643475 , 0.0228569 , 0.0274124
-0.00064316 , -0.00290396 , -3.96631e-05 , -0.000145643 , -0.0016296 , -0.000710531 , 0.0226242 , 0.0272756
-0.00078965 , -0.00193111 , -4.37314e-05 , -0.000149268 , -0.00129734 , -0.000746385 , 0.0225026 , 0.0272474
-0.00093614 , -0.000958262 , -5.12636e-05 , -0.000152864 , -0.000965078 , -0.000782239 , 0.0225234 , 0.0273439
-0.00107931 , -0.000438474 , -5.86805e-05 , -0.000155673 , -0.000632817 , -0.000818093 , 0.0226865 , 0.0275652
-0.00122248 , 8.13132e-05 , -6.24734e-05 , -0.000156951 , -0.000300555 , -0.000853947 , 0.022992 , 0.0279113
-0.00136565 , 0.000601101 , -6.26424e-05 , -0.000156697 , -0.00014287 , -0.000860928 , 0.0234138 , 0.0283497
-0.00150882 , 0.00112089 , -5.91874e-05 , -0.000154912 , -0.000159761 , -0.000839036 , 0.0237984 , 0.0286897
-0.00165199 , 0.00164068 , -5.21086e-05 , -0.000151595 , -0.000176652 , -0.000817143 , 0.0241208 , 0.0288999
-0.00147293 , 0.000225932 , -4.50211e-05 , -0.000148826 , -0.000193543 , -0.000795251 , 0.0243809 , 0.0289805
-0.00129388 , -0.00118881 , -4.14688e-05 , -0.000148643 , -0.000210434 , -0.000773359 , 0.0245788 , 0.0289315
-0.00111482 , -0.00260356 , -4.14516e-05 , -0.000151047 , -0.000250233 , -0.000743959 , 0.0247331 , 0.0287985
-0.000935758 , -0.0040183 , -4.49696e-05 , -0.000156036 , -0.00031294 , -0.000707051 , 0.0249531 , 0.0288501
-0.000756699 , -0.00543304 , -5.20227e-05 , -0.000163611 , -0.000375648 , -0.000670144 , 0.0252567 , 0.0291304
-0.00279623 , -0.00603083 , -5.9035e-05 , -0.000170746 , -0.000438355 , -0.000633236 , 0.0256439 , 0.0296393
-0.00483575 , -0.00662861 , -6.25016e-05 , -0.000174475 , -0.000501062 , -0.000596328 , 0.0261147 , 0.0303768
-0.00687528 , -0.0072264 , -6.24223e-05 , -0.000174797 , -0.000500027 , -0.000580982 , 0.0266561 , 0.0312825
-0.00891481 , -0.00782419 , -5.87972e-05 , -0.000171712 , -0.00043525 , -0.000587198 , 0.0271919 , 0.0320014
-0.0109543 , -0.00842197 , -5.16263e-05 , -0.000165221 , -0.000370473 , -0.000593414 , 0.0277095 , 0.0324754
