3000 , 1 , -0.000934497 , 0.0032389 , -2.10168e-08 , 3.16587e-11
3000 , 1.1 , -0.00319031 , 0.000391324 , -1.81327e-08 , -1.18716e-08
3000 , 1.2 , -0.00164671 , -0.00285023 , -8.38904e-09 , -2.05616e-08
3000 , 1.3 , 0.00194636 , -0.00281106 , 5.41376e-09 , -2.24154e-08
3000 , 1.4 , 0.00348139 , 0.000442425 , 1.87308e-08 , -1.56535e-08
3000 , 1.5 , 0.00137547 , 0.00334817 , 2.60601e-08 , -1.23322e-09
3000 , 1.6 , -0.00206131 , 0.00272584 , 2.37394e-08 , 1.62159e-08
3000 , 1.7 , -0.00315791 , -0.000399201 , 1.02755e-08 , 3.02194e-08
3000 , 1.8 , -0.00102428 , -0.00264063 , -1.08706e-08 , 3.43957e-08
3000 , 1.9 , 0.00170214 , -0.0017678 , -3.29486e-08 , 2.47371e-08
3000 , 2 , 0.00210142 , 0.000888021 , -4.67411e-08 , 1.30677e-09
3000 , 2.1 , -0.000116402 , 0.00216023 , -4.48381e-08 , -2.92244e-08
3000 , 2.2 , -0.00217101 , 0.000735596 , -2.28551e-08 , -5.59824e-08
3000 , 2.3 , -0.00172509 , -0.00174381 , 1.46499e-08 , -6.66164e-08
3000 , 2.4 , 0.000734599 , -0.00244441 , 5.60039e-08 , -5.22783e-08
3000 , 2.5 , 0.00257203 , -0.000615095 , 8.37472e-08 , -1.18151e-08
3000 , 2.6 , 0.00173941 , 0.00182564 , 8.32475e-08 , 4.25374e-08
3000 , 2.7 , -0.000734882 , 0.0023076 , 4.65703e-08 , 9.00696e-08
3000 , 2.8 , -0.00227261 , 0.00037952 , -1.64565e-08 , 1.08207e-07
3000 , 2.9 , -0.00127274 , -0.00183321 , -8.30847e-08 , 8.31545e-08
3000 , 3 , 0.00115755 , -0.00203178 , -1.22753e-07 , 1.73286e-08
3000 , 3.1 , 0.00240945 , 0.000101371 , -1.14511e-07 , -6.43875e-08
3000 , 3.2 , 0.00119281 , 0.00230226 , -5.27872e-08 , -1.26377e-07
3000 , 3.3 , -0.00137645 , 0.00235308 , 3.9095e-08 , -1.37498e-07
3000 , 3.4 , -0.00276633 , 0.000156669 , 1.2232e-07 , -8.61884e-08
3000 , 3.5 , -0.00171087 , -0.002218 , 1.54506e-07 , 1.19514e-08
3000 , 3.6 , 0.000805936 , -0.00250181 , 1.16678e-07 , 1.13977e-07
3000 , 3.7 , 0.0023654 , -0.000659753 , 1.60335e-08 , 1.69667e-07
3000 , 3.8 , 0.00164709 , 0.00149848 , -1.03565e-07 , 1.47307e-07
3000 , 3.9 , -0.00043612 , 0.00193749 , -1.86293e-07 , 4.7921e-08
3000 , 4 , -0.00180743 , 0.000462414 , -1.83277e-07 , -9.01966e-08
3000 , 4.1 , -0.00112842 , -0.001333 , -8.78417e-08 , -2.02753e-07
3000 , 4.2 , 0.000711301 , -0.00163381 , 6.88098e-08 , -2.26664e-07
3000 , 4.3 , 0.00185287 , -0.000168685 , 2.14593e-07 , -1.39084e-07
3000 , 4.4 , 0.00114012 , 0.00156367 , 2.7527e-07 , 3.3489e-08
3000 , 4.5 , -0.00072848 , 0.00190333 , 2.02752e-07 , 2.16728e-07
3000 , 4.6 , -0.00195518 , 0.000451776 , 1.87516e-08 , 3.20452e-07
3000 , 4.7 , -0.00144578 , -0.001346 , -2.03048e-07 , 2.74793e-07
3000 , 4.8 , 0.000302317 , -0.00185909 , -3.53597e-07 , 8.60484e-08
3000 , 4.9 , 0.00161207 , -0.000684056 , -3.47773e-07 , -1.70692e-07
3000 , 5 , 0.00134325 , 0.000999541 , -1.63233e-07 , -3.70985e-07
3000 , 5.1 , -0.000209009 , 0.00151765 , 1.1993e-07 , -4.06029e-07
3000 , 5.2 , -0.00128253 , 0.000453146 , 3.43115e-07 , -2.23184e-07
3000 , 5.3 , -0.000749496 , -0.000713473 , 3.48625e-07 , 4.87178e-08
3000 , 5.4 , 0.00019038 , -0.000593562 , 1.65439e-07 , 1.93195e-07
3000 , 5.5 , 0.000305822 , -2.02964e-05 , 6.16309e-10 , 1.4233e-07
3000 , 5.6 , 6.44075e-05 , 0.000102972 , -3.84569e-08 , 4.50582e-08
3000 , 5.7 , -1.54904e-05 , 3.86744e-05 , -1.68242e-08 , 4.16436e-09
3000 , 5.8 , -1.04702e-05 , 5.92086e-06 , -3.27341e-09 , -7.09237e-10
3000 , 5.9 , -2.79399e-06 , 1.61431e-07 , -4.79284e-10 , -1.13413e-10
3000 , 6 , -1.1784e-19 , -1.86612e-20 , -1.00421e-10 , -8.88816e-12
4000 , -6 , 0 , 0 , 3.577e-10 , 5.31414e-10
4000 , -5.9 , 0.00113241 , -0.0046932 , 7.43394e-10 , 1.02624e-09
4000 , -5.8 , -0.0235801 , -0.0167445 , 7.98709e-10 , 9.32225e-10
4000 , -5.7 , -3.04951e-05 , 0.0480244 , 8.49269e-10 , 8.08306e-10
4000 , -5.6 , 0.00547948 , -0.031858 , 8.76127e-10 , 6.74378e-10
4000 , -5.5 , 0.0166475 , 0.0238481 , 8.74303e-10 , 5.40799e-10
4000 , -5.4 , -0.0198393 , 0.0145972 , 8.36833e-10 , 4.23507e-10
4000 , -5.3 , -0.0195136 , -0.0240907 , 7.71899e-10 , 3.28393e-10
4000 , -5.2 , 0.0142745 , -0.0134959 , 6.85728e-10 , 2.54917e-10
4000 , -5.1 , 0.0529569 , 0.0230846 , 5.83763e-10 , 2.02139e-10
4000 , -5 , -0.0144958 , 0.0214489 , 4.73627e-10 , 1.6818e-10
4000 , -4.9 , -0.047459 , -0.00946426 , 3.63172e-10 , 1.46189e-10
4000 , -4.8 , 0.0663676 , -0.00254681 , 2.56917e-10 , 1.32448e-10
4000 , -4.7 , 0.00567176 , 0.0122391 , 1.56398e-10 , 1.2253e-10
4000 , -4.6 , -0.0555017 , -0.0171127 , 6.07239e-11 , 1.12257e-10
4000 , -4.5 , 0.025236 , -0.012911 , -3.25453e-11 , 9.93527e-11
4000 , -4.4 , -0.0555024 , -0.0171106 , -1.25695e-10 , 8.32884e-11
4000 , -4.3 , 0.00567231 , 0.0122384 , -2.19447e-10 , 6.41997e-11
4000 , -4.2 , 0.0663682 , -0.00254719 , -3.13187e-10 , 4.28845e-11
4000 , -4.1 , -0.0474596 , -0.00945858 , -4.05426e-10 , 1.89302e-11
4000 , -4 , -0.0144976 , 0.0214517 , -4.94556e-10 , -8.72573e-12
4000 , -3.9 , 0.0526488 , 0.0232086 , -5.79456e-10 , -4.27519e-11
4000 , -3.8 , 0.0105721 , -0.0070301 , -6.5895e-10 , -8.71373e-11
4000 , -3.7 , -0.013805 , -0.0247796 , -7.32806e-10 , -1.42696e-10
4000 , -3.6 , 0.000954773 , 0.000525545 , -8.00316e-10 , -2.0966e-10
4000 , -3.5 , -0.00683074 , 0.0191609 , -8.60092e-10 , -2.87162e-10
4000 , -3.4 , -0.0128306 , 0.000329694 , -9.10764e-10 , -3.75921e-10
4000 , -3.3 , 0.00314207 , -0.00900936 , -9.49602e-10 , -4.77749e-10
4000 , -3.2 , 0.00631758 , 0.00357306 , -9.74636e-10 , -5.87673e-10
4000 , -3.1 , -0.00600157 , 0.00314855 , -9.82815e-10 , -6.99776e-10
4000 , -3 , -0.00341205 , -0.00878377 , -9.70219e-10 , -8.07218e-10
4000 , -2.9 , 0.00857678 , -0.00428318 , -9.36173e-10 , -9.09715e-10
4000 , -2.8 , 0.00486589 , 0.00739919 , -8.81564e-10 , -1.00828e-09
4000 , -2.7 , -0.00553638 , 0.00429896 , -8.13752e-10 , -1.09848e-09
4000 , -2.6 , -0.00259454 , -0.00433323 , -7.43025e-10 , -1.17603e-09
4000 , -2.5 , 0.00480368 , -0.00113442 , -6.81477e-10 , -1.23739e-09
4000 , -2.4 , 0.000508413 , 0.00543879 , -6.38845e-10 , -1.28789e-09
4000 , -2.3 , -0.00629652 , 0.00107957 , -6.22703e-10 , -1.33699e-09
4000 , -2.2 , -0.00226607 , -0.00620411 , -6.32923e-10 , -1.39803e-09
4000 , -2.1 , 0.00524021 , -0.0031367 , -6.6499e-10 , -1.49461e-09
4000 , -2 , 0.00356517 , 0.0042263 , -7.079e-10 , -1.66255e-09
4000 , -1.9 , -0.00298481 , 0.0031417 , -7.39872e-10 , -1.93235e-09
4000 , -1.8 , -0.00256141 , -0.00259077 , -7.17685e-10 , -2.33504e-09
4000 , -1.7 , 0.00269982 , -0.00220926 , -5.74365e-10 , -2.8717e-09
4000 , -1.6 , 0.00239072 , 0.00302471 , -2.1716e-10 , -3.51289e-09
4000 , -1.5 , -0.00312028 , 0.00337035 , 4.69032e-10 , -4.1768e-09
4000 , -1.4 , -0.0041312 , -0.00227145 , 1.54449e-09 , -4.71345e-09
4000 , -1.3 , 0.00105521 , -0.00457139 , 3.03573e-09 , -4.89834e-09
4000 , -1.2 , 0.00428935 , -0.000203522 , 4.81735e-09 , -4.51407e-09
4000 , -1.1 , 0.000987676 , 0.00356269 , 6.63926e-09 , -3.36945e-09
4000 , -1 , -0.00303294 , 0.00139858 , 8.1033e-09 , -1.35497e-09
4000 , -0.9 , -0.00151136 , -0.00241684 , 8.78567e-09 , 1.37864e-09
4000 , -0.8 , 0.0021727 , -0.0016214 , 8.22668e-09 , 4.49132e-09
4000 , -0.7 , 0.00183413 , 0.00202127 , 6.25561e-09 , 7.3554e-09
4000 , -0.6 , -0.00187694 , 0.00222372 , 3.0031e-09 , 9.23154e-09
4000 , -0.5 , -0.00298739 , -0.00151192 , -9.85146e-10 , 9.37566e-09
4000 , -0.4 , 0.000562467 , -0.00343618 , -4.73286e-09 , 7.52936e-09
4000 , -0.3 , 0.00350984 , -0.000672979 , -7.05308e-09 , 3.83237e-09
4000 , -0.2 , 0.0017943 , 0.00287751 , -7.04377e-09 , -7.35038e-10
4000 , -0.1 , -0.00188392 , 0.00233147 , -4.36099e-09 , -4.75257e-09
4000 , -4.57967e-15 , -0.00248273 , -0.0010731 , 5.35193e-10 , -6.57254e-09
4000 , 0.1 , 0.00042649 , -0.00228386 , 6.14388e-09 , -5.17986e-09
4000 , 0.2 , 0.00221523 , -1.39683e-05 , 1.04278e-08 , -1.78434e-10
4000 , 0.3 , 0.000489487 , 0.00211042 , 1.14048e-08 , 7.34017e-09
4000 , 0.4 , -0.00189962 , 0.000929252 , 7.7547e-09 , 1.53099e-08
4000 , 0.5 , -0.00140428 , -0.00170981 , -7.32147e-10 , 2.08654e-08
4000 , 0.6 , 0.00133575 , -0.00180215 , -1.22857e-08 , 2.15253e-08
4000 , 0.7 , 0.0023236 , 0.0008266 , -2.39188e-08 , 1.54113e-08
4000 , 0.8 , 7.44052e-05 , 0.00265866 , -3.1824e-08 , 3.06181e-09
4000 , 0.9 , -0.00246738 , 0.00116329 , -3.27067e-08 , -1.30473e-08
4000 , 1 , -0.00210932 , -0.00175637 , -2.46492e-08 , -2.8623e-08
4000 , 1.1 , 0.000644961 , -0.00237679 , -9.03897e-09 , -3.89921e-08
4000 , 1.2 , 0.00218468 , -0.000248335 , 1.08011e-08 , -4.00001e-08
4000 , 1.3 , 0.00081897 , 0.00175623 , 2.93731e-08 , -3.05509e-08
4000 , 1.4 , -0.00134397 , 0.00114317 , 4.11475e-08 , -1.22607e-08
4000 , 1.5 , -0.00148658 , -0.000992569 , 4.14604e-08 , 1.0431e-08
4000 , 1.6 , 0.000460146 , -0.00166999 , 2.94473e-08 , 3.08362e-08
4000 , 1.7 , 0.00172613 , -0.000121045 , 6.98198e-09 , 4.15461e-08
4000 , 1.8 , 0.000667633 , 0.00154602 , -1.90441e-08 , 3.75983e-08
4000 , 1.9 , -0.00124765 , 0.00107528 , -3.93254e-08 , 1.80694e-08
4000 , 2 , -0.00150886 , -0.000924581 , -4.38485e-08 , -1.21568e-08
4000 , 2.1 , 0.000367147 , -0.00182782 , -2.8191e-08 , -4.17519e-08
4000 , 2.2 , 0.00200286 , -0.000444993 , 5.94328e-09 , -5.66598e-08
4000 , 2.3 , 0.00138038 , 0.00166597 , 4.63869e-08 , -4.68919e-08
4000 , 2.4 , -0.000809225 , 0.00199725 , 7.61524e-08 , -1.09155e-08
4000 , 2.5 , -0.00209571 , 0.00023118 , 7.79844e-08 , 4.16312e-08
4000 , 2.6 , -0.00103485 , -0.00156314 , 4.57467e-08 , 9.06873e-08
4000 , 2.7 , 0.000905036 , -0.00142142 , -1.58401e-08 , 1.13059e-07
4000 , 2.8 , 0.00149624 , 0.000294581 , -8.57129e-08 , 9.39327e-08
4000 , 2.9 , 0.000208739 , 0.00141985 , -1.36431e-07 , 3.24627e-08
4000 , 3 , -0.00128711 , 0.000720006 , -1.41111e-07 , -5.47431e-08
4000 , 3.1 , -0.00114618 , -0.000877897 , -9.11626e-08 , -1.35153e-07
4000 , 3.2 , 0.000319576 , -0.00139992 , 4.25557e-09 , -1.71799e-07
4000 , 3.3 , 0.00134197 , -0.000280795 , 1.096e-07 , -1.42647e-07
4000 , 3.4 , 0.000715955 , 0.00105726 , 1.80263e-07 , -5.03459e-08
4000 , 3.5 , -0.000749191 , 0.00103082 , 1.76742e-07 , 7.26282e-08
4000 , 3.6 , -0.00122661 , -0.000366195 , 9.45382e-08 , 1.72278e-07
4000 , 3.7 , -0.000133447 , -0.00141179 , -3.88099e-08 , 1.95671e-07
4000 , 3.8 , 0.00133711 , -0.000824859 , -1.61453e-07 , 1.25184e-07
4000 , 3.9 , 0.00147012 , 0.000823694 , -2.11662e-07 , -1.42076e-08
4000 , 4 , 5.88575e-05 , 0.00178809 , -1.52875e-07 , -1.58486e-07
4000 , 4.1 , -0.00144575 , 0.000959303 , -7.74852e-09 , -2.34926e-07
4000 , 4.2 , -0.00150208 , -0.000715339 , 1.60689e-07 , -1.92189e-07
4000 , 4.3 , -0.000114423 , -0.00153071 , 2.67389e-07 , -4.1762e-08
4000 , 4.4 , 0.00118171 , -0.000723979 , 2.51238e-07 , 1.54119e-07
4000 , 4.5 , 0.0010973 , 0.00072974 , 1.0079e-07 , 3.00745e-07
4000 , 4.6 , -0.0002027 , 0.00121986 , -1.2191e-07 , 3.22449e-07
4000 , 4.7 , -0.00120348 , 0.000332035 , -3.17763e-07 , 1.86177e-07
4000 , 4.8 , -0.00085665 , -0.000929432 , -3.8867e-07 , -5.69569e-08
4000 , 4.9 , 0.000398884 , -0.00118437 , -2.85624e-07 , -3.04722e-07
4000 , 5 , 0.00121476 , -0.000233061 , -3.34554e-08 , -4.34319e-07
4000 , 5.1 , 0.000711881 , 0.000847356 , 2.56059e-07 , -3.72696e-07
4000 , 5.2 , -0.000349432 , 0.000828672 , 4.16948e-07 , -1.21478e-07
4000 , 5.3 , -0.000577627 , 2.08825e-05 , 3.39663e-07 , 1.48078e-07
4000 , 5.4 , -8.9909e-05 , -0.000241812 , 1.17147e-07 , 2.37344e-07
4000 , 5.5 , 9.37275e-05 , -1.66164e-05 , -3.09039e-08 , 1.41943e-07
4000 , 5.6 , 5.9389e-06 , 5.1846e-05 , -4.41407e-08 , 3.72486e-08
4000 , 5.7 , -2.03409e-05 , 1.69087e-05 , -1.48911e-08 , 3.29632e-09
4000 , 5.8 , -9.4984e-06 , 9.11619e-07 , -2.6117e-09 , 7.9695e-10
4000 , 5.9 , -2.52379e-06 , -7.33753e-07 , -7.75433e-10 , 6.80817e-10
4000 , 6 , -1.10038e-19 , -5.3338e-20 , -2.7727e-10 , 1.67758e-10
