3.96528e+93 , -3.62136e+94 , 1.79636e+95 , -1.6454e+96 , 5.98335e+90 , 4.75472e+91 , 1.03592e+90 , 1.57814e+91
3.62829e+93 , -3.30931e+94 , 1.84399e+95 , -1.68911e+96 , 5.29992e+90 , 4.52757e+91 , 1.15912e+90 , 1.55481e+91
3.30782e+93 , -3.01298e+94 , 1.88763e+95 , -1.7291e+96 , 4.62009e+90 , 4.32019e+91 , 1.26915e+90 , 1.53527e+91
3.00477e+93 , -2.73327e+94 , 1.92749e+95 , -1.76556e+96 , 3.95973e+90 , 4.12625e+91 , 1.36655e+90 , 1.51937e+91
2.71977e+93 , -2.47072e+94 , 1.96376e+95 , -1.79869e+96 , 3.33143e+90 , 3.94075e+91 , 1.45203e+90 , 1.50688e+91
2.45311e+93 , -2.22561e+94 , 1.99665e+95 , -1.8287e+96 , 2.74463e+90 , 3.75994e+91 , 1.52639e+90 , 1.49753e+91
2.20489e+93 , -1.99794e+94 , 2.02638e+95 , -1.85577e+96 , 2.20589e+90 , 3.58118e+91 , 1.59049e+90 , 1.491e+91
1.97493e+93 , -1.78748e+94 , 2.05316e+95 , -1.88014e+96 , 1.71931e+90 , 3.40276e+91 , 1.64524e+90 , 1.48698e+91
1.7629e+93 , -1.59386e+94 , 2.0772e+95 , -1.90198e+96 , 1.28683e+90 , 3.22379e+91 , 1.69156e+90 , 1.48512e+91
1.56829e+93 , -1.41652e+94 , 2.09872e+95 , -1.92151e+96 , 9.08614e+89 , 3.04401e+91 , 1.73036e+90 , 1.48511e+91
1.39047e+93 , -1.25481e+94 , 2.11791e+95 , -1.93891e+96 , 5.83358e+89 , 2.86365e+91 , 1.7625e+90 , 1.48662e+91
1.22868e+93 , -1.10797e+94 , 2.13498e+95 , -1.95437e+96 , 3.08632e+89 , 2.68334e+91 , 1.78883e+90 , 1.48937e+91
1.08212e+93 , -9.7519e+93 , 2.15012e+95 , -1.96807e+96 , 8.11469e+88 , 2.50396e+91 , 1.8101e+90 , 1.49308e+91
9.49903e+92 , -8.55602e+93 , 2.16349e+95 , -1.98016e+96 , -1.02978e+89 , 2.32656e+91 , 1.82706e+90 , 1.49751e+91
8.31111e+92 , -7.48322e+93 , 2.17527e+95 , -1.99081e+96 , -2.47991e+89 , 2.15226e+91 , 1.84034e+90 , 1.50245e+91
7.2481e+92 , -6.52454e+93 , 2.18562e+95 , -2.00016e+96 , -3.58314e+89 , 1.98218e+91 , 1.85053e+90 , 1.50771e+91
6.30063e+92 , -5.67109e+93 , 2.19468e+95 , -2.00835e+96 , -4.38381e+89 , 1.81737e+91 , 1.85816e+90 , 1.51312e+91
5.45941e+92 , -4.91413e+93 , 2.2026e+95 , -2.01549e+96 , -4.92505e+89 , 1.6588e+91 , 1.86369e+90 , 1.51856e+91
4.71539e+92 , -4.24522e+93 , 2.20949e+95 , -2.02171e+96 , -5.24788e+89 , 1.50731e+91 , 1.86751e+90 , 1.52393e+91
4.05981e+92 , -3.65623e+93 , 2.21547e+95 , -2.02711e+96 , -5.39039e+89 , 1.36357e+91 , 1.86998e+90 , 1.52912e+91
3.48433e+92 , -3.13946e+93 , 2.22064e+95 , -2.03178e+96 , -5.38736e+89 , 1.2281e+91 , 1.87138e+90 , 1.53409e+91
2.981e+92 , -2.68764e+93 , 2.22511e+95 , -2.03582e+96 , -5.26991e+89 , 1.10126e+91 , 1.87195e+90 , 1.53878e+91
2.54238e+92 , -2.29398e+93 , 2.22895e+95 , -2.03929e+96 , -5.06544e+89 , 9.83267e+90 , 1.87191e+90 , 1.54316e+91
2.16152e+92 , -1.95215e+93 , 2.23225e+95 , -2.04227e+96 , -4.79766e+89 , 8.74177e+90 , 1.87142e+90 , 1.54722e+91
1.832e+92 , -1.65634e+93 , 2.23508e+95 , -2.04483e+96 , -4.48671e+89 , 7.73923e+90 , 1.87062e+90 , 1.55094e+91
1.5479e+92 , -1.40121e+93 , 2.23749e+95 , -2.04701e+96 , -4.14941e+89 , 6.82328e+90 , 1.86961e+90 , 1.55433e+91
1.30381e+92 , -1.18189e+93 , 2.23954e+95 , -2.04887e+96 , -3.7995e+89 , 5.99115e+90 , 1.86848e+90 , 1.55739e+91
1.09482e+92 , -9.93983e+92 , 2.24128e+95 , -2.05044e+96 , -3.44798e+89 , 5.23931e+90 , 1.8673e+90 , 1.56014e+91
9.165e+91 , -8.33505e+92 , 2.24275e+95 , -2.05178e+96 , -3.10338e+89 , 4.56364e+90 , 1.86612e+90 , 1.56259e+91
7.64868e+91 , -6.96898e+92 , 2.24399e+95 , -2.05291e+96 , -2.77214e+89 , 3.95954e+90 , 1.86496e+90 , 1.56476e+91
6.36366e+91 , -5.80986e+92 , 2.24504e+95 , -2.05386e+96 , -2.45885e+89 , 3.42216e+90 , 1.86387e+90 , 1.56668e+91
5.27832e+91 , -4.82946e+92 , 2.24592e+95 , -2.05466e+96 , -2.16661e+89 , 2.94646e+90 , 1.86284e+90 , 1.56835e+91
4.36468e+91 , -4.00285e+92 , 2.24665e+95 , -2.05534e+96 , -1.89726e+89 , 2.52737e+90 , 1.8619e+90 , 1.56982e+91
3.59814e+91 , -3.30812e+92 , 2.24727e+95 , -2.0559e+96 , -1.65161e+89 , 2.15986e+90 , 1.86104e+90 , 1.57109e+91
2.95715e+91 , -2.72604e+92 , 2.24778e+95 , -2.05637e+96 , -1.42971e+89 , 1.83905e+90 , 1.86028e+90 , 1.57219e+91
2.42291e+91 , -2.23989e+92 , 2.2482e+95 , -2.05676e+96 , -1.23098e+89 , 1.56024e+90 , 1.85959e+90 , 1.57313e+91
1.9791e+91 , -1.8351e+92 , 2.24856e+95 , -2.05708e+96 , -1.05442e+89 , 1.31898e+90 , 1.85899e+90 , 1.57394e+91
1.61163e+91 , -1.49911e+92 , 2.24885e+95 , -2.05735e+96 , -8.98705e+88 , 1.1111e+90 , 1.85847e+90 , 1.57463e+91
1.30835e+91 , -1.22108e+92 , 2.24909e+95 , -2.05757e+96 , -7.62312e+88 , 9.32729e+89 , 1.85801e+90 , 1.57521e+91
1.05886e+91 , -9.91731e+91 , 2.24928e+95 , -2.05775e+96 , -6.43614e+88 , 7.80294e+89 , 1.85762e+90 , 1.57571e+91
8.54297e+90 , -8.03113e+91 , 2.24945e+95 , -2.0579e+96 , -5.40945e+88 , 6.50546e+89 , 1.85728e+90 , 1.57613e+91
